,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
69,58476,82.822044,5.3722074926809496e+16,0.1993587492150405,1.6008484778997019e-07,129312984145204.48,5710863981.96,2.1032696525957713,1.5416761938706958e-15,0.0012375432992814436,1.0159632339265178e-09,802725828031.5895
70,148075,12.514405,9773209982206038.0,0.04479727095150431,3.696114982677393e-08,34984734443134.17,1665412126.19,2.1032696525957713,1.2804805199913665e-15,0.0006197227995698306,5.290651848909767e-10,483976749270.66364
71,49630,1.2273017,248975073240857.25,0.051530749636668045,4.0207568619793165e-08,10453723126877.201,2225029044.72,2.1032696525957713,4.929415961302738e-15,0.000704485108136009,5.671833036374524e-10,142914518406.72598
72,68407,0.16976906,215785310795071.16,0.00026191779934987646,1.8947060438970382e-10,332911154337.9823,8752656.6,2.1032696525957713,7.867498458281423e-16,5.5392932133858016e-05,5.157736785045005e-11,70407299636.07524
73,77414,4.807113,3564055672660089.5,0.003885787439654599,2.7432443235063458e-09,2880973001269.639,428136019.39,2.1032696525957713,1.3487760690371413e-15,0.00016433624008138794,1.1598152489171625e-10,121841011161.10669
74,228721,0.46081313,4897926141309710.0,3.228558445692426e-06,2.423440066979543e-12,34315951044.848,2735390.4,2.1032696525957713,9.408331540842268e-17,7.932195819780329e-07,5.622521696569147e-13,8431033478.514311
75,112236,21.494278,1.2678237931916312e+16,0.10117401740975958,8.008999220810421e-08,59676731884121.68,3169675397.52,2.1032696525957713,1.6953679301040809e-15,0.0008724273716560572,7.288376491358821e-10,514594711958.77686
76,96697,53.438663,1.6641069404656534e+16,0.2529948611309425,2.02042447784955e-07,78783876817828.62,4001501817.67,2.1032696525957713,3.2112517351226655e-15,0.0012148722516253272,1.0059264786550543e-09,378317351560.39417
77,111174,73.288864,9.351758589326648e+16,0.17126719446823846,1.3928054397977852e-07,218539266339047.94,4928911951.89,2.1032696525957713,7.83690717633003e-16,0.0012261761955679185,1.0368115498304908e-09,1564617479802.955
78,21615,0.32903495,80440197046010.64,0.03090898797727501,2.361854345820556e-08,7556416372743.309,2092292468.87,2.1032696525957713,4.090429438055661e-15,0.0005774442590355751,4.5839302554689945e-10,141169593017.1226
79,97275,13.508663,5576194099544629.0,0.02835793930116132,2.1836969760881457e-08,11705775309250.107,963302345.76,2.1032696525957713,2.42255968118168e-15,0.000483766044506178,3.923021948819779e-10,199692105942.3419
80,179332,17.156357,2.5549022237411584e+16,0.15170964152009564,1.2737686565404605e-07,225924012004801.7,2090989939.82,2.1032696525957713,6.715073806181845e-16,0.000709679540565983,5.989288529831954e-10,1056845480853.3267
