,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
14,38.0,0.1926315,5543202698233832.0,0.00015221619191695758,1.0665049541258318e-10,4380203682933.259,4600053.1,11.980213315300292,3.4750939210896256e-17,5.656519717970043e-05,3.447438984179479e-11,1627731464649.5728
15,696.0,0.10151537,6633243853352882.0,0.00014916569850096083,1.177362419213023e-10,9746824079078.74,2220738.6,11.980213315300292,1.5304031065990042e-17,2.37967352597136e-05,1.8684670879255133e-11,1554932498313.911
16,646.0,0.1673089,4775728656025738.0,0.0003497928403756095,2.7670652578079196e-10,9984619416267.963,7493930.3,11.980213315300292,3.503316709354903e-17,6.622103557690452e-05,5.4595578585241054e-11,1890238339002.4246
17,608.0,0.13200457,4861701735167392.0,0.0005603746666483638,3.887758184464374e-10,20638486146261.45,11598569.6,11.980213315300292,2.7151926874727325e-17,5.9948159899385815e-05,3.9702208471791895e-11,2207878659071.6997
18,845.0,0.22024156,8021982152134431.0,0.0004906979779074357,3.219667888864864e-10,17872968302902.977,13152011.16,11.980213315300292,2.7454755672997818e-17,6.522238839830524e-05,5.03753875239085e-11,2375631718422.1924
19,493.0,0.33949247,9019948574429314.0,0.00017994673640169212,1.2385542164451436e-10,4780990601881.834,8350966.6,11.980213315300292,3.7637960704391205e-17,5.7030967665625635e-05,4.00222857115824e-11,1515251267557.9646
20,708.0,0.10496894,4110154551803319.0,5.053207974046666e-05,3.744309372330245e-11,1978629655185.3086,1349570.1,11.980213315300292,2.5538927715977288e-17,2.824798166735689e-05,2.093109625602767e-11,1106075477463.5586
21,3838.0,0.10529732,7507640689680491.0,0.00011988489608221724,1.3424105495811495e-10,8547726797842.257,2054528.9,11.980213315300292,1.4025354216103438e-17,1.6126858356871838e-05,1.807942413231208e-11,1149836083166.8354
22,796.0,0.123533234,4636227346615191.0,5.6104003740822766e-05,4.085987195883161e-11,2105594648301.7153,1373083.2,11.980213315300292,2.664520627751116e-17,2.824798166735689e-05,2.057266571126709e-11,1060152485709.915
23,297.0,0.12660293,1.1082980197220422e+16,0.00022625819696282858,1.668165309355186e-10,19806927978663.9,5082990.5,11.980213315300292,1.1423184716305062e-17,3.457717522530456e-05,2.7540437583480696e-11,3026929537079.995
24,24.0,0.3592741,2.0265144038197456e+16,0.0003333166985814759,2.0224909824632713e-10,18800995972406.734,6135446.4,11.980213315300292,1.7728672410263148e-17,5.6368535547813934e-05,3.4094240492734405e-11,3179512500619.1733
25,2315.0,0.15010902,8619961725533433.0,0.0003113716402908058,2.4671334227716594e-10,17880415325630.062,4419683.9,11.980213315300292,1.7414116765200688e-17,3.9809174060955744e-05,3.222857861826729e-11,2286028892404.579
26,209.0,0.18567163,4633176972279240.0,0.0003184442791746849,2.759353895885263e-10,7946333541781.325,4960091.04,11.980213315300292,4.0074366058299065e-17,3.991410113570185e-05,3.2036545564967605e-11,996000812031.2104
27,1529.0,0.11366241,1.0133927084564188e+16,3.3979258326535247e-06,2.7266663783090036e-12,302952687936.74066,1246183.2,11.980213315300292,1.121602800686503e-17,9.956959691181011e-07,7.989964630546305e-13,88774383276.20638
28,73.0,0.30841568,4009141417863693.0,3.2945283088312817e-06,2.2511896997834928e-12,42826064794.30591,3117451.0,11.980213315300292,7.69281119956956e-17,1.1614195736411412e-06,7.382819808585927e-13,15097466238.429544
29,15.0,1.3674151,1.0189042532008016e+16,0.0019856091346233504,1.4480106196655873e-09,14795401867816.836,49398411.49,11.980213315300292,1.3420447463089699e-16,0.00011977198458133218,8.857748582645567e-11,892458950498.7927
