,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
182,405.0,0.37047023,8949914124163492.0,2997.5943571917614,8.102206027177888e-11,1957351.5572228828,19011222.2,11.980213315300292,4.139371896315555e-17
183,18.0,1.6939921,1.359509358079693e+16,9927.380972686542,5.23385746127979e-10,4200419.941430128,52408834.55,11.980213315300292,1.2460319525808663e-16
184,253.0,0.21533085,6264016742595342.0,1962.2067714322063,5.540860317228785e-11,1611847.1549944307,11654888.6,11.980213315300292,3.4375842027328764e-17
185,7728.0,0.10181359,1.4689173981545446e+16,1941.495836615622,1.135650355511403e-10,16384615.89883132,5045641.0,11.980213315300292,6.9311991353572495e-18
186,104.0,0.3059575,6529771573642964.0,1007.0961705531851,2.4961335027804108e-11,532726.983011476,5084004.5,11.980213315300292,4.6855773827522435e-17
187,1538.0,0.16536178,1.0400349852287212e+16,44.86116338562906,4.582104370192049e-13,28818.925697154118,2697246.0,11.980213315300292,1.5899636295757317e-17
188,1442.0,0.13378362,5249170987790485.0,510.95984114490085,1.095151155427038e-11,429696.5258013527,5740372.7,11.980213315300292,2.548661880346044e-17
189,1272.0,0.15197599,7462852113711889.0,1555.2599129356781,2.7773981266925922e-11,1363854.3483353688,13015509.6,11.980213315300292,2.0364330913213e-17
190,1143.0,0.10317047,3086900224961980.0,1049.495933183597,2.375915196437175e-11,710882.9837038158,8106246.800000001,11.980213315300292,3.3422029376174836e-17
191,130.0,0.16827123,4796659289689697.0,898.2937441282077,4.23943560161404e-11,1208473.2584128145,4187419.1,11.980213315300292,3.5080921916154216e-17
