,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
64,340.0,0.16205153,3160741268624607.5,0.0008244075827509627,5.696850612199692e-10,16079694335302.01,12401004.6,11.980213315300292,5.1270102873847857e-17,6.92459180538779e-05,4.876677295601459e-11,1350610086042.9375
65,1036.0,0.1507926,8486135710639497.0,0.0001758376122479611,1.3188587259778977e-10,9895590636218.246,5252675.36,11.980213315300292,1.7769289243270492e-17,6.674575109304392e-05,5.106884809553344e-11,3756242029676.093
66,171.0,0.19380413,3967382663677478.5,0.00010767564384360216,6.243176474640218e-11,2204238282669.3003,2824086.5,11.980213315300292,4.8849366554512664e-17,5.370667392706885e-05,3.2598837076355986e-11,1099434398338.3235
67,23.0,0.17744426,2368912690156516.5,0.00013374755657677418,8.006400239033502e-11,1785553863800.086,4617029.66,11.980213315300292,7.490536090136613e-17,1.7822068734144986e-05,1.5615587279118713e-11,237927813439.31747
68,1594.0,0.1084967,8601068116577139.0,0.00038124008436668234,3.3190107041623286e-10,30222780364817.086,6424499.45,11.980213315300292,1.2614328654238945e-17,6.301387699494509e-05,7.241580256534184e-11,4995420582590.4
69,919.0,0.15036574,3884885028375669.5,0.00021974243601630803,1.5726370381078497e-10,5677317850319.851,6923617.84,11.980213315300292,3.870532561496942e-17,4.7519745438269926e-05,4.076554943248678e-11,1227731447371.9734
70,164.0,0.44510174,1.107644198368175e+16,0.0002476866194284222,1.6071163508548433e-10,6163728926858.788,8802014.3,11.980213315300292,4.018454126837313e-17,5.80609602390514e-05,3.42762559840515e-11,1444858107282.8557
71,349.0,0.12181856,5539955000035949.0,1.5097071211955965e-05,9.55204118387233e-12,686571037669.2535,5484825.5,11.980213315300292,2.198908835887828e-17,1.5027258245177196e-05,9.8248799954685e-12,683396146303.1647
72,863.0,0.12307607,7028580541497339.0,0.00047972066909358115,4.492171905182774e-10,27395702187640.77,9649561.76,11.980213315300292,1.7510800263772802e-17,6.364714443061671e-05,4.9448384878885894e-11,3634736475310.7847
73,579.0,0.48908335,1.3823801990264892e+16,0.0006300639685507284,6.12019429261761e-10,17808579135735.77,13579953.69,11.980213315300292,3.537980002494438e-17,9.60608351898931e-05,9.917209396836572e-11,2715132225794.544
74,1095.0,0.14061108,6397455750202278.0,9.464028909286047e-05,8.012383260611615e-11,4305898665012.218,5826475.2,11.980213315300292,2.1979218847360388e-17,7.36356391910022e-05,5.6512389132290785e-11,3350239137358.8574
75,3252.0,0.13873093,1.0264188541534928e+16,0.00010926986946050991,7.966999031994965e-11,8084473606942.469,1371531.1,11.980213315300292,1.3516015361430013e-17,2.0331718330224017e-05,1.4824103026336055e-11,1504268661031.8335
76,1274.0,0.1865878,6606507914680814.0,0.00013332888816696358,5.922803020803821e-11,4720771427342.185,4503902.7,11.980213315300292,2.8243029813885385e-17,1.4846023999624451e-05,6.573998084894882e-12,525652668904.72076
77,333.0,0.21084803,4436769567663706.5,0.00012958357225933696,1.1372648465914141e-10,2726762255589.3794,4430745.7,11.980213315300292,4.752287149116635e-17,2.9609491780784864e-05,2.5973406916279477e-11,623057716246.981
78,2207.0,0.11071135,7444458715701214.0,2.4179339209848917e-05,1.506254816804938e-11,1625868463537.4412,1605262.2,11.980213315300292,1.4871645371139894e-17,3.714979416894453e-05,2.3142508537823e-11,2498028512772.2246
79,2479.0,0.16208637,1.7324723779806742e+16,0.0004100910056112111,2.1071955552039877e-10,43832886113726.95,9720123.2,11.980213315300292,9.355783795463669e-18,4.5024834939333676e-05,2.537723315944523e-11,4812513406002.908
80,2299.0,0.12984526,1.3261204247184016e+16,4.5866468076006695e-07,2.2246066394710575e-13,46843804791.40094,2061778.8,11.980213315300292,9.791362653023937e-18,3.714979416894453e-05,1.8018321931016326e-11,3794139333351.246
81,178.0,0.14794338,4581887152689776.0,0.00017350660601118354,1.094855776626433e-10,5373594201980.842,6134607.3,11.980213315300292,3.2288743714072163e-17,5.9061551388692764e-05,3.392098478468001e-11,1829168452997.21
82,982.0,0.13464941,8880212531399229.0,3.185694039763697e-06,2.30886470474135e-12,210098507918.55246,3934949.8600000003,11.980213315300292,1.5162858943285188e-17,2.0803076366655184e-06,1.6436958417829199e-12,137197585524.38255
83,781.0,0.28688446,9565858565829818.0,0.00034603208925724344,2.70787011011657e-10,11538073637984.4,7861696.3,11.980213315300292,2.999045595601626e-17,5.9070218076166393e-05,5.858300958423523e-11,1969633878284.4202
84,55.0,0.2393648,4601864061077252.0,0.00012811595470140562,9.690227023457006e-11,2463069789672.499,1322115.1,11.980213315300292,5.2014748115781367e-17,1.3734644306435188e-05,1.0388387748112995e-11,264052885075.26334
85,737.0,0.12378712,3595885665165400.5,8.176072014792332e-06,5.378180422259631e-12,237506294316.82184,3203876.1,11.980213315300292,3.442465404258234e-17,1.502606509693124e-05,1.02669165060578e-11,436491390105.0222
86,250.0,0.341297,5734734631471064.0,0.0005712835208662278,3.691545348762631e-10,9599145001275.365,19036460.6,11.980213315300292,5.95140005479994e-17,8.485599812776081e-05,5.493557136665981e-11,1425815729852.0457
87,882.0,0.13914065,5662089820801780.0,0.0003634345005366501,3.0419146324786486e-10,14789342913208.652,6699002.9,11.980213315300292,2.4574080313741297e-17,4.93032106050352e-05,5.1473738024527763e-11,2006309492586.215
88,202.0,0.23615775,4378356007406070.0,0.0004142622958214352,2.83978572348015e-10,7680407742500.982,13432156.45,11.980213315300292,5.3937539478410347e-17,4.662291501182698e-05,3.3081798632409384e-11,864387131164.7206
89,2679.0,0.117759615,8309484217746829.0,0.0003606874933336265,2.7430659540395566e-10,25451229892305.9,4055112.9,11.980213315300292,1.4171711734947044e-17,3.714663535481624e-05,2.7583257241551292e-11,2621181975019.551
90,1140.0,0.100250445,3295631858233938.0,2.034814100556058e-06,1.6697837081194034e-12,66892452949.97126,2527240.6399999997,11.980213315300292,3.041918797742238e-17,1.3878737377360672e-06,1.0626503084991983e-12,45624943662.73583
91,679.0,0.17375368,5411335807421056.0,0.0002195255265246774,1.6582720601138398e-10,6836841339567.299,4046843.5,11.980213315300292,3.2109203010782624e-17,3.046101454989789e-05,2.2751592204990552e-11,948669281503.7715
92,99.0,0.17143904,1.1316223933436698e+16,0.000188006890757672,1.3665146702197577e-10,12409822621749.322,7151270.9,11.980213315300292,1.5149845125761358e-17,5.9347499247322045e-05,4.6370733166040456e-11,3917366729142.6865
93,1726.0,0.14468853,9127494746650784.0,0.0002663206508968045,1.6752995750583008e-10,16800504794576.324,7573410.2,11.980213315300292,1.5851943388199878e-17,4.593640369709212e-05,3.2839739310654294e-11,2897840509024.7163
94,402.0,0.1552727,3759425110032290.5,0.00010576398941700301,6.585155779321112e-11,2560732167029.1724,1606097.0,11.980213315300292,4.130224581030857e-17,2.0331718330224017e-05,1.2659084930875295e-11,492266653576.24335
95,1022.0,0.1621372,8154848242860385.0,0.00026180946712908997,2.3920035213750136e-10,13167961904990.791,4702293.4,11.980213315300292,1.9882307453354762e-17,1.3623993425080746e-05,1.2441551408726003e-11,685232006246.9387
96,5609.0,0.11437445,1.5674347420909084e+16,0.00019014025643648017,1.0518016176601384e-10,26057606730228.08,5522674.0,11.980213315300292,7.29691941416509e-18,5.6747517857718334e-05,3.330556131636479e-11,7776914426046.372
97,1227.0,0.105776384,5554867552114940.0,0.00014408373879620331,1.0497862530577111e-10,7566585802615.774,2881886.7,11.980213315300292,1.9042107306361802e-17,3.0533468271914335e-05,2.186191696814501e-11,1603471074953.6301
