,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
173,1014.0,0.25068572,1.3346519348841902e+16,473.5409327221237,3.283208868056112e-11,1747981.9226958845,5676998.1,11.980213315300292,1.878285367501096e-17
174,619.0,0.10847292,3111743880780400.5,1205.8042112295584,7.625877079315278e-11,2187622.158336185,5168934.0,11.980213315300292,3.485920569169589e-17
175,356.0,0.29275382,6248901325321343.0,913.0557939772945,9.522852499024422e-11,2032675.9733483025,11920633.5,11.980213315300292,4.6848846662648404e-17
176,2657.0,0.11809135,1.3210602116161124e+16,176.53367307624407,2.2602318587296597e-12,252846.83235434967,6248006.76,11.980213315300292,8.939134564921423e-18
177,386.0,0.17999391,7273859750854209.0,1223.546591747702,6.391405531262442e-11,2582875.578692459,10198725.2,11.980213315300292,2.474530939077597e-17
178,301.0,0.49666798,1.1367100171397798e+16,6218.5087495905445,3.129745312569156e-10,7162959.947395101,35011562.35,11.980213315300292,4.369346381320095e-17
179,86.0,0.11320663,3218077998358115.5,463.5124213494996,3.1379229558800454e-11,892004.3662513791,2849391.7,11.980213315300292,3.5178336279530444e-17
180,1296.0,0.14870389,8772414300685325.0,580.448017064115,7.776781036326091e-12,458771.7589389588,6246381.1,11.980213315300292,1.6951307234586817e-17
181,1922.0,0.11563747,6111329165873523.0,259.7366513075594,9.057221686907015e-12,478665.462474897,2878602.5,11.980213315300292,1.8921819928426545e-17
182,405.0,0.37047023,8949914124163492.0,2730.3230601185687,7.2844784494036e-11,1759802.8473565027,19011222.2,11.980213315300292,4.139371896315555e-17
183,18.0,1.6939921,1.359509358079693e+16,9512.566556116286,4.606026842508052e-10,3696555.9614805505,52408834.55,11.980213315300292,1.2460319525808663e-16
184,253.0,0.21533085,6264016742595342.0,1406.2075018662522,4.310491871336215e-11,1253930.5562055404,11654888.6,11.980213315300292,3.4375842027328764e-17
185,7728.0,0.10181359,1.4689173981545446e+16,1988.5360465856513,1.0312989200797551e-10,14879083.690135526,5045641.0,11.980213315300292,6.9311991353572495e-18
186,104.0,0.3059575,6529771573642964.0,966.9354019514485,2.2654903866423124e-11,483502.9285785895,5084004.5,11.980213315300292,4.6855773827522435e-17
187,1538.0,0.16536178,1.0400349852287212e+16,63.255069444945654,6.324174302203578e-13,39775.59099192181,2697246.0,11.980213315300292,1.5899636295757317e-17
188,1442.0,0.13378362,5249170987790485.0,476.22863565430936,1.0263155755202966e-11,402688.00794436835,5740372.7,11.980213315300292,2.548661880346044e-17
189,1272.0,0.15197599,7462852113711889.0,1018.5959487112825,1.8304986440337447e-11,898874.9258862521,13015509.6,11.980213315300292,2.0364330913213e-17
190,1143.0,0.10317047,3086900224961980.0,700.8041210885,1.5770703285850196e-11,471865.52044300665,8106246.800000001,11.980213315300292,3.3422029376174836e-17
191,130.0,0.16827123,4796659289689697.0,759.2823794659802,3.5724288290875556e-11,1018339.4945052764,4187419.1,11.980213315300292,3.5080921916154216e-17
