,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
167,44391.0,10.415282,1.6257097854668562e+16,0.050466060891245314,4.157305689826178e-08,78771913256754.58,7052519782.13,2.8957850057274284,6.406605959506503e-16
168,39139.0,276.08585,1.778131105599246e+17,0.3727277026626382,3.102330310458372e-07,240055302371702.1,12256550225.4,2.8957850057274284,1.5526743170434366e-15
169,42103.0,18.27276,1.6057240238433002e+16,0.07784511924520061,6.103434549003575e-08,68406621720509.13,3652694486.15,2.8957850057274284,1.1379763725689396e-15
170,113666.0,1.4877112,4087038130528391.5,0.00021413846678251092,1.4700708086556612e-10,588280896825.2773,4862909.2,2.8957850057274284,3.64007174018624e-16
171,11931.0,29.378386,1.2252971665157768e+16,0.1443201331757781,1.0935338782050423e-07,60192227800213.56,7501237849.58,2.8957850057274284,2.3976539571653146e-15
172,107990.0,3.061384,6993634821230212.0,0.002514612442857218,2.017522473433435e-09,5744552510323.765,81017724.67,2.8957850057274284,4.377386120743274e-16
173,45377.0,36.20499,3.590642144670338e+16,0.1492459350850612,1.2209675690525865e-07,148015161566721.66,11518947489.56,2.8957850057274284,1.0083151854533817e-15
174,32122.0,21.119188,2.1016529915505496e+16,0.04931681755285089,3.8999738649977496e-08,49077093846459.305,5115937668.61,2.8957850057274284,1.0048846353278695e-15
175,132002.0,10.378363,1.434286014746411e+16,0.039201981467105365,3.002765146899956e-08,54176996669529.88,1015294788.4,2.8957850057274284,7.235908942356205e-16
176,112550.0,6.667208,9044450935037512.0,0.01005348067716991,7.344764109593992e-09,13638124490942.979,281045341.74,2.8957850057274284,7.371600606701006e-16
177,20722.0,26.397131,2.005981957394017e+16,0.14073663711139736,1.0854738695817378e-07,106949181253740.16,7362666219.91,2.8957850057274284,1.315920659340958e-15
178,12159.0,46.93513,1.4900278967057494e+16,0.14408201202034765,1.1244475744534906e-07,45741050962000.336,4925623901.63,2.8957850057274284,3.1499497495159146e-15
179,84524.0,21.754152,3.0276937499241856e+16,0.060119598331021214,4.712434010545067e-08,83673099330548.67,2290100091.73,2.8957850057274284,7.18505694327398e-16
180,138454.0,8.052556,1.7323725494835918e+16,0.012169240564645419,9.332099114449129e-09,26180082823707.07,211334822.02,2.8957850057274284,4.648281919729339e-16
181,32423.0,52.977764,8.127705332894962e+16,0.15027832464631258,1.2623349556524937e-07,230552943051042.16,22693849727.23,2.8957850057274284,6.518169868386475e-16
182,34081.0,39.463615,3.823559611656383e+16,0.18313125889647414,1.409997020253545e-07,177432626268107.28,14934029955.3,2.8957850057274284,1.0321171632761384e-15
183,83137.0,23.649515,2.2881522724241524e+16,0.08432180718722107,6.825703081757569e-08,81583548216676.38,3817221948.72,2.8957850057274284,1.0335638622050637e-15
184,57038.0,9.681132,1.1541458589501682e+16,0.05380755640711346,4.076485807358862e-08,64147217915732.99,2169556971.28,2.8957850057274284,8.388135628547098e-16
185,3599.0,142.76236,2.274668185679415e+16,1.081344905017609,8.465770372858101e-07,172293372930377.72,106090124669.96,2.8957850057274284,6.2761839682282565e-15
186,9260.0,721.17456,1.3547953115766274e+17,1.9362351922583403,1.523526953394906e-06,363740279549138.4,60648008833.27,2.8957850057274284,5.3231255957089305e-15
187,854.0,76.07021,1.5397261405264744e+16,0.34315329733406197,2.8537356279175285e-07,69457163600982.42,19021150825.75,2.8957850057274284,4.940502599636941e-15
188,100598.0,26.643953,2.761340628070791e+16,0.06876449852593261,5.3500121943908944e-08,71266528487184.97,1768467147.27,2.8957850057274284,9.648919343433114e-16
189,100882.0,19.499546,2.7376534624779588e+16,0.049361982453500604,3.87631460050477e-08,69302127433429.57,2045577125.69,2.8957850057274284,7.122722531269602e-16
190,107611.0,5.945241,6834282788260759.0,0.008105861078196698,6.122429821892501e-09,9317998521969.504,329874713.54,2.8957850057274284,8.699143983641026e-16
191,109444.0,2.640689,4868035141457086.0,0.002678639461937255,1.9343139986487146e-09,4937995739749.837,47403702.08,2.8957850057274284,5.424547940320737e-16
192,59040.0,21.209618,1.5186105760755072e+16,0.08926494221938334,7.190868516552142e-08,63913779742343.59,5250941241.07,2.8957850057274284,1.396646272200427e-15
193,43256.0,104.05238,1.1170171236542227e+17,0.2146688505430967,1.7663707641976807e-07,230450069447530.28,10046010436.01,2.8957850057274284,9.31520008033555e-16
194,62336.0,51.14944,5.50205863772869e+16,0.1813851321618469,1.4577860403094629e-07,195112914856281.84,5777470614.73,2.8957850057274284,9.296418553095438e-16
195,104762.0,14.355171,2.579392599060009e+16,0.051094004303607145,4.0078127865576974e-08,91807681397222.3,1836536208.8,2.8957850057274284,5.56532999483342e-16
196,3602.0,12.632175,3.326872108338773e+16,0.03701032445795348,3.094771758247161e-08,97472221655996.48,2535841260.27,2.8957850057274284,3.797012505631814e-16
197,88304.0,3.6663556,3331617217664026.5,0.00501768695660597,3.5843011625544366e-09,4559571978636.403,208897502.96,2.8957850057274284,1.100473241812178e-15
198,84396.0,34.06993,3.5233439310750584e+16,0.1557528335008174,1.2599869169368224e-07,161071889687724.34,3897512875.3,2.8957850057274284,9.669771292978609e-16
199,54282.0,34.966255,1.6088489594096988e+16,0.1460282303585676,1.151293769490569e-07,67189742354970.9,5170733975.01,2.8957850057274284,2.173370893239688e-15
200,89935.0,13.391033,1.2988309658704362e+16,0.04657111175908023,3.610702760674846e-08,45170527223483.21,2228145790.88,2.8957850057274284,1.031006601465322e-15
201,10767.0,14.448672,2.935400942743242e+16,0.061550934658301,4.7744122501765615e-08,125047251140246.27,4937658896.74,2.8957850057274284,4.922214130822339e-16
202,26737.0,9.479288,6352960799587049.0,0.06514401325209074,4.9060226395573905e-08,43659118967406.8,3767484769.85,2.8957850057274284,1.492105539296916e-15
203,34707.0,34.565483,2.52886788043773e+16,0.1327448736426482,1.0361827214112866e-07,97118344114461.83,5126241293.8,2.8957850057274284,1.3668362537791792e-15
204,32925.0,25.631186,1.5021638075761274e+16,0.13395708729102654,1.0641979439556604e-07,78508067592695.9,6190723477.78,2.8957850057274284,1.706284352660457e-15
205,28352.0,23.2705,2.6303007461107584e+16,0.1470793216629548,1.142453018724249e-07,166246040913402.9,8440746217.67,2.8957850057274284,8.847087176022916e-16
206,36970.0,60.700245,3.2538919269455988e+16,0.2057374212900468,1.6141792049631906e-07,110287418807994.73,11147500047.34,2.8957850057274284,1.8654659208973426e-15
207,36697.0,6.5598035,6209606378684390.0,0.011179892011741605,8.713957116558716e-09,10583050048543.88,336156208.58,2.8957850057274284,1.0563960257638433e-15
208,33043.0,16.566925,1.406761627576486e+16,0.07099896135482724,5.699949578498174e-08,60287961967448.266,3185820416.34,2.8957850057274284,1.1776639819598188e-15
209,115944.0,13.814696,2.193205557356694e+16,0.03316477367235378,2.5570719937620518e-08,52652020664575.805,1102213667.34,2.8957850057274284,6.298860566744969e-16
210,8235.0,0.42460844,72653652781733.34,0.02331458424902339,1.657320910389301e-08,3989298255067.692,587305880.94,2.8957850057274284,5.844282066252221e-15
211,11503.0,95.23482,1.4681649269953074e+16,0.302644582925977,2.441617956233039e-07,46656481526089.125,8079498841.23,2.8957850057274284,6.486656795085283e-15
212,108411.0,14.553863,2.1962699886093736e+16,0.05168755782314068,4.0546854737204424e-08,77999794303048.98,1970777577.42,2.8957850057274284,6.626627452672684e-16
213,37327.0,18.178354,1.2098202805108538e+16,0.06109613366818501,4.92112414437781e-08,40661185040500.484,3226116568.09,2.8957850057274284,1.502566479735658e-15
214,130614.0,0.6011513,3584267030550061.0,0.00016303582776723585,1.4249810289789404e-10,972074654524.6456,4872519.4,2.8957850057274284,1.6771945139024536e-16
215,92575.0,24.69237,3.1306195116325776e+16,0.06821275244469682,5.219667320108077e-08,86483465842092.38,1543357867.39,2.8957850057274284,7.887374977460372e-16
216,24292.0,33.878445,2.4797869377350864e+16,0.11335692275663597,8.886680255035963e-08,82973411664481.97,6506258494.91,2.8957850057274284,1.3661837024975573e-15
217,119153.0,1.6318921,4463503530439584.0,0.0011076378425127005,9.019264157727295e-10,3029578622571.874,26665199.6,2.8957850057274284,3.656078882588639e-16
218,37423.0,53.66178,3.0329833507699916e+16,0.21538508412655372,1.713587274431058e-07,121736434043006.3,10375478178.54,2.8957850057274284,1.7692738071370137e-15
219,55255.0,17.465992,1.9883179823364e+16,0.08699027236247722,6.900514871492757e-08,99029200761488.17,6237842186.35,2.8957850057274284,8.784305204279422e-16
220,39676.0,17.929075,8981593584306907.0,0.08757022668670546,6.653126168354051e-08,43868419658326.78,3961055428.6,2.8957850057274284,1.9962019915181403e-15
221,49803.0,22.069904,2.6205191554792636e+16,0.10064685604174997,7.906683811012609e-08,119505283845443.83,5267015170.46,2.8957850057274284,8.421958661837625e-16
222,6929.0,24.123041,2.6618046958248784e+16,0.10488437815262847,8.279350202350855e-08,115732394719777.95,8820972761.81,2.8957850057274284,9.06266377763843e-16
223,71235.0,21.602545,2.243863888240116e+16,0.06975265635775359,5.6362318194551114e-08,72452327589173.22,2936424765.81,2.8957850057274284,9.627386542123589e-16
224,89449.0,18.080097,2.432277203469544e+16,0.051212424847921614,4.148053790272369e-08,68894991820009.02,2170367129.64,2.8957850057274284,7.433403139333576e-16
225,111209.0,1.3029861,4277528595668914.5,1.3935204370533193e-05,1.1706465093756052e-11,45747406807.67521,9253179.5,2.8957850057274284,3.046118970003614e-16
226,20724.0,35.93372,6.308484297785668e+16,0.13372872771432545,1.0817368856257503e-07,234772681188776.78,5780283387.28,2.8957850057274284,5.69609407011016e-16
227,103393.0,17.97952,3.040681093517283e+16,0.05175060742868625,4.162217496344958e-08,87520186070841.34,2221050636.5,2.8957850057274284,5.912991019785747e-16
228,111923.0,1.4481194,4265898508544387.0,0.00018156016208269722,1.5209976947715775e-10,534843483651.7315,6684900.78,2.8957850057274284,3.394641004935976e-16
229,60920.0,15.646238,1.6231402755712542e+16,0.04491002126619763,3.479384436180158e-08,46589643014459.39,1441662994.29,2.8957850057274284,9.63948602316174e-16
230,41974.0,32.467945,2.1295978643371096e+16,0.25090930835967296,2.0065483701061307e-07,164573374516022.12,11094233229.39,2.8957850057274284,1.5246045060298957e-15
231,53944.0,26.070871,1.8168938695772132e+16,0.08909947647264788,7.08817546371874e-08,62093933334905.87,2707926001.75,2.8957850057274284,1.4349143577696493e-15
232,21091.0,191.20566,3.927869311848885e+16,0.2308199984693089,1.7935314539940004e-07,47416524623204.41,6496990475.22,2.8957850057274284,4.867923161883349e-15
233,81017.0,37.30636,4.356022576370936e+16,0.14807167286742456,1.2030176961687527e-07,172893723732766.53,5324600471.0,2.8957850057274284,8.564317412486979e-16
234,48228.0,39.69726,6.596489487778599e+16,0.19904176328191728,1.5956938918907758e-07,330747487135909.06,8888967882.12,2.8957850057274284,6.017937279146374e-16
235,36791.0,96.256226,4.205750415471489e+16,0.44267496206856793,3.61926651462909e-07,193419218995632.03,14921871510.55,2.8957850057274284,2.288681364588515e-15
236,95006.0,18.561995,3.139982474347372e+16,0.06180083230541266,4.9865931489320934e-08,104543466550377.06,2454569051.59,2.8957850057274284,5.91149637032863e-16
237,46781.0,33.307247,2.432803413994258e+16,0.11766255391834857,9.429586852998725e-08,85942216380669.92,8217627419.89,2.8957850057274284,1.3690891260841764e-15
238,71887.0,23.179003,3.029740020082235e+16,0.0862429496783296,6.845918934745391e-08,112728626028640.45,6099572866.13,2.8957850057274284,7.650492400787201e-16
239,81071.0,39.59983,7.976629873885758e+16,0.22138226670474234,1.8096887447976232e-07,445932318938134.9,7416737727.33,2.8957850057274284,4.964481319315525e-16
240,64827.0,26.643,3.1884658416310776e+16,0.10392153967289403,8.348026800636931e-08,124366730269388.38,5407224285.87,2.8957850057274284,8.356056273875785e-16
241,85543.0,14.024597,1.4632756843470644e+16,0.04935714132753714,4.02532824672625e-08,51497454617388.78,2989043480.71,2.8957850057274284,9.584384644687092e-16
242,219804.0,0.8880778,5349575843726455.0,0.00018703796640185153,1.2537317188274593e-10,1126673571755.8362,6795195.0,2.8957850057274284,1.6600901191848043e-16
243,65322.0,9.022589,7019854022271580.0,0.02956227894840709,2.3216428631457386e-08,23000369714667.258,2034325771.25,2.8957850057274284,1.2852958154648846e-15
244,47034.0,43.560425,4.212626255066776e+16,0.11603434786260305,9.016005569234444e-08,112214088888148.6,4268952998.16,2.8957850057274284,1.0340443790285761e-15
245,53615.0,24.477535,1.773255340162981e+16,0.08457280504132347,6.605447735176078e-08,61268088544083.19,3628503181.13,2.8957850057274284,1.3803728343911405e-15
246,64913.0,54.00838,8.760411351935726e+16,0.0750381318397223,5.8799147471366304e-08,121715352690962.58,8769988155.74,2.8957850057274284,6.165050684299904e-16
247,11056.0,33.350193,5.8047246958552984e+16,0.08635916346849754,6.947837860072887e-08,150311324704775.28,4178727562.34,2.8957850057274284,5.745353095524543e-16
248,67566.0,35.421207,5.220369265348584e+16,0.07578279658815353,6.109399154116305e-08,111688509697300.88,3709683151.4,2.8957850057274284,6.785191851296135e-16
249,2350.0,0.6197862,112493375562604.3,0.0155454113879255,1.1647445128172937e-08,2821546852022.6636,1183198952.09,2.8957850057274284,5.509535089513599e-15
250,70382.0,16.166666,2.46578989428985e+16,0.05686851900780233,4.443804536955977e-08,86737623869181.95,4290690206.29,2.8957850057274284,6.556384239159199e-16
251,45788.0,10.989108,5228945888415942.0,0.07162252494715962,5.624557857015584e-08,34080137108527.695,2670229981.88,2.8957850057274284,2.101591455429852e-15
252,65370.0,36.33692,3.4123080404048892e+16,0.18114518406316102,1.4382902137272328e-07,170108850188554.22,7825661545.42,2.8957850057274284,1.064878069908613e-15
253,31282.0,54.197712,6.4517473512896104e+16,0.2688586218395276,2.2383242832539242e-07,320051868854638.5,13331990158.62,2.8957850057274284,8.400470298820159e-16
254,94663.0,10.493474,1.534927565695398e+16,0.06321126302527708,4.894305431990063e-08,92461953095724.11,2745922102.69,2.8957850057274284,6.836462015877563e-16
255,20393.0,72.71883,4.149311341391299e+16,0.2558726977746595,2.0642390833276503e-07,146000078223038.38,10956306108.59,2.8957850057274284,1.7525517855118762e-15
256,62687.0,38.511177,6.171937653120535e+16,0.17072714629628558,1.3447384670558248e-07,273613372719266.16,7677978158.89,2.8957850057274284,6.239722298641291e-16
257,17372.0,80.83384,6.070302023960735e+16,0.19873078805500247,1.5992819814066205e-07,149238970331434.62,6811503159.71,2.8957850057274284,1.3316279763499764e-15
258,49403.0,188.51178,9.317248254124982e+16,0.4001218036563193,3.1576822086054283e-07,197761337596736.94,10956179924.47,2.8957850057274284,2.023255953457514e-15
259,16459.0,78.1691,3.069898284479133e+16,0.25307251187972724,1.9643947396288042e-07,99387976843586.47,12245012330.11,2.8957850057274284,2.5463091202470538e-15
260,81470.0,18.9124,3.336608710311993e+16,0.0662831142323209,5.4193270189494e-08,116939582651681.81,2643646887.1,2.8957850057274284,5.6681504011993e-16
261,49050.0,51.872433,2.6074361466793388e+16,0.14405771944334553,1.1357663605902739e-07,72412509527897.05,4341531337.08,2.8957850057274284,1.9894037699086653e-15
262,30863.0,27.417824,1.5186370611133338e+16,0.12641597460306236,1.0164024463839452e-07,70020138778691.0,9243260119.52,2.8957850057274284,1.805423079817347e-15
263,128017.0,4.515828,7623440345710719.0,0.008309128109972575,6.271804594097495e-09,14027137984715.979,251126917.72,2.8957850057274284,5.923609020618627e-16
264,24041.0,8.077895,7760781847645736.0,0.011296534994919026,8.430403868827856e-09,10853067999752.707,223903782.81,2.8957850057274284,1.0408609800635565e-15
265,48105.0,43.03035,3.635053890776905e+16,0.15781068235043574,1.2562996878188358e-07,133312960476526.39,8117106306.19,2.8957850057274284,1.1837609920771573e-15
266,1670.0,61.90942,7.764441211972414e+16,0.2728861091197498,2.216870613899745e-07,342243256652087.3,14451863971.32,2.8957850057274284,7.973454664649723e-16
267,93490.0,14.805475,1.5052117554833798e+16,0.04609669712647884,3.6136816533986195e-08,46864616234016.73,1931687570.46,2.8957850057274284,9.836140958947938e-16
268,60512.0,4.488295,5734718303796405.0,0.008847776798555201,6.900974082441856e-09,11304851297559.469,237756715.0,2.8957850057274284,7.826530898699473e-16
269,115374.0,6.0642695,6766116247687704.0,0.013114886241391371,9.885180171542995e-09,14632734393557.885,606725743.02,2.8957850057274284,8.962703681114617e-16
270,42287.0,69.8148,9.426007961323877e+16,0.08796745590449287,6.849649826884909e-08,118768791100620.05,4958836711.64,2.8957850057274284,7.406613731545646e-16
271,27736.0,10.114823,1.2699099522309758e+16,0.033099520239633536,2.564892727856956e-08,41556248850208.49,1226947615.09,2.8957850057274284,7.964992306919317e-16
272,52939.0,47.418316,5.5649428819998104e+16,0.1616869213648023,1.2814772773113338e-07,189753360739660.12,8385956992.87,2.8957850057274284,8.520898957180278e-16
273,37608.0,41.044437,2.075424194104428e+16,0.14541839122120115,1.1564697211653488e-07,73531243078866.89,7294312194.86,2.8957850057274284,1.9776408657369055e-15
274,66407.0,11.633802,1.0830037594490176e+16,0.063024680182713,4.9137081912473205e-08,58670386152308.74,5018770213.46,2.8957850057274284,1.0742162156407233e-15
275,9518.0,1.3850995,433439841718140.2,0.08891736691841574,6.874982769248231e-08,27824953689689.38,3970631170.5,2.8957850057274284,3.195598020037832e-15
276,42583.0,32.780125,2.6012511332377936e+16,0.14609613346952155,1.1797943468431261e-07,115933887606973.1,6713250864.74,2.8957850057274284,1.260167639377378e-15
277,4012.0,0.2060401,59980621075846.94,0.007635050898388801,5.2599018179510325e-09,2222650323073.3403,178931138.43,2.8957850057274284,3.435111145972586e-15
278,59108.0,13.531851,1.062126982011668e+16,0.06382097434042794,4.994446464878681e-08,50093648581589.34,4323376153.92,2.8957850057274284,1.274033258657141e-15
279,64597.0,33.832764,2.4909835976773844e+16,0.15177764814553313,1.234659900275154e-07,111748372679386.27,5662909452.73,2.8957850057274284,1.3582090235979865e-15
280,72788.0,12.998606,3.3933149940646628e+16,0.06420299691982363,4.999535635241359e-08,167603350783864.72,3185967046.43,2.8957850057274284,3.8306511546190692e-16
281,73739.0,19.506453,3.7730878476861256e+16,0.10381999175797456,8.319000367143868e-08,200816596051002.97,4963708405.77,2.8957850057274284,5.169891024923387e-16
282,35406.0,6.7588043,6136865305950797.0,0.004397497629418177,3.019448945594009e-09,3992843916930.2896,140111312.61,2.8957850057274284,1.1013447359592724e-15
283,62981.0,25.517859,3.1892853331621476e+16,0.09654379527687473,7.641482692863023e-08,120662830797970.0,3239210449.28,2.8957850057274284,8.001121359279345e-16
284,23030.0,0.76363003,612846211236684.4,0.012988712217074441,9.926484022403506e-09,10424004764555.562,1391543647.96,2.8957850057274284,1.2460385917358345e-15
285,91752.0,4.5746226,6054955147133925.0,0.0109817053339541,8.496207002740387e-09,14535348388331.195,409909593.38,2.8957850057274284,7.555171737589779e-16
286,15507.0,41.84051,3.318431215632598e+16,0.14298786503494362,1.1469923459095722e-07,113405738789660.5,4589441401.18,2.8957850057274284,1.2608521099637702e-15
287,54702.0,35.733692,2.74850001706244e+16,0.17171854959270716,1.4030791544168244e-07,132079393443446.34,6865460312.37,2.8957850057274284,1.3001161280032185e-15
288,67652.0,12.751028,1.3796650219722472e+16,0.04009083904508572,2.904907680665137e-08,43378407083745.734,1625551010.86,2.8957850057274284,9.24211877298466e-16
289,84295.0,28.294724,2.087291011952716e+16,0.07173034682055761,5.626792162241842e-08,52915203626938.01,2715698810.57,2.8957850057274284,1.3555715919808198e-15
290,127691.0,4.4692564,1.202086964073104e+16,0.014923390506793904,1.2306585800338278e-08,40139145268079.195,522404565.11,2.8957850057274284,3.717914371899141e-16
291,104607.0,8.438004,6751956983772452.0,0.01522683382404162,1.2096015952707444e-08,12184270945946.508,515713770.54,2.8957850057274284,1.2497123456621193e-15
292,109343.0,16.744946,2.9419321857255644e+16,0.06193150701664775,4.9687572572185126e-08,108807931541113.77,2314050334.61,2.8957850057274284,5.691819166073067e-16
293,77527.0,2.8632727,6823122670991846.0,0.000952157529240605,6.104401481794093e-10,2268972712280.3057,18223461.4,2.8957850057274284,4.1964256515173856e-16
294,38539.0,21.69492,1.120371833455859e+16,0.1450745819279132,1.112248373472715e-07,74919601151983.2,5886644111.14,2.8957850057274284,1.936403553905905e-15
295,199934.0,2.0113485,1.0524127056637698e+16,0.002391330290138015,1.7242141825136015e-09,12512333793869.516,53956398.2,2.8957850057274284,1.9111784656109956e-16
296,77794.0,19.540924,1.773997268179392e+16,0.05992887881307979,4.699920982076492e-08,54405650060077.7,2696868222.25,2.8957850057274284,1.1015193963660581e-15
297,109827.0,27.147263,4.824198197581887e+16,0.10689172275293958,8.924819469226625e-08,189951692824854.56,4259220201.53,2.8957850057274284,5.627310879061203e-16
298,49900.0,43.14292,3.0188328057887756e+16,0.11694814226859541,9.051630777682698e-08,81831941012914.48,6128156976.37,2.8957850057274284,1.4291258501388718e-15
299,51160.0,11.762972,1.354336962640084e+16,0.04414510251691038,3.380987250746482e-08,50826733293412.19,2629479366.45,2.8957850057274284,8.685410148645568e-16
300,89964.0,22.805569,2.063109752466158e+16,0.07073362338879495,5.5531631826643516e-08,63989295001011.02,2884323122.52,2.8957850057274284,1.105397760479739e-15
301,36616.0,61.982357,7.025390085970988e+16,0.3027548285540273,2.520848834646068e-07,343157452209071.3,16871098410.53,2.8957850057274284,8.82262141198005e-16
302,57141.0,10.452175,9221385785141014.0,0.042261846427842,3.354678928104512e-08,37285329599199.66,1902343881.43,2.8957850057274284,1.1334711770591177e-15
303,857.0,54.608593,8.754485229592603e+16,0.2696202449181689,2.1375912999395771e-07,432237185040685.8,12351689236.41,2.8957850057274284,6.237784583313672e-16
304,58589.0,23.907742,1.6539937091886458e+16,0.08479392745283992,6.588971317612451e-08,58662429343764.734,4262618539.28,2.8957850057274284,1.4454554371750158e-15
305,86686.0,15.756058,2.6898761838291692e+16,0.051469113335108875,4.1062718395755205e-08,87868134379115.42,2093903725.11,2.8957850057274284,5.857540244685347e-16
306,43102.0,39.213432,4.450440874004949e+16,0.16495570506640844,1.3566927592781801e-07,187212792858286.25,7739391189.9,2.8957850057274284,8.811134247181192e-16
307,3601.0,21.26425,2.7994885278178188e+16,0.0734178093855138,5.789970540166278e-08,96656272905116.0,3943380604.64,2.8957850057274284,7.595762507580386e-16
308,12393.0,15.715563,3.298112064650993e+16,0.035566179943178226,2.6918275599116067e-08,74640181305718.6,682349970.02,2.8957850057274284,4.76501789264187e-16
309,44895.0,33.6383,5.1363950399102744e+16,0.12040088422448625,9.603293997486066e-08,183845944810368.62,4684871977.61,2.8957850057274284,6.549009517108251e-16
310,120352.0,9.919009,1.3269580856239176e+16,0.026076257633649316,1.9285935585350434e-08,34884635057578.19,952055854.13,2.8957850057274284,7.47499797277788e-16
311,105903.0,2.2344825,4039613217309621.0,0.0018275240082357164,1.2922083961961143e-09,3303892574061.178,68390350.43,2.8957850057274284,5.531426846573602e-16
312,69967.0,35.18531,3.906205747900486e+16,0.11865192938617931,9.321921297914802e-08,131725100210223.05,5470846809.56,2.8957850057274284,9.007541402270337e-16
313,95580.0,15.616161,1.9298674704556852e+16,0.05667221565904853,4.592132996637032e-08,70036333180124.78,2464784416.83,2.8957850057274284,8.091830780645612e-16
314,35548.0,27.721947,8276750412628034.0,0.13506246158360388,1.0729360721558206e-07,40324667118173.6,5814952084.55,2.8957850057274284,3.349375735397792e-15
315,66254.0,7.5918856,4712704455914593.0,0.018703106968481494,1.4716832611122787e-08,11610055814040.455,631101096.41,2.8957850057274284,1.6109403148487157e-15
316,41796.0,30.12056,4.249711053794319e+16,0.1069146425139664,8.762869853491368e-08,150845913257944.44,4564087146.7,2.8957850057274284,7.08767246025047e-16
317,73812.0,13.177187,9254311424373436.0,0.045018244140500444,3.5708771236252155e-08,31616220598118.99,2232304108.89,2.8957850057274284,1.4238970784249529e-15
318,57358.0,71.979256,7.552657575785099e+16,0.24945773466544782,1.9964609795443103e-07,261751642662044.66,7900820069.66,2.8957850057274284,9.530321648736705e-16
319,94519.0,13.85931,2.1984102972963348e+16,0.04908452112199756,3.79537800607299e-08,77859515857902.64,1598631503.46,2.8957850057274284,6.304241759167777e-16
320,48305.0,21.56681,1.215600137375926e+16,0.13191619248868508,1.0677582106038726e-07,74353760111650.58,4325830341.37,2.8957850057274284,1.7741697567224309e-15
321,19144.0,17.43358,7170589247854543.0,0.06196633495351784,4.729580173888219e-08,25487314432643.68,3471787114.9,2.8957850057274284,2.4312618387974416e-15
322,31082.0,21.73558,6.750129454808162e+16,0.06916778977327181,5.6575572230721993e-08,214805188116692.0,3378172526.76,2.8957850057274284,3.2200241707242523e-16
323,58712.0,23.323618,4.48080514251124e+16,0.07201677753106314,5.591287346894527e-08,138354669977992.11,3286503448.44,2.8957850057274284,5.205229251930474e-16
324,90248.0,8.843618,8583306340413831.0,0.01291297415356217,9.416100863686064e-09,12532881104302.572,399531102.1,2.8957850057274284,1.0303276673652566e-15
325,3019.0,6.0169096,4171864727952343.5,0.05168550733111642,3.989190479689877e-08,35836494033582.766,2731357473.89,2.8957850057274284,1.442259035794109e-15
326,53447.0,28.76663,1.5915388665321084e+16,0.12244365934484511,9.635831492980907e-08,67743021274211.95,6012253326.4,2.8957850057274284,1.807472667172822e-15
327,23766.0,47.314342,5.932915632643672e+16,0.13972536977150513,1.1457397934149878e-07,175206670018634.16,6672314323.73,2.8957850057274284,7.974888727503615e-16
328,87185.0,5.9275827,8760581630568240.0,0.010678067450040072,8.675288249379929e-09,15781489063457.469,171917353.26,2.8957850057274284,6.766197668105648e-16
329,156933.0,1.2734001,6000581827760235.0,0.0007496426943897789,6.203795942771855e-10,3532505085611.762,24967579.18,2.8957850057274284,2.1221277145308203e-16
330,99394.0,14.206074,1.764593612238059e+16,0.05103925030280553,4.0738363259371346e-08,63397906457301.336,1530845403.87,2.8957850057274284,8.050620778334472e-16
331,52512.0,22.518732,1.6728673595270474e+16,0.07899876499083738,6.171309505865689e-08,58686455079317.914,2909762980.51,2.8957850057274284,1.3461158095861522e-15
332,78594.0,17.701366,1.9835219234968804e+16,0.06580211007975598,5.38635669465786e-08,73734381829939.58,4308706878.41,2.8957850057274284,8.924209906786967e-16
333,72317.0,15.392903,2.599172318941322e+16,0.09795595200706096,7.659412959729765e-08,165403757129046.72,7570847754.89,2.8957850057274284,5.922232584513573e-16
334,32310.0,22.50852,1.1148050801650224e+16,0.16192434191739233,1.233909641483879e-07,80198111191623.02,14580508042.49,2.8957850057274284,2.0190543082803416e-15
335,24291.0,36.805542,1.4767438660723482e+16,0.12228861403948305,9.510287832086114e-08,49065697952035.43,7078382991.0,2.8957850057274284,2.492344329006127e-15
336,68204.0,28.307266,6.596009595938196e+16,0.08381911726899427,6.638193851113992e-08,195310879485625.78,4076937966.48,2.8957850057274284,4.291574411509579e-16
337,55466.0,20.485254,1.351863864129825e+16,0.0795388073372317,6.153738191943596e-08,52489287872724.31,3297005175.13,2.8957850057274284,1.5153340912168002e-15
338,61047.0,13.951728,1.690444398125577e+16,0.0535230878950411,4.165098425633598e-08,64850607826181.18,2727515245.6,2.8957850057274284,8.253290090741912e-16
339,78191.0,26.705282,2.2852480363765724e+16,0.07038391065061537,5.523230109667219e-08,60229543206779.43,2931750786.64,2.8957850057274284,1.168594462172394e-15
340,114988.0,4.2283444,8552544829900184.0,0.003255398497615878,2.2238877641324345e-09,6584596465238.145,97019405.38,2.8957850057274284,4.943960521805705e-16
341,60921.0,19.245024,2.3690221967794276e+16,0.06679282165467698,5.428743870074909e-08,82220566254144.12,2205638698.16,2.8957850057274284,8.123614893166763e-16
342,16145.0,91.17572,2.6381207997738036e+16,0.4962184198138984,3.930008366139169e-07,143578151567318.0,19259858600.38,2.8957850057274284,3.4560858626268193e-15
343,48634.0,11.995744,1.6617809504554886e+16,0.06106428222939247,4.866892262271523e-08,84592886412082.5,3351991936.44,2.8957850057274284,7.218607239848313e-16
