,id,sfr,sfrd,sn,snr,snrd,mass,z,halo_volume
183,7136.0,0.6492852,7877742077628415.0,600.2878578141465,4.739986108357665e-11,575099.9408762642,17181356.1,7.23627606616736,8.242021553915441e-17
184,8161.0,1.3679676,7557543148145655.0,1148.8453334032051,4.6727566005946524e-11,258153.47987610594,43549642.9,7.23627606616736,1.810069189397416e-16
185,11500.0,1.0009288,9292834189070530.0,952.4994422248725,5.4512107550566326e-11,506101.9093108246,30214776.85,7.23627606616736,1.0770974491046128e-16
186,3163.0,4.76529,1.429528473335478e+16,10711.634806967873,6.011065535563101e-10,1803245.8335532625,288390530.29,7.23627606616736,3.333469804124492e-16
187,9203.0,1.8210831,1.5513031323766104e+16,2559.0381096077745,1.0788399665586887e-10,919017.8193711047,86399630.97,7.23627606616736,1.1739053844428743e-16
188,1320.0,2.5297515,7242756026830976.0,3500.8158921942,1.688769921488653e-10,483500.0009602846,112118615.73,7.23627606616736,3.4928023125844233e-16
189,2186.0,0.5476521,4811284224404075.0,93.53967586877123,1.2205966961481319e-12,10723.29975277597,5536691.4,7.23627606616736,1.138265948251752e-16
190,10756.0,0.41408855,6835658240439209.0,0.0,0.0,0.0,5856144.4,7.23627606616736,6.057771401593561e-17
191,28287.0,0.24088256,6158409311122056.0,10.335758607266339,4.943692171812588e-13,12639.055273329817,3932716.6399999997,7.23627606616736,3.911441215265886e-17
192,7086.0,2.0432239,1.22942599514395e+16,2258.2485679017705,1.5105228292075542e-10,908895.0224623703,73885248.14,7.23627606616736,1.6619332176726627e-16
193,6079.0,0.7601768,1.4383968245255664e+16,982.4005304894239,5.3047186647424576e-11,1003752.0853526513,19219812.7,7.23627606616736,5.2848893089758656e-17
194,1773.0,3.2804916,8590202625373133.0,3980.150988088525,2.079424189487247e-10,544512.1436006038,216629024.07,7.23627606616736,3.8188756925364206e-16
195,8948.0,1.5628834,1.055659352260389e+16,993.4045572698908,7.271330863627492e-11,491146.5839081773,41037781.3,7.23627606616736,1.4804807977625902e-16
196,11603.0,0.52751875,4647571333148591.0,57.864224262020095,1.2811024078445575e-12,11286.830706066845,3298593.1399999997,7.23627606616736,1.1350417501663644e-16
197,6051.0,0.9189779,7929646859516326.0,1883.174829286261,7.059076003048982e-11,609111.2730639597,55568719.62,7.23627606616736,1.1589140301968676e-16
198,29250.0,0.3086871,5618465485619535.0,671.9962169670335,2.8969863115595498e-11,527285.3191406305,14293501.8,7.23627606616736,5.494153177412672e-17
199,9678.0,1.2685516,1.4036735624799244e+16,636.9395056954547,4.5969196885093536e-11,508656.85208264523,23475453.3,7.23627606616736,9.037369042976065e-17
200,3886.0,0.42946547,7855371283561825.0,318.31395874669477,9.406485592541836e-12,172054.43036640683,3226825.2399999998,7.23627606616736,5.4671568599017185e-17
201,28305.0,0.24280035,7398320840970355.0,258.64250441422166,5.316287593177784e-12,161991.53459704373,4808674.6,7.23627606616736,3.281830502070448e-17
202,1308.0,29.004204,5.317331165959851e+16,41241.051105899205,2.5834828910411525e-09,4736290.674709493,882462342.97,7.23627606616736,5.4546544299661545e-16
203,652.0,16.97979,3.4823655867533344e+16,37114.87026275819,1.8935326685819067e-09,3883424.3547551758,904277397.95,7.23627606616736,4.875935503322766e-16
204,6918.0,1.657078,1.2604930387594168e+16,1154.517989634745,6.924522665785274e-11,526729.1350771743,47946528.74,7.23627606616736,1.314626855560348e-16
205,7600.0,0.4484119,5883858752515576.0,55.27299270596206,6.878156166181304e-13,9025.206369312422,5804715.8,7.23627606616736,7.621051402844887e-17
206,9279.0,0.73213834,5654243930219788.0,381.90725532325547,1.8085527541292545e-11,139673.03546099795,25267562.1,7.23627606616736,1.294847461544767e-16
207,557.0,3.7999852,7782202102769225.0,3765.9858369210237,2.18737041211767e-10,447963.81366741424,105841053.5,7.23627606616736,4.882917649552959e-16
208,2752.0,2.621694,1.23177825868646e+16,5501.651192156164,2.368708524256257e-10,1112915.4132191427,182935621.23,7.23627606616736,2.1283814530025186e-16
209,4039.0,6.380327,2.5514207875527476e+16,7586.437829519073,3.765726354932556e-10,1505871.4862435984,210428562.28,7.23627606616736,2.50069570300861e-16
210,18842.0,0.2806929,4375014312194336.0,154.93789581301226,1.5343524808021336e-11,239151.54474730993,4577886.3,7.23627606616736,6.415816725847817e-17
211,1709.0,17.747581,4.4024604240454744e+16,56319.87635694822,2.7595129486733125e-09,6845240.794323062,1527251262.91,7.23627606616736,4.031286891999255e-16
212,21309.0,0.3133217,5182142154913464.0,444.29684362378936,2.4321992495546017e-11,402270.326640823,7452682.15,7.23627606616736,6.046181108770299e-17
213,25876.0,0.4259447,6455307761610557.0,196.25974680546676,3.07748461740539e-11,466401.1628029204,7470207.5,7.23627606616736,6.598363946845031e-17
214,7700.0,1.9446055,1.2878156889693746e+16,3284.846174275272,2.37133116156345e-10,1570414.9112009513,91718645.25,7.23627606616736,1.510002958230962e-16
215,4576.0,2.1651762,1.2302608040155822e+16,2662.708915973649,1.696005760342041e-10,963676.494473502,106117546.3,7.23627606616736,1.75993268495009e-16
216,5690.0,2.4098945,1.0433449007952874e+16,3239.0696501279763,1.4518819187891082e-10,628580.8762688547,156215408.93,7.23627606616736,2.3097774265854593e-16
217,15100.0,0.35149038,4464543390260765.5,255.629533540546,7.810149993125057e-12,99202.5828096679,10577951.16,7.23627606616736,7.87293009105395e-17
218,3306.0,1.3823383,5725364335524715.0,53.796556971100586,2.7524773050789423e-12,11400.201670488445,6002448.0,7.23627606616736,2.4144110645026963e-16
219,31160.0,0.21566592,7544283095697143.0,5.798054497600568,3.311549090406573e-14,1158.4242806339341,3201348.8,7.23627606616736,2.858666850969635e-17
220,8984.0,1.4491491,1.2452543071179746e+16,1728.5188581083519,1.0752268365080826e-10,923942.7808294703,55671038.12,7.23627606616736,1.1637374725118767e-16
221,4125.0,2.579642,1.5893355368541468e+16,3533.631065236122,2.1107941304380449e-10,1300475.074637617,127178430.91,7.23627606616736,1.6230946456441903e-16
222,16292.0,0.5992714,9927553725678828.0,329.26764646534997,1.363389457527732e-11,225859.63702974428,9347624.6,7.23627606616736,6.036445800841264e-17
223,9106.0,0.42621097,2662671168497288.0,19.577062530065895,2.6578385974232934e-13,1660.433611992266,4269848.45,7.23627606616736,1.6006894694418372e-16
224,6151.0,0.99634856,6239619080942747.0,823.8371484710354,2.5146292558494255e-11,157478.30946124854,37794835.2,7.23627606616736,1.5968099127125902e-16
225,15730.0,0.9903249,1.6629788643234212e+16,1909.0836131370993,1.650568622354586e-10,2771676.9850895433,35958527.7,7.23627606616736,5.955126197006185e-17
226,9148.0,0.70382506,5203588689347168.0,538.8395055594787,4.978131836787152e-11,368048.14139446337,11794647.8,7.23627606616736,1.352576273833627e-16
227,20112.0,0.41332227,5030948239393644.0,549.4624599221484,6.651712953366432e-11,809644.8219857776,11149840.4,7.23627606616736,8.215593767464714e-17
228,4046.0,6.4707375,3.2124073358357612e+16,12532.442076432235,7.420845828973398e-10,3684090.0406020726,319388488.57,7.23627606616736,2.01429545618832e-16
229,1975.0,2.4740305,1.393518371174432e+16,2929.139635894074,1.8065427935511723e-10,1017550.3378500539,93618953.8,7.23627606616736,1.7753842010098022e-16
230,1738.0,28.785646,6.869880878886128e+16,43165.23964907157,2.293613831874651e-09,5473857.980169841,1226958987.29,7.23627606616736,4.1901230177760024e-16
231,17390.0,0.7417636,1.1006469168377134e+16,280.06136264383287,1.679085486234925e-11,249146.79872825023,16663992.9,7.23627606616736,6.739342005619505e-17
232,8004.0,1.3270326,7071159937651403.0,743.7907816972062,3.94765553459182e-11,210352.81020114737,51341805.14,7.23627606616736,1.876683050165539e-16
233,998.0,11.907336,1.7090703542029022e+16,33107.19655764865,1.6165887613361518e-09,2320303.9932166254,848209956.13,7.23627606616736,6.967142090270177e-16
234,4415.0,1.5972991,1.0314707912131634e+16,1799.3420467309688,9.887629581130139e-11,638502.9020094599,84275881.27,7.23627606616736,1.5485645484166722e-16
235,8634.0,0.2700525,2799967942434339.5,19.328200880516263,7.093773075597998e-13,7354.991048991676,5091465.5,7.23627606616736,9.644842567919252e-17
236,5370.0,1.288474,9700968762200678.0,1471.9187726435082,7.625858309968044e-11,574153.7140056257,42301926.55,7.23627606616736,1.3281910617220746e-16
237,20026.0,0.35194558,5241736194615379.0,40.32237390932019,5.685320980940706e-13,8467.488855465414,4680077.7,7.23627606616736,6.714294022685446e-17
238,1515.0,5.962615,1.111801230590238e+16,11660.806804880931,5.866234677106852e-10,1093829.9610051168,363401924.18,7.23627606616736,5.363022486343662e-16
239,19021.0,0.4269918,8049310107411277.0,299.5009741020164,1.4160105023864547e-11,266935.04767678934,24693988.2,7.23627606616736,5.3047005805734076e-17
240,3561.0,1.5425389,7162102941036304.0,1687.4179402055381,9.928487798398528e-11,460985.79206626915,63581012.26,7.23627606616736,2.1537513670207119e-16
241,4724.0,3.0952652,1.908532280934343e+16,5399.344800951112,2.2387351791576406e-10,1380398.1506611088,221969158.4,7.23627606616736,1.6218039542326623e-16
242,15418.0,0.40833953,5889924631924711.0,0.0,0.0,0.0,3581932.3,7.23627606616736,6.932848135045876e-17
243,19520.0,0.6137492,1.344339800112137e+16,286.3765724675279,1.4752205991080063e-11,323128.36665630917,11240742.1,7.23627606616736,4.565432042916565e-17
244,3680.0,1.3334153,4945744553889630.0,1489.8426608128534,1.0618092959274208e-10,393833.6047743283,60514748.24,7.23627606616736,2.6960860705014015e-16
245,64915.0,0.16374446,8393196998410443.0,34.52045297866122,1.1805466875881623e-12,60512.34291986645,961273.44,7.23627606616736,1.950918821886475e-17
246,24912.0,0.2932362,7424745984834838.0,108.94730115929465,6.722942265541583e-12,170225.0219869044,3898019.3,7.23627606616736,3.949444204541672e-17
247,8734.0,1.5589083,1.2310563216324022e+16,1377.553203765346,8.920781672269346e-11,704466.3673642415,68723214.49,7.23627606616736,1.266317610824548e-16
248,4841.0,1.878848,1.715081684742714e+16,3413.1268109523253,2.331293487185851e-10,2128090.5968084834,62914507.39,7.23627606616736,1.095486014872728e-16
249,19238.0,0.6751459,8123249845799513.0,504.3484341625992,2.8193751651677743e-11,339222.8091098546,18961087.2,7.23627606616736,8.311278279211295e-17
250,28266.0,0.36492875,8916635427272680.0,1179.0191852893145,5.941925195913041e-11,1451844.5232961879,23908898.8,7.23627606616736,4.0926732171175057e-17
251,29503.0,0.3806994,9821950872425322.0,210.19422552814757,6.697403462378057e-12,172791.36184687584,8026853.1,7.23627606616736,3.876005947747063e-17
252,14805.0,0.31299075,4078063296033709.0,6.920507136961566,4.4707181950237905e-14,582.5051308397004,1498978.8,7.23627606616736,7.674985091683403e-17
253,860.0,4.662473,1.2190775496207536e+16,7036.563411176364,3.2695612871790345e-10,854878.6796854575,326605791.64,7.23627606616736,3.824590979835912e-16
254,6764.0,1.100284,6923941386823532.0,978.8493088428327,5.7755121383938386e-11,363445.3243446853,27058551.5,7.23627606616736,1.5891006848987392e-16
255,8531.0,0.5860609,3887322658355086.5,479.90264368224535,1.6547421337402424e-11,109758.50104013571,17738687.34,7.23627606616736,1.5076209296400175e-16
256,9580.0,0.89924103,6842678418646482.0,489.37567745933217,1.9486215985751764e-11,148278.27594431237,17409050.2,7.23627606616736,1.3141652653872263e-16
257,14307.0,0.55433863,7403315865396529.0,135.16844828900489,2.7402194443677247e-12,36596.24097847129,6132732.96,7.23627606616736,7.487707401368713e-17
258,304.0,42.433037,3.502426006140532e+16,33089.91616949594,1.8016733162468482e-09,1487102.4851208308,944263598.24,7.23627606616736,1.2115327183388156e-15
259,5645.0,1.3187195,1.225248274370192e+16,957.0932541051372,5.963625176724674e-11,554092.1671949598,45717109.76,7.23627606616736,1.0762875799011874e-16
260,2218.0,1.3870766,6309987559377805.0,1488.065431658112,1.0388603587551104e-10,472590.7667734795,76226072.5,7.23627606616736,2.198223985304929e-16
261,14579.0,0.41344818,6413222384573751.0,95.06089562354933,3.0564801591854925e-12,47410.74679514599,6385632.6,7.23627606616736,6.446808721221032e-17
262,10635.0,0.9983726,8428709969736658.0,1988.4073677933397,1.0769459485038236e-10,909206.1473864246,57236503.6,7.23627606616736,1.1844903948346353e-16
263,3953.0,1.5011055,6318574875951724.0,2244.0750628875708,8.856009416706332e-11,372774.32266814366,99498578.21,7.23627606616736,2.3757026378102367e-16
264,7705.0,0.64466137,3975595766569264.5,289.8377830782777,1.2597258082890642e-11,77686.68674023463,12641344.5,7.23627606616736,1.6215465752855194e-16
265,5972.0,2.4414387,1.3937643737640832e+16,2680.7697122499626,1.3586298834480582e-10,775612.3177211666,108369403.2,7.23627606616736,1.7516868316891363e-16
266,36958.0,0.28667006,1.0591610046688284e+16,411.44262051502835,2.1564160793751412e-11,796731.9018648094,12492525.4,7.23627606616736,2.706576797449545e-17
267,954.0,24.602083,4.268948208330037e+16,71605.90214538612,3.70118845878639e-09,6422294.339803654,1659397789.77,7.23627606616736,5.763031500825832e-16
268,10456.0,0.8890858,7307626561905686.0,568.4791902282194,3.0216190834371686e-11,248354.70180815583,20554268.64,7.23627606616736,1.2166546723046338e-16
269,1321.0,2.6567578,1.1469430114351734e+16,3243.9637371092217,1.1863730314075147e-10,512166.4674619608,154461602.49,7.23627606616736,2.316381697705791e-16
270,26564.0,0.43285018,9105591014811962.0,411.9957145237565,2.228281316765863e-11,468749.21794918994,5214813.86,7.23627606616736,4.753674740012894e-17
271,15153.0,1.1732904,1.468532880296392e+16,1733.8981919664811,1.2499199385671055e-10,1564445.1940660565,50560553.0,7.23627606616736,7.989541233582705e-17
272,7300.0,0.7008893,9414470369126632.0,374.61432706941605,2.2417014472012348e-11,301109.3456713394,11525633.4,7.23627606616736,7.444808603343883e-17
273,6698.0,1.4154974,7539381397313444.0,1965.5539532551957,1.0621726531619774e-10,565746.3406138703,54175623.4,7.23627606616736,1.877471539646997e-16
274,5189.0,1.9737904,1.2897628636650768e+16,1800.3984592934578,9.788460319984009e-11,639621.7457119332,90544739.6,7.23627606616736,1.5303513968382875e-16
275,6465.0,0.41719475,3316216399526360.5,266.08910122411055,2.067009675672984e-11,164303.3951037594,7558920.75,7.23627606616736,1.258044408861816e-16
276,4176.0,2.9955466,1.5874389906673956e+16,4090.94706720217,1.8760552133016276e-10,994183.5637742513,143068105.12,7.23627606616736,1.887031008820442e-16
277,8319.0,1.0018793,7175565865179543.0,557.9905886162926,2.524439235762008e-11,180803.01697872987,25073640.55,7.23627606616736,1.396237340474794e-16
278,8263.0,0.8103225,4733785063548003.0,1455.71029498606,8.002486577621972e-11,467493.51563593844,28289973.9,7.23627606616736,1.7117855777605962e-16
279,9061.0,1.4233133,1.066314244744894e+16,1573.1223613896882,1.431309562215171e-10,1072304.8641712368,32079425.75,7.23627606616736,1.3347972298171022e-16
280,12689.0,0.25093016,3149559341246680.5,13.08552189918968,1.1600747581392362e-13,1456.0721959615835,3008274.6,7.23627606616736,7.967151363488045e-17
281,8134.0,1.2449739,9427686110055326.0,1023.5890072297734,4.149184674619863e-11,314201.0505197588,57816788.25,7.23627606616736,1.3205508599529456e-16
282,2504.0,3.2891047,1.0696908392646618e+16,7948.182569276676,3.856739260280013e-10,1254298.367623839,280133313.85,7.23627606616736,3.0748180495413345e-16
283,2635.0,2.6136627,1.3947333078988884e+16,2523.4123655527364,1.9296404118374155e-10,1029717.32146515,76993208.4,7.23627606616736,1.8739515900264699e-16
284,18612.0,0.4027172,7036621463587480.0,176.967568323578,3.714734561373582e-11,649070.3885031871,5465908.2,7.23627606616736,5.7231613507128e-17
285,15001.0,0.22039738,5181538494755922.0,50.45557532386437,5.165023041470199e-12,121429.60009633121,1012804.4,7.23627606616736,4.253512353967022e-17
286,2562.0,14.336818,4.444844401424657e+16,25471.223229361374,1.2444853590260632e-09,3858278.580869166,601776827.58,7.23627606616736,3.2254937867802024e-16
287,19314.0,0.232301,4476836259431716.0,6.794900735658641,6.359901732989944e-14,1225.6614773363865,2862479.5,7.23627606616736,5.188954577255144e-17
288,4247.0,1.1007146,5090094648837513.0,690.2433102957173,2.2733660114473346e-11,105128.50624237342,24378720.26,7.23627606616736,2.1624639145980983e-16
289,5992.0,0.55622417,4945472980079717.0,368.5028851763167,1.4970931195731537e-11,133108.80703929646,14603651.14,7.23627606616736,1.1247137983373113e-16
290,17216.0,0.59623075,9047222102794672.0,76.67391955618389,4.223426767743604e-12,64086.396085181106,8280175.3,7.23627606616736,6.590207946987676e-17
291,12820.0,0.916408,1.0951877886540452e+16,983.9237160111052,7.983969438224139e-11,954154.2450229782,28989018.5,7.23627606616736,8.367587819128622e-17
292,10619.0,0.6233878,5274866685066723.0,428.34327414118707,2.4913938535401905e-11,210812.12108127802,24246083.5,7.23627606616736,1.181807687699153e-16
293,2753.0,1.0965074,8140587547344905.0,301.40091742885005,1.1552127152032102e-11,85764.22050519449,24792542.8,7.23627606616736,1.3469634637829446e-16
294,6178.0,1.1938944,6302259941028940.0,1061.5752141957973,4.214069769343378e-11,222449.85064034,65255319.589999996,7.23627606616736,1.8943909187679088e-16
295,3285.0,0.7190264,4833124998184603.0,126.82435292128622,7.436609773887745e-12,49987.127871689845,4082980.54,7.23627606616736,1.4877049533584948e-16
296,23260.0,0.19965088,5033461734822563.0,0.0,0.0,0.0,1469071.1,7.23627606616736,3.966472589207793e-17
297,10884.0,0.70663196,6184418303847292.0,793.5307452969439,3.497581893745248e-11,306107.14922776754,34250119.63,7.23627606616736,1.142600524871366e-16
298,5089.0,1.6238092,9695224310934020.0,968.6309317828448,6.468909415336354e-11,386237.0519196406,69610096.17,7.23627606616736,1.674854699512945e-16
299,735.0,7.637458,1.0633573183234418e+16,10227.185102296593,5.458920218187032e-10,760041.2027343364,298432639.26,7.23627606616736,7.182400373227047e-16
300,3698.0,6.937756,3.1852470711723744e+16,10212.28633601551,6.069056764955767e-10,2786411.814620497,326898776.54,7.23627606616736,2.1780903788560624e-16
301,7119.0,0.65467036,4155234619460608.5,1165.4867564285396,6.451083186376262e-11,409454.3731756987,18455093.1,7.23627606616736,1.5755316364903188e-16
302,8100.0,2.1720288,1.4695320866017774e+16,3508.008143028129,1.9935122924298748e-10,1348752.9625577554,107609301.49,7.23627606616736,1.4780410851883558e-16
303,15362.0,0.53787374,8363619805979336.0,640.9651527447656,5.2982801967478686e-11,823851.3594500555,17345602.1,7.23627606616736,6.43111179701715e-17
304,37323.0,0.16458355,6440027666072947.0,125.14938209296946,2.065175261399555e-11,808087.1884646164,3246381.1,7.23627606616736,2.5556342073971417e-17
305,35483.0,0.17608401,4486268746141020.5,0.0,0.0,0.0,2116240.5,7.23627606616736,3.924954566118296e-17
306,10948.0,1.4572037,1.1169404124930586e+16,1447.4451809986372,8.369329387603916e-11,641505.5231111887,49793229.35,7.23627606616736,1.304638710983211e-16
307,9934.0,1.3059269,1.3720815711166556e+16,1413.4856092970251,1.0653478082512317e-10,1119315.403129406,29472971.8,7.23627606616736,9.517851762539044e-17
308,16020.0,0.9199517,1.0928768252736996e+16,1088.403914565274,7.047266069449592e-11,837195.4493740414,30105518.98,7.23627606616736,8.417707089448142e-17
309,27854.0,0.19614758,4564928521714720.0,39.056176821377356,7.443769021787144e-13,17323.830106194844,2690487.7,7.23627606616736,4.2968379256532426e-17
310,9857.0,1.0546235,1.2662748419950842e+16,1242.1147596910741,8.99257761588057e-11,1079728.9079636193,30640520.14,7.23627606616736,8.328551314644961e-17
311,1420.0,3.061109,1.16108992265635e+16,3424.4913268813616,2.2717592869189356e-10,861686.6680482634,88489688.27,7.23627606616736,2.6364099285236863e-16
312,2066.0,3.1951702,8217002181061029.0,6210.643144959533,3.8767238974844705e-10,996975.0193902443,156598299.54,7.23627606616736,3.888486493729299e-16
313,16773.0,0.33085337,4517687808494325.0,52.88112070432549,2.933034500569452e-12,40049.566988288054,1753202.0,7.23627606616736,7.323511141648991e-17
314,12471.0,0.4374363,6391293938523981.0,0.27844955528789145,2.413692307927297e-15,35.265973622028376,5826520.6,7.23627606616736,6.844252575575056e-17
315,8131.0,1.8614931,1.1542537071161818e+16,1965.8402038589713,8.283737470779201e-11,513648.6772056322,80833647.0,7.23627606616736,1.6127243850494567e-16
316,23461.0,0.55021936,1.0171699054865894e+16,420.3831296145672,1.8056257887301015e-11,333799.27105195745,14828311.6,7.23627606616736,5.4093161529074976e-17
317,10018.0,1.2758461,9893069701753776.0,1247.2988099233714,5.6699940446883505e-11,439658.40623434645,35302254.1,7.23627606616736,1.2896362185478454e-16
318,20659.0,0.38915774,7685627925789690.0,351.3295398243751,2.4204941482959737e-11,478032.82597833127,14860802.16,7.23627606616736,5.063447564175629e-17
319,2152.0,1.1028973,4990605592051081.0,1297.4347997605332,6.335330053617483e-11,286673.41549455863,43725268.0,7.23627606616736,2.209946828410301e-16
320,3637.0,2.3149533,9777083712421584.0,3596.5181400707434,2.102639476785133e-10,888038.7427932377,114167030.86,7.23627606616736,2.367733946124343e-16
321,5068.0,0.9863953,8990237716128743.0,149.80831727324838,6.362477481813259e-12,57989.10946252217,9799792.55,7.23627606616736,1.0971848922641707e-16
322,21225.0,0.16925016,3639219217177850.5,36.975316708013224,8.187877113656812e-13,17605.58438462367,1121262.6,7.23627606616736,4.6507272549316355e-17
323,1342.0,3.5274138,1.2496291294992446e+16,5068.554973367273,2.542204668988436e-10,900606.8433244022,144754791.4,7.23627606616736,2.82276854526712e-16
324,7287.0,2.8249564,2.5427073797689692e+16,4344.470506277357,2.5883375555783536e-10,2329729.762874306,139724767.25,7.23627606616736,1.1110033433169475e-16
325,3852.0,2.5010672,1.0179124531019364e+16,4740.187790196049,2.2150122689664415e-10,901490.6006342078,162521728.82,7.23627606616736,2.4570553119557295e-16
326,14962.0,0.8723082,1.6575648263282672e+16,961.0521310012421,7.71656173455686e-11,1466305.2934034204,30511567.1,7.23627606616736,5.262588745517012e-17
327,25846.0,0.4208086,1.2045216737311248e+16,609.2622631130126,3.1243353975683524e-11,894309.1235246692,18172462.2,7.23627606616736,3.4935743306013234e-17
328,26599.0,0.27512145,5828693772442425.0,63.467044298109954,5.010874426015191e-12,106159.85253569199,4153146.54,7.23627606616736,4.7201218787775594e-17
329,22428.0,0.17482206,4406989786323925.0,0.0,0.0,0.0,1092436.2,7.23627606616736,3.9669268248027235e-17
330,13816.0,0.39267674,7284197935747983.0,450.48840226547776,1.1952664921757369e-11,221723.28605394947,13862370.04,7.23627606616736,5.3908027138155704e-17
331,12269.0,0.33893108,5117002259429862.0,276.2603506056523,1.0179250383705708e-11,153680.94071728212,6753850.600000001,7.23627606616736,6.623625763998857e-17
332,11986.0,1.1342287,1.2639011271000572e+16,1964.9844386259463,8.474569959948567e-11,944343.8103856198,79378875.76,7.23627606616736,8.974030291454977e-17
333,5909.0,1.1945192,1.0808054349905856e+16,2018.370472413022,1.1454437286078595e-10,1036401.7651246258,91063391.4,7.23627606616736,1.105212058829446e-16
334,10463.0,1.4241519,1.952109877616427e+16,1503.8203719605376,1.1138463877210075e-10,1526768.6934361113,44943964.5,7.23627606616736,7.295449484323718e-17
335,13372.0,0.7682771,7437641078071083.0,352.7608532665658,2.57259460587061e-11,249051.22536969197,29481312.54,7.23627606616736,1.0329580198016883e-16
336,6834.0,0.6677513,5589698101507691.0,1429.6632348246321,7.30960475756067e-11,611881.7565178601,39705481.16,7.23627606616736,1.1946106710483874e-16
337,257.0,107.19827,1.4727109388407142e+17,355723.1552522524,1.6875777547573624e-08,23184275.451230884,6566149228.39,7.23627606616736,7.278975607011117e-16
338,7205.0,0.7883914,4728630856644376.0,163.6617162894424,8.770828058049355e-12,52605.86073568845,13115270.54,7.23627606616736,1.6672720368776552e-16
339,22434.0,0.38900533,6403193653397476.0,184.81338855942013,1.1059893732460913e-11,182050.56818872955,6517901.0,7.23627606616736,6.075176717380667e-17
340,2861.0,11.2580185,4.9307328091075816e+16,24041.83364862569,1.2659814545175245e-09,5544684.700519275,567001919.62,7.23627606616736,2.283234345857325e-16
341,15782.0,0.6338567,8461797839782115.0,234.6989331159623,1.672836808841767e-11,223318.72322821972,10557533.4,7.23627606616736,7.490804105718524e-17
342,5915.0,0.5040982,8827101670804383.0,827.0088607952933,4.5072946345998606e-11,789257.8866554981,14715335.74,7.23627606616736,5.710800881191882e-17
343,15056.0,0.66939086,6592501517852628.0,523.0232704148718,3.282595227546683e-11,323286.6672260404,14877936.26,7.23627606616736,1.0153821856351128e-16
344,21975.0,0.2745984,7972826205931880.0,27.296215886158834,2.9300589597029845e-13,8507.27857804177,3850427.1500000004,7.23627606616736,3.444178926108981e-17
345,12825.0,1.1336105,1.2043176688207926e+16,1333.40696370901,6.949558183489691e-11,738302.5925460964,40535173.45,7.23627606616736,9.41288606277756e-17
346,14360.0,1.0105515,1.0050961037371182e+16,664.1080902658241,3.609334015613768e-11,358984.9261694476,32749871.05,7.23627606616736,1.0054277359573853e-16
347,28457.0,0.23420432,4571012612981690.0,348.97517109718376,1.6182593477293385e-11,315838.9174694271,1768231.6,7.23627606616736,5.1236857088265076e-17
348,8864.0,1.3771952,1.3412231576996078e+16,2188.7694633136657,1.5057525656294605e-10,1466422.6325998164,45523332.9,7.23627606616736,1.0268203259792275e-16
349,8057.0,0.39047715,7336863167760817.0,394.83275707619896,1.5966521940444925e-11,300002.66786954197,18433726.6,7.23627606616736,5.3221266510163386e-17
350,10879.0,0.78953135,5669642110432586.0,271.83146823048753,8.931053189136513e-12,64134.0907509773,13701358.85,7.23627606616736,1.3925594149006342e-16
351,861.0,2.4363575,8741119857631298.0,1947.4621141484372,1.2942811210176189e-10,464359.8654255135,63919684.65,7.23627606616736,2.7872372644255374e-16
352,14785.0,0.19573264,2775179391138034.0,401.8749268719566,2.35707445102417e-11,334195.89292109234,6296277.5,7.23627606616736,7.052972525849394e-17
353,8629.0,2.3692048,1.997068233555204e+16,1415.583753112764,6.640247359458538e-11,559724.8099667648,76251663.6,7.23627606616736,1.1863414380100145e-16
354,1546.0,6.958397,2.5173169442372516e+16,10183.919892668895,5.157941665510418e-10,1865971.9978576512,368144139.05,7.23627606616736,2.764211719914513e-16
355,11962.0,1.096044,1.1974023927611802e+16,875.6132637139034,6.813488752072471e-11,744357.6840695232,51087094.86,7.23627606616736,9.153514362640864e-17
356,6548.0,2.051927,1.4418327454939038e+16,4947.232503506428,2.2335043057610468e-10,1569422.1311225523,140868579.2,7.23627606616736,1.423138020975593e-16
357,19421.0,0.19741134,5088079202420516.0,0.0,0.0,0.0,1400447.4,7.23627606616736,3.879879462294669e-17
358,25526.0,0.4285802,8784362911974809.0,836.3702695681229,3.197154964744293e-11,655302.543051123,26864157.99,7.23627606616736,4.878899065244233e-17
359,13988.0,0.60550785,7932913617586463.0,439.50682463306765,1.8731390564481166e-11,245404.75121058009,10808235.5,7.23627606616736,7.632855709630451e-17
360,5469.0,2.2463548,1.0552158720677428e+16,2289.7777707528007,1.5889112570667152e-10,746384.488222389,72587746.79,7.23627606616736,2.128810662787101e-16
361,2553.0,10.244734,4.041051058921526e+16,26908.899667784524,1.4653374312333416e-09,5780046.000377213,668874717.4,7.23627606616736,2.5351656909611307e-16
362,10383.0,0.7225835,6819890346350752.0,184.34050836374647,6.981261349217322e-12,65890.56749964376,30127436.55,7.23627606616736,1.0595236335238828e-16
363,14291.0,0.15357603,5791202604096103.0,6.168188128063427,8.386510760497173e-14,3162.4715755102675,1103204.0,7.23627606616736,2.6518849451299818e-17
364,2743.0,3.9542305,2.331349132597911e+16,5483.885330984786,3.345154405363326e-10,1972247.9054647603,150451548.11,7.23627606616736,1.696112540464349e-16
365,6168.0,0.85608834,1.0308904358472336e+16,880.8242057377905,5.5814943300403043e-11,672116.282132065,20305073.16,7.23627606616736,8.304358157095782e-17
366,9226.0,1.197825,1.2050193766279906e+16,1113.937270044693,7.777236660453403e-11,782394.8300017045,39399167.66,7.23627606616736,9.940296589685364e-17
