,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
38,38,639.0,29.841415,3.3214323465937804e+16,0.080766255285058,6.279160004553075e-08,89895084672440.16,2860363792.35,4.176834914726472,8.984501831146189e-16,29.841415,3.3214323465937804e+16,0.0498252067610872,3.7606304376525075e-08,55456838562111.86,29.841415,3.3214323465937804e+16,0.0332551571091501,2.5381611674638016e-08,37013913218722.805,29.841415,3.3214323465937804e+16,0.0200064293155707,1.4129798996398585e-08,22267711322864.133,119.36566,1.3285729386375122e+17,0.183853048470866,1.3990931509309243e-07,204633547776138.94,0.25,0.43929788467911374,0.4488021401845236,0.25,0.27100560570244053,0.26879056874449503,0.25,0.1808790084566905,0.18141473752301393,0.25,0.10881750116175522,0.10099255354796743
39,39,37249.0,13.471421,3.197185181648141e+16,0.0620685833978136,4.8975960943771067e-08,147307960374322.56,2334690078.98,4.176834914726472,4.213525408952232e-16,13.471421,3.197185181648141e+16,0.0298089299588017,2.2315781809452027e-08,70745817493988.42,13.471421,3.197185181648141e+16,0.014908256354045,1.096881319765122e-08,35381906852561.87,13.471421,3.197185181648141e+16,0.0056421553114664,4.121162834156781e-09,13390580959779.889,53.885684,1.2788740726592563e+17,0.1124279250221267,8.638171878503108e-08,266826265680652.75,0.25,0.5520744368945528,0.5669713642264087,0.25,0.26513813141116915,0.25833917318763844,0.25,0.13260278841854403,0.12698072406903743,0.25,0.05018464327573403,0.047708738516915566
40,40,24806.0,14.65922,2.938410038844868e+16,0.0368533611978089,2.8636362265211193e-08,73871792979993.3,1303440925.18,4.176834914726472,4.98882722499912e-16,14.65922,2.938410038844868e+16,0.0234969791875028,1.7483894616390292e-08,47099204137114.64,14.65922,2.938410038844868e+16,0.0103397748777983,7.666256578224465e-09,20725862836029.938,14.65922,2.938410038844868e+16,0.0084290881533262,5.583596244132742e-09,16895931194185.066,58.63688,1.1753640155379472e+17,0.0791192034164362,5.9370109703958686e-08,158592791147322.94,0.25,0.46579540246171125,0.48233635423620874,0.25,0.29698199896969063,0.2944898485714689,0.25,0.13068603362164688,0.129126535498271,0.25,0.10653656494695121,0.09404726169405138
41,41,37207.0,14.054927,2.4314149496605276e+16,0.0611170836848267,4.733130598432664e-08,105728753305471.7,2614834348.52,4.176834914726472,5.780554652739278e-16,14.054927,2.4314149496605276e+16,0.0369818667417145,2.7690822581896195e-08,63976329199118.77,14.054927,2.4314149496605276e+16,0.0245788666892145,1.827050111651912e-08,42519910572192.49,14.054927,2.4314149496605276e+16,0.0165898053233959,1.1581303298114366e-08,28699331327201.207,56.219708,9.72565979864211e+16,0.13926762243915158,1.0487393298085631e-07,240924324403984.2,0.25,0.4388463205906298,0.45131621022515195,0.25,0.2655453298764579,0.26403913532022183,0.25,0.17648658215554322,0.1742139404636824,0.25,0.11912176737736921,0.11043071399094394
42,42,20379.0,55.995396,8.355613068925264e+16,0.1239730691050293,9.937467009214193e-08,184992172643757.75,4074186690.86,4.176834914726472,6.701530520632687e-16,55.995396,8.355613068925264e+16,0.0698869518822269,5.4159613759635746e-08,104285060952955.28,55.995396,8.355613068925264e+16,0.0651466628855118,5.0276029489788866e-08,97211618577186.44,55.995396,8.355613068925264e+16,0.0348964988583039,2.549808854830161e-08,52072431440645.63,223.981584,3.3422452275701056e+17,0.29390318273107185,2.2930840188986817e-07,438561283614545.06,0.25,0.4218160142160403,0.43336689485921853,0.25,0.23778902709663768,0.2361867830104517,0.25,0.2216602837714843,0.2192507081094017,0.25,0.11873467491583782,0.11119561402092797
43,43,11911.0,103.91262,5.8908492635534696e+16,0.2575400916579666,2.0459964617391207e-07,146000539614805.75,8721117395.95,4.176834914726472,1.7639667109274832e-15,103.91262,5.8908492635534696e+16,0.1160229209028706,8.679949120242842e-08,65773872139495.46,103.91262,5.8908492635534696e+16,0.1259257681606415,9.428759366923043e-08,71387837072294.02,103.91262,5.8908492635534696e+16,0.0738421822553333,5.0711739724383434e-08,41861437519139.8,415.65048,2.3563397054213878e+17,0.573330962976812,4.3639847076995435e-07,325023686345735.06,0.25,0.44919969143264754,0.4688367624499902,0.25,0.20236639636635687,0.19889962274451786,0.25,0.21963887578444719,0.21605848779184597,0.25,0.12879503641654846,0.11620512701364602
44,44,64303.0,2.4558287,1.34425097981486e+16,0.0056799354425668,4.269651759370929e-09,31090355707446.508,152314698.47,4.176834914726472,1.8269123377081224e-16,2.4558287,1.34425097981486e+16,0.0049903781810554,3.363673272764565e-09,27315914825535.11,2.4558287,1.34425097981486e+16,0.0018849499989657,1.314615466060838e-09,10317681697472.568,2.4558287,1.34425097981486e+16,0.0014210005326315,7.922775788017936e-10,7778153900992.571,9.8233148,5.37700391925944e+16,0.0139762641552194,9.740218076998125e-09,76502106131446.77,0.25,0.4063986899135448,0.4383527889846599,0.25,0.3570609517416538,0.34533859983155824,0.25,0.13486794310922995,0.1349677651638365,0.25,0.10167241523557145,0.08134084601994544
45,45,1535.0,57.78881,3.452306249161648e+16,0.2164661307243938,1.6886043763601868e-07,129316969121126.95,8607954450.27,4.176834914726472,1.6739189929640028e-15,57.78881,3.452306249161648e+16,0.1220723339582289,9.169414421202329e-08,72926070181016.27,57.78881,3.452306249161648e+16,0.0957123436364646,7.102988384060044e-08,57178599465549.49,57.78881,3.452306249161648e+16,0.0487334385954623,3.3583089614732734e-08,29113379321403.22,231.15524,1.3809224996646592e+17,0.4829842469145496,3.651675553033751e-07,288535018089095.94,0.25,0.4481846604878841,0.46241905991821275,0.25,0.2527459947980998,0.2511015638720842,0.25,0.1981686654335088,0.19451312913489807,0.25,0.10090067928050726,0.09196624707480505
46,46,4686.0,15.639707,3.163694142619947e+16,0.0519041450916421,4.0864351628981306e-08,104994831299668.3,1724491873.324,4.176834914726472,4.943495260590617e-16,15.639707,3.163694142619947e+16,0.0330683795309192,2.469591472340713e-08,66892710092268.71,15.639707,3.163694142619947e+16,0.0174674522959148,1.2913638448111913e-08,35334214710722.71,15.639707,3.163694142619947e+16,0.0118157688683033,8.361362438539654e-09,23901649026546.586,62.558828,1.2654776570479789e+17,0.1142557457867794,8.683526723904002e-08,231123405129206.3,0.25,0.454280392939748,0.47059625574122976,0.25,0.28942421497672777,0.28439959372065093,0.25,0.15288029652803659,0.1487142132304754,0.25,0.10341509555548768,0.09628993730764375
47,47,13118.0,41.75215,4.613155607932279e+16,0.150898276632247,1.245945062579373e-07,166726080231405.25,5518164685.34,4.176834914726472,9.050670202454814e-16,41.75215,4.613155607932279e+16,0.0613856039407883,4.7127404617392e-08,67824373850390.41,41.75215,4.613155607932279e+16,0.1022601739162178,8.327033927168284e-08,112986300051549.6,41.75215,4.613155607932279e+16,0.0325808049026199,2.48390437343098e-08,35998223528002.39,167.0086,1.8452622431729117e+17,0.347124859391873,2.7983129388132197e-07,383534977661347.6,0.25,0.43470893123761073,0.44524865153494425,0.25,0.17684012619646303,0.16841363224149974,0.25,0.2945919059077679,0.2975733632815144,0.25,0.09385903665815844,0.0887643529420415
48,48,1786.0,102.35555,2.213781723938258e+16,0.628462028131255,4.843206897557727e-07,135925970996799.23,44763722352.84,4.176834914726472,4.623561071681098e-15,102.35555,2.213781723938258e+16,0.2738677940449331,2.039812243477402e-07,59233086748296.49,102.35555,2.213781723938258e+16,0.2950846778217439,2.197931065956491e-07,63821948763499.96,102.35555,2.213781723938258e+16,0.1328179862540716,9.249807183843113e-08,28726339761697.97,409.4222,8.855126895753032e+16,1.3302324862520036,1.000593092537593e-06,287707346270293.6,0.25,0.4724452564693996,0.48403361303193926,0.25,0.20587964650943782,0.20386031631542215,0.25,0.22182940265814716,0.21966282621263578,0.25,0.09984569436301537,0.09244324444000288
49,49,113511.0,0.8732492,8099689544648018.0,0.0004935159278185,3.208082905456287e-10,4577531591977.387,17838157.1,4.176834914726472,1.0781267543482719e-16,0.8732492,8099689544648018.0,0.0009169578060277,5.89968406641308e-10,8505102042310.46,0.8732492,8099689544648018.0,6.27792001727826e-05,4.2997197489935805e-11,582298880160.2706,0.8732492,8099689544648018.0,0.0005700000296262,3.6960428928743935e-10,5286948193496.886,3.4929968,3.239875817859207e+16,0.002043252963645183,1.3233781839643117e-09,18951880707945.004,0.25,0.2415344240774098,0.24241618490688382,0.25,0.44877351083922495,0.44580484534964804,0.25,0.0307251237559856,0.03249048383216761,0.25,0.2789669413273795,0.2792884859113007
50,50,81601.0,1.3512343,6774750594238516.0,0.0003787698131425,2.4032260007103636e-10,1899057044856.8044,20260172.1,4.176834914726472,1.994515194624488e-16,1.3512343,6774750594238516.0,0.0007843168790699,5.455810494196076e-10,3932368533384.975,1.3512343,6774750594238516.0,0.0004982992618337,3.1940449910718477e-10,2498347784849.0215,1.3512343,6774750594238516.0,0.0002991231217225,2.3304975366550355e-10,1499728467994.1152,5.4049372,2.7099002376954064e+16,0.0019605090757685998,1.3383579022633323e-09,9829501831084.916,0.25,0.19319972441035843,0.17956527149024973,0.25,0.400057764977403,0.4076495894685279,0.25,0.2541683014848306,0.23865402413437498,0.25,0.15257420912740816,0.1741311149068474
51,51,38751.0,19.700409,4.932388154533305e+16,0.0641751011470346,5.0017691088357536e-08,160675094975749.1,2661107603.63,4.176834914726472,3.994091377803178e-16,19.700409,4.932388154533305e+16,0.0348800764185418,2.4874513877695553e-08,87329189843739.94,19.700409,4.932388154533305e+16,0.0227312866066842,1.6067583353930664e-08,56912284814041.65,19.700409,4.932388154533305e+16,0.0156493540031031,1.0467682934703026e-08,39181261826089.05,78.801636,1.972955261813322e+17,0.1374358181753637,1.0142747125468678e-07,344097831459619.75,0.25,0.46694596793646054,0.49313751461635014,0.25,0.25379174717056613,0.24524434623076682,0.25,0.16539565091888786,0.15841451191841885,0.25,0.11386663397408543,0.10320362723446418
52,52,17464.0,26.865313,4.1166710133321816e+16,0.1031424844644896,8.094032774874024e-08,158049033725395.1,5402832116.23,4.176834914726472,6.525980072975093e-16,26.865313,4.1166710133321816e+16,0.0393990769698272,2.94159014696986e-08,60372659017124.11,26.865313,4.1166710133321816e+16,0.0496065816003758,3.710351078903467e-08,76013994902931.08,26.865313,4.1166710133321816e+16,0.0237565722733777,1.5856313561309895e-08,36403072040867.34,107.461252,1.6466684053328726e+17,0.21590471530807032,1.633160535687834e-07,330838759686317.6,0.25,0.4777222411160292,0.49560545935339306,0.25,0.18248363364185638,0.18011641125842892,0.25,0.22976145532344264,0.22718838704615085,0.25,0.11003266991867176,0.09708974234202722
53,53,73579.0,1.6516639,6366628515008648.0,0.0018511397583488,1.27541797568054e-09,7135543236593.103,36583241.66,4.176834914726472,2.5942520379607173e-16,1.6516639,6366628515008648.0,0.0018949960564183,1.36096957121761e-09,7304595038144.401,1.6516639,6366628515008648.0,0.0006800356525155,4.952783979885357e-10,2621316828761.4893,1.6516639,6366628515008648.0,0.000316307474416,2.247837866491454e-10,1219262699952.0813,6.6066556,2.546651406003459e+16,0.004742478941698601,3.356449731535831e-09,18280717803451.074,0.25,0.39033167697857657,0.379990191331404,0.25,0.39957922422309683,0.4054789077966804,0.25,0.14339244535937434,0.14756020128503702,0.25,0.06669665343895213,0.06697069958687858
54,54,36157.0,14.692737,3.2301276476240044e+16,0.0623551193181355,4.942999299925868e-08,137084734369371.2,1240262988.88,4.176834914726472,4.548655224448354e-16,14.692737,3.2301276476240044e+16,0.031638533025082,2.3923909543993537e-08,69555794985360.97,14.692737,3.2301276476240044e+16,0.0153983907467954,1.1174860487721969e-08,33852622339964.098,14.692737,3.2301276476240044e+16,0.0054573427783481,3.6280170876478442e-09,11997705935186.57,58.770948,1.2920510590496018e+17,0.11484938586836099,8.815678011862202e-08,252490857629882.84,0.25,0.542929497155572,0.5607055172925628,0.25,0.275478469352424,0.27137912151285465,0.25,0.1340746459405961,0.1267612141991268,0.25,0.04751738755140791,0.041154146995455776
55,55,3591.0,13.496951,2.476585712186806e+16,0.0375626212467002,2.958143541110939e-08,68924493459198.68,870720789.04,4.176834914726472,5.449821879204131e-16,13.496951,2.476585712186806e+16,0.0254479333201673,1.9158574064056463e-08,46694981752107.51,13.496951,2.476585712186806e+16,0.011083975457912,8.17911145272084e-09,20338234356258.734,13.496951,2.476585712186806e+16,0.0047515181528918,3.33298232022866e-09,8718666881615.126,53.987804,9.906342848747224e+16,0.0788460481776713,6.025210324811536e-08,144676376449180.06,0.25,0.47640461525803773,0.4909610422941489,0.25,0.3227547088070039,0.3179735317315372,0.25,0.1405774381099662,0.13574814839308827,0.25,0.06026323782499222,0.055317277581225566
56,56,58029.0,2.8555663,8091764220801898.0,0.0056863924613019,4.568497998712117e-09,16113422778452.434,154044544.14,4.176834914726472,3.528978628244079e-16,2.8555663,8091764220801898.0,0.0032778879195495,2.368056359528589e-09,9288489007315.24,2.8555663,8091764220801898.0,0.0011855736383964,8.192526761127371e-10,3359537597954.7856,2.8555663,8091764220801898.0,0.0013835064680537,8.510820671616214e-10,3920416114115.6353,11.4222652,3.236705688320759e+16,0.0115333604873015,8.606889101515066e-09,32681865497838.094,0.25,0.49303864797798963,0.5307954993759507,0.25,0.2842092660815147,0.27513499147000064,0.25,0.10279516015316996,0.09518568979453035,0.25,0.11995692578732564,0.09888381935951816
57,57,53065.0,9.599375,1.5035506171652368e+16,0.0261173027661057,2.0098001512588466e-08,40907545223172.945,779885888.89,4.176834914726472,6.3844707922759945e-16,9.599375,1.5035506171652368e+16,0.0187592736455676,1.382894985095232e-08,29382660295451.316,9.599375,1.5035506171652368e+16,0.0077579058270079,5.841705332034238e-09,12151212025894.982,9.599375,1.5035506171652368e+16,0.0056516259443693,3.7140665973338173e-09,8852144724675.95,38.3975,6.014202468660947e+16,0.0582861081830505,4.3482723292908844e-08,91293562269195.2,0.25,0.4480879506328159,0.4622065958749655,0.25,0.3218481080715347,0.31803320499954846,0.25,0.133100425965031,0.13434543399416987,0.25,0.09696351533061841,0.08541476513131611
58,58,5703.0,130.87953,6.575765443965976e+16,0.493523025840648,4.02439301209282e-07,247960216477279.6,32674270306.39,4.176834914726472,1.990331484832645e-15,130.87953,6.575765443965976e+16,0.2015681880283014,1.5224910968436334e-07,101273677055483.12,130.87953,6.575765443965976e+16,0.2627511342005775,2.1698011986643467e-07,132013755599445.12,130.87953,6.575765443965976e+16,0.0964824311609566,7.095047600279071e-08,48475558918804.55,523.51812,2.6303061775863904e+17,1.0543247792304835,8.426190067628707e-07,529723208051012.44,0.25,0.46809392661799526,0.47760529726875267,0.25,0.1911822542721791,0.1806855867983158,0.25,0.24921270881288665,0.25750679503423196,0.25,0.09151111029693897,0.08420232089869953
59,59,137391.0,0.602116,6825407824197860.0,0.0002274691671102,1.347391568707001e-10,2578522797863.503,4494596.8,4.176834914726472,8.821685319159112e-17,0.602116,6825407824197860.0,0.0001884554741866,1.1121792104521782e-10,2136275182898.62,0.602116,6825407824197860.0,2.127119075742224e-05,1.2571780206962224e-11,241123889459.36493,0.602116,6825407824197860.0,0.0,0.0,0.0,2.408464,2.730163129679144e+16,0.0004371958320542222,2.585288581228801e-10,4955921870221.488,0.25,0.5202912526439379,0.521176466909771,0.25,0.4310550567262207,0.4301953826460463,0.25,0.048653690629841435,0.04862815044418288,0.25,0.0,0.0
60,60,14158.0,4.122123,4780269431489596.0,0.0224968106495888,1.7568437077129463e-08,26088696590140.344,1110951697.34,4.176834914726472,8.623202225476841e-16,4.122123,4780269431489596.0,0.0089483332693366,6.511108255827178e-09,10377042118876.902,4.122123,4780269431489596.0,0.006697181775252,4.78177258208582e-09,7766467259071.791,4.122123,4780269431489596.0,0.00234192365934,1.3357574317941583e-09,2715839891149.6494,16.488492,1.9121077725958384e+16,0.040484249353517396,3.019707534683662e-08,46948045859238.69,0.25,0.5556929178343332,0.5817926695000247,0.25,0.22103246107388033,0.21562049241663622,0.25,0.16542684827303406,0.1583521757376662,0.25,0.057847772818752446,0.0442346623456728
61,61,10894.0,18.238184,2.3318868167486948e+16,0.0733527063852044,5.7077518799108824e-08,93786864411772.56,6220926664.75,4.176834914726472,7.821213220558085e-16,18.238184,2.3318868167486948e+16,0.0215609135879792,1.5440609763102306e-08,27567223881975.62,18.238184,2.3318868167486948e+16,0.0405414810217266,3.006405945294657e-08,51835284218007.55,18.238184,2.3318868167486948e+16,0.0140937646712151,1.0183883554886572e-08,18019921300917.355,72.952736,9.327547266994779e+16,0.1495488656661253,1.1276607157004429e-07,191209293812673.1,0.25,0.49049323148306373,0.506158616722365,0.25,0.14417303328876416,0.13692602347605431,0.25,0.27109186580015465,0.26660554042864193,0.25,0.09424186942801745,0.09030981937293864
62,62,50213.0,4.765867,9707892588848980.0,0.0092151977264165,6.899317974975207e-09,18771012643252.004,353273213.98,4.176834914726472,4.909270427522383e-16,4.765867,9707892588848980.0,0.0054916337110244,4.095844828249574e-09,11186252197958.434,4.765867,9707892588848980.0,0.0021727283354664,1.6710462451347052e-09,4425766246825.059,4.765867,9707892588848980.0,0.0018959457829327,1.4457775676002095e-09,3861970553310.09,19.063468,3.883157035539592e+16,0.01877550555584,1.4111986615959695e-08,38245001641345.586,0.25,0.4908095656337824,0.48889771247178965,0.25,0.29248925919420915,0.29023871264287143,0.25,0.11572142912501159,0.11841325325839423,0.25,0.10097974604699676,0.10245032162694469
63,63,21330.0,29.375889,3.083524765191298e+16,0.1500595938351502,1.170071296653871e-07,157514373044244.9,6189545089.24,4.176834914726472,9.526723875096737e-16,29.375889,3.083524765191298e+16,0.0694495227644639,5.3518281669906443e-08,72899691095286.14,29.375889,3.083524765191298e+16,0.0449097224808172,3.4737474444753834e-08,47140783200627.04,29.375889,3.083524765191298e+16,0.0212798333366286,1.6125898808608352e-08,22336989730808.754,117.503556,1.2334099060765192e+17,0.2856986724170599,2.2138878458865575e-07,299891837070966.9,0.25,0.5252372808232543,0.5285142600280697,0.25,0.2430866135180433,0.24173890185694977,0.25,0.1571926187156322,0.15690711030956997,0.25,0.07448348694307032,0.07283972780541054
64,64,1401.0,334.5491,1.2200658722307629e+17,2.119891860110556,1.6873163389473315e-06,773102576375390.0,104229156550.18,4.176834914726472,2.7420576840520253e-15,334.5491,1.2200658722307629e+17,0.8639764861939214,6.375026666118822e-07,315083264374364.3,334.5491,1.2200658722307629e+17,1.287571189721989,9.9564567694717e-07,469563859728619.7,334.5491,1.2200658722307629e+17,0.4524146111390276,3.231983379141661e-07,164990916774033.8,1338.1964,4.8802634889230515e+17,4.723854147165494,3.64366302042055e-06,1722740617252407.8,0.25,0.44876319083276056,0.46308243366385243,0.25,0.18289652035771314,0.17496202668552535,0.25,0.2725679391465938,0.27325404994017616,0.25,0.09577234966293252,0.08870148971044603
