,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
38,38,39297.0,43.640766,3.1071177890260784e+16,0.1191465137085037,9.865131393223509e-08,84829457907345.48,4884023143.47,2.8957850057274284,1.4045417317017497e-15,43.640766,3.1071177890260784e+16,0.0611254078265866,4.868453155752506e-08,43519823189964.42,43.640766,3.1071177890260784e+16,0.05682760713609,4.5761515017920654e-08,40459892257695.64,43.640766,3.1071177890260784e+16,0.026806669229639,1.9775860305007524e-08,19085705055669.6,174.563064,1.2428471156104314e+17,0.2639061979008193,2.128732208126883e-07,187894878410675.16,0.25,0.4514729652286571,0.4634275441298485,0.25,0.2316179321016122,0.2287020009922414,0.25,0.21533259767338558,0.21497074570120395,0.25,0.10157650499634506,0.09289970917670629
39,39,40024.0,23.95767,1.8819008546741204e+16,0.1104973773572648,8.860561324908975e-08,86796883373001.47,3188808632.55,2.8957850057274284,1.2730569700574705e-15,23.95767,1.8819008546741204e+16,0.0480748493370187,3.7493952326184125e-08,37763313400537.33,23.95767,1.8819008546741204e+16,0.0242738238323941,1.918554320139408e-08,19067350796797.68,23.95767,1.8819008546741204e+16,0.0107438111904959,7.647934503022226e-09,8439379731773.455,95.83068,7.527603418696482e+16,0.1935898617171735,1.5293304327969018e-07,152066927302109.94,0.25,0.5707808062732993,0.5793752046576631,0.25,0.24833350729520123,0.2451658027730061,0.25,0.12538788765631292,0.12545060759895282,0.25,0.055497798775186624,0.050008384970377996
40,40,38226.0,29.41115,2.0821209595101004e+16,0.1130963382729748,8.768508872326045e-08,80064960520756.66,5603497788.03,2.8957850057274284,1.4125572227523281e-15,29.41115,2.0821209595101004e+16,0.042753572846898,3.1361673955121384e-08,30266790016190.6,29.41115,2.0821209595101004e+16,0.0537267146045671,3.928978325852815e-08,38035071244676.48,29.41115,2.0821209595101004e+16,0.0221284634334865,1.5195884281025152e-08,15665534165313.248,117.6446,8.328483838040402e+16,0.2317050891579264,1.7353243021793514e-07,164032355946936.97,0.25,0.4881046794612706,0.50529511177328,0.25,0.18451719382718376,0.18072514696956082,0.25,0.23187541887760546,0.22641176181988043,0.25,0.09550270783394016,0.08756797943727875
41,41,35762.0,67.88899,4.8859293827002536e+16,0.2605871024330063,2.123733829759226e-07,187542955128680.88,17165150299.91,2.8957850057274284,1.3894795581855205e-15,67.88899,4.8859293827002536e+16,0.1084621464370225,8.387565203893033e-08,78059548122219.2,67.88899,4.8859293827002536e+16,0.1236840958237362,9.525578496132349e-08,89014692656041.34,67.88899,4.8859293827002536e+16,0.0552894649692042,3.93439095439696e-08,39791492176685.96,271.55596,1.9543717530801014e+17,0.5480228096629692,4.3084872952014606e-07,394408688083627.3,0.25,0.47550411741669263,0.4929186705794666,0.25,0.19791538695939695,0.19467540761312235,0.25,0.22569151072343355,0.22108869873520057,0.25,0.10088898490047685,0.09131722307221035
42,42,67232.0,11.37556,7836348654868130.0,0.0241176150141328,1.794441273364075e-08,16614042735006.22,1036324050.48,2.8957850057274284,1.4516403622410582e-15,11.37556,7836348654868130.0,0.0148466798326418,1.068387646272514e-08,10227519307689.523,11.37556,7836348654868130.0,0.009831520401941,7.096835310681496e-09,6772697052018.456,11.37556,7836348654868130.0,0.0055591087441809,3.422710522025231e-09,3829535805685.906,45.50224,3.134539461947252e+16,0.0543549239928965,3.914783502907262e-08,37443794900400.1,0.25,0.4437061675826217,0.4583756092850236,0.25,0.2731432360126577,0.27291104232943925,0.25,0.18087635267829377,0.1812829574205349,0.25,0.1022742437264268,0.0874303909650023
43,43,50853.0,36.155186,6.18747120072073e+16,0.1263497465747881,1.0057052599712724e-07,216230506503234.2,6116780398.44,2.8957850057274284,5.843289581014707e-16,36.155186,6.18747120072073e+16,0.0422610276008161,3.152941816948878e-08,72324034287339.44,36.155186,6.18747120072073e+16,0.1236899235530433,9.978566010590973e-08,211678579057456.4,36.155186,6.18747120072073e+16,0.0251481444748601,1.8872871413500397e-08,43037648787026.37,144.620744,2.474988480288292e+17,0.31744884220350755,2.5075847568602615e-07,543270768635056.4,0.25,0.39801608882160866,0.40106531084138214,0.25,0.1331270490938623,0.1257362012718831,0.25,0.3896373434361092,0.39793534329364416,0.25,0.07921951864841999,0.07526314459309066
44,44,104965.0,14.876874,2.1306501205490852e+16,0.0533890959768007,4.145485531458486e-08,76463297181233.88,2169427370.36,2.8957850057274284,6.9823167382198425e-16,14.876874,2.1306501205490852e+16,0.0356227425679974,2.6675212705402183e-08,51018514203180.55,14.876874,2.1306501205490852e+16,0.0236444258110491,1.8197711980845183e-08,33863295948211.824,14.876874,2.1306501205490852e+16,0.0128829465947788,9.930364563996347e-09,18450819517052.484,59.507496,8.522600482196341e+16,0.125539210950626,9.625814456482858e-08,179795926849678.75,0.25,0.4252782502974181,0.4306633532362092,0.25,0.2837578976182004,0.27712161735505697,0.25,0.18834295382299593,0.18905114017224037,0.25,0.10262089826138547,0.10316388923649343
45,45,16792.0,42.62575,1.292476490786466e+16,0.1407488140631203,1.1273278898873812e-07,42677145453782.9,4687846281.53,2.8957850057274284,3.297990354475417e-15,42.62575,1.292476490786466e+16,0.0786738261711598,5.940600985278747e-08,23855080735575.355,42.62575,1.292476490786466e+16,0.0620785625944116,4.814283873281797e-08,18823148621453.74,42.62575,1.292476490786466e+16,0.0267104274669228,1.8946241604199815e-08,8099001087336.862,170.503,5.169905963145864e+16,0.3082116302956145,2.392278791785434e-07,93454375898148.84,0.25,0.4566628907810004,0.4712360004855539,0.25,0.2552591091247968,0.24832394141006814,0.25,0.2014153798637329,0.20124259303777647,0.25,0.0866626202304698,0.07919746506660133
46,46,56659.0,13.45616,1.2088302508362e+16,0.0654976990457863,5.199815932653359e-08,58839668944715.13,3370238982.74,2.8957850057274284,1.1131554650201544e-15,13.45616,1.2088302508362e+16,0.0269416612624109,2.050112683811955e-08,24202963655146.938,13.45616,1.2088302508362e+16,0.0264613505996439,2.063095330190098e-08,23771477957182.56,13.45616,1.2088302508362e+16,0.0106009637920776,7.3938107422957274e-09,9523345233619.916,53.82464,4.8353210033448e+16,0.1295016746999187,1.0052405020884985e-07,116337455790664.55,0.25,0.5057671972007898,0.5172708343774615,0.25,0.2080410259159978,0.20394250724603902,0.25,0.20433211123300254,0.20523400379349907,0.25,0.08185966565020997,0.07355265458300045
47,47,25094.0,23.92001,1.0676399997313908e+16,0.111551814775454,8.824844570746682e-08,49789769944453.16,4370485104.33,2.8957850057274284,2.2404565214883363e-15,23.92001,1.0676399997313908e+16,0.0565775204453853,4.2296699150072584e-08,25252675025267.098,23.92001,1.0676399997313908e+16,0.0539554034493331,4.004614521948159e-08,24082325602770.703,23.92001,1.0676399997313908e+16,0.0233275487034626,1.6759543419412648e-08,10411962240608.977,95.68004,4.270559998925563e+16,0.24541228737363502,1.8735083349643367e-07,109536732813099.94,0.25,0.4545486127417032,0.4710331097040285,0.25,0.23054069969710692,0.2257620014851854,0.25,0.21985616134691388,0.21374949057936213,0.25,0.0950545262142759,0.0894553982314238
48,48,47905.0,30.38066,2.530699100632937e+16,0.1163468014669785,8.998945924026923e-08,96916507355008.56,9111682531.17,2.8957850057274284,1.2004848775740145e-15,30.38066,2.530699100632937e+16,0.0353624359584936,2.5894868531632115e-08,29456794182993.29,30.38066,2.530699100632937e+16,0.0933953477850765,7.09972669932168e-08,77798021057802.45,30.38066,2.530699100632937e+16,0.0263880862816756,1.8180793535746982e-08,21981190079629.88,121.52264,1.0122796402531747e+17,0.27149267149222417,2.0506238830086511e-07,226152512675434.2,0.25,0.42854490630444436,0.4388394185102231,0.25,0.13025189874971052,0.12627800127656502,0.25,0.34400688339667185,0.3462227646010367,0.25,0.09719631154917338,0.08865981561217524
49,49,25227.0,60.445667,3.3700980712701096e+16,0.2008722724959629,1.6505034893122514e-07,111994670868680.9,10546492409.75,2.8957850057274284,1.7935877746495214e-15,60.445667,3.3700980712701096e+16,0.0651687821279457,4.881351306835805e-08,36334314411058.09,60.445667,3.3700980712701096e+16,0.1440358250600643,1.202060460641106e-07,80305980613750.5,60.445667,3.3700980712701096e+16,0.0372137462401076,2.6630075724646763e-08,20748215819757.97,241.782668,1.3480392285080438e+17,0.4472906259240805,3.606999837883406e-07,249383181713247.47,0.25,0.44908670303780823,0.4575834664524881,0.25,0.14569673127691912,0.13532995636895262,0.25,0.32201842987988705,0.3332576974404516,0.25,0.08319813580538565,0.07382887973810762
50,50,56617.0,66.13465,6.225526697787892e+16,0.179057213681448,1.4642116187577374e-07,168553922067383.12,11445344803.77,2.8957850057274284,1.0623141335736225e-15,66.13465,6.225526697787892e+16,0.0643018061796885,4.9848766487457294e-08,60529935682374.336,66.13465,6.225526697787892e+16,0.0977991470950312,7.696948278622942e-08,92062360844277.86,66.13465,6.225526697787892e+16,0.0391042643925325,2.9307329212836683e-08,36810452912817.664,264.5386,2.4902106791151568e+17,0.3802624313487002,3.0254674036229717e-07,357956671506853.0,0.25,0.47087800140122904,0.4839621200361823,0.25,0.16909849850700562,0.16476385244727415,0.25,0.25718855987997796,0.25440526212266945,0.25,0.1028349402117874,0.09686876539387403
51,51,95056.0,24.223263,2.6354181330507852e+16,0.0826389286693185,6.586936020401167e-08,89908668006871.12,2780106849.25,2.8957850057274284,9.19143064860031e-16,24.223263,2.6354181330507852e+16,0.043349996657009,3.26841079013971e-08,47163492076840.54,24.223263,2.6354181330507852e+16,0.0282019224648199,2.1543083751938593e-08,30682843120961.348,24.223263,2.6354181330507852e+16,0.0139635383262971,9.975504092896549e-09,15191909573319.283,96.893052,1.0541672532203141e+17,0.1681543861174445,1.3007205595024393e-07,182946912777992.28,0.25,0.49144676256973036,0.5064066968327807,0.25,0.2577987863292008,0.25127693771442844,0.25,0.16771446238174698,0.1656242272373968,0.25,0.08303998871932196,0.07669213821539385
52,52,30287.0,29.006044,1.8491237818628776e+16,0.0854097904193313,7.019802160572619e-08,54448402087616.57,3312676795.59,2.8957850057274284,1.568637226155742e-15,29.006044,1.8491237818628776e+16,0.0353314206060633,2.7298205737880364e-08,22523640276375.453,29.006044,1.8491237818628776e+16,0.0394161704007523,3.0730000628477064e-08,25127652043136.54,29.006044,1.8491237818628776e+16,0.0151119356857968,1.0267465578239561e-08,9633798964998.191,116.024176,7.39649512745151e+16,0.1752693171119437,1.3849369355032318e-07,111733493372126.75,0.25,0.4873060032794015,0.5068680010344224,0.25,0.20158360395446331,0.19710793349562353,0.25,0.22488916514450372,0.22188736425973785,0.25,0.08622122762163142,0.07413670121021623
53,53,139086.0,6.040882,1.4867385020995584e+16,0.0186285044317178,1.4390963435509384e-08,45847137512646.74,362541377.45,2.8957850057274284,4.0631772106992064e-16,6.040882,1.4867385020995584e+16,0.0109344073880841,8.19646805194253e-09,26910978333141.742,6.040882,1.4867385020995584e+16,0.0037828770279726,2.914478651933963e-09,9310145316850.99,6.040882,1.4867385020995584e+16,0.0013888213390651,8.833276969180055e-10,3418067357259.453,24.163528,5.946954008398234e+16,0.0347346101868396,2.6385237836303886e-08,85486328519898.92,0.25,0.5363095866489916,0.5454172338635742,0.25,0.3147986210084769,0.3106459794978567,0.25,0.10890800292919,0.11045868413298453,0.25,0.03998378941334147,0.0334781025055844
54,54,111513.0,1.3788731,3221212248485977.5,0.0013865647151672,9.879727570801163e-10,3239180780171.2007,49131810.85,2.8957850057274284,4.280603057585209e-16,1.3788731,3221212248485977.5,0.0013704440296875,9.585297436455887e-10,3201520933502.945,1.3788731,3221212248485977.5,0.0005197633291939,3.384415382067419e-10,1214229215374.1077,1.3788731,3221212248485977.5,0.0006356148972912,4.1147881810930296e-10,1484872315280.4204,5.5154924,1.288484899394391e+16,0.0039123869713398,2.69642285704175e-09,9139803244328.674,0.25,0.3544037758341604,0.3664012691852134,0.25,0.3502833538008104,0.3554819827841073,0.25,0.13285069524089196,0.12551500864298662,0.25,0.16246217512413738,0.15260173938769273
55,55,37973.0,25.551237,1.2144337132886394e+16,0.1266596184614486,9.861893027885157e-08,60200494704761.0,5818030444.19,2.8957850057274284,2.1039630834035595e-15,25.551237,1.2144337132886394e+16,0.06057045309631,4.47071835425725e-08,28788743288368.85,25.551237,1.2144337132886394e+16,0.0565401524484268,4.2810378478457895e-08,26873167544823.258,25.551237,1.2144337132886394e+16,0.0183043993051818,1.3016326529003785e-08,8699962204456.067,102.204948,4.8577348531545576e+16,0.2620746233113672,1.9915281882888578e-07,124562367742409.16,0.25,0.48329600501215286,0.4951922390994928,0.25,0.2311191077220288,0.22448682275988965,0.25,0.21574066093859165,0.21496245310612966,0.25,0.06984422632722664,0.06535848503448777
56,56,38924.0,22.161821,2.6604631025132404e+16,0.0774463126157906,6.103146021118425e-08,92972078937022.69,5024197722.33,2.8957850057274284,8.330061401364506e-16,22.161821,2.6604631025132404e+16,0.0306926157896801,2.351782063962624e-08,36845605705442.414,22.161821,2.6604631025132404e+16,0.053310090576417,4.0207764202496675e-08,63997236044003.94,22.161821,2.6604631025132404e+16,0.0204302378583691,1.3786853532400186e-08,24525915085118.844,88.647284,1.0641852410052962e+17,0.1818792568402568,1.3854389858570735e-07,218340835771587.88,0.25,0.4258116838678922,0.4405207362735529,0.25,0.1687527006811843,0.16974995564367942,0.25,0.2931070398161944,0.29021678047859295,0.25,0.11232857563472906,0.09951252760417473
57,57,59559.0,47.914616,2.8595849606512316e+16,0.1566851250172678,1.2848982484550194e-07,93511012810190.78,6030091380.55,2.8957850057274284,1.6755793815997725e-15,47.914616,2.8595849606512316e+16,0.0871690262696085,6.76814722499482e-08,52023214911121.234,47.914616,2.8595849606512316e+16,0.0659074367429783,5.2225724053113736e-08,39334117778444.336,47.914616,2.8595849606512316e+16,0.0334336884454628,2.3300330850287012e-08,19953509104141.527,191.658464,1.1438339842604926e+17,0.34319527647531745,2.716973519988509e-07,204821854603897.88,0.25,0.45654802311516246,0.47291526362040276,0.25,0.25399250002753954,0.24910611661108292,0.25,0.19204062893831336,0.1922202173443877,0.25,0.09741884791898453,0.08575840242412652
58,58,72414.0,9.984797,1.4002000196610174e+16,0.0619135476763428,4.8711975610598253e-08,86823348209982.17,3237630851.66,2.8957850057274284,7.130979045706111e-16,9.984797,1.4002000196610174e+16,0.0306254048079847,2.2815129363415473e-08,42946984715129.305,9.984797,1.4002000196610174e+16,0.0297388444309677,2.1873684161744306e-08,41703732741824.37,9.984797,1.4002000196610174e+16,0.0178124427664617,1.2578581316539088e-08,24978958221995.42,39.939188,5.6008000786440696e+16,0.1400902396817569,1.0597937045229712e-07,196453023888931.25,0.25,0.4419547558558815,0.4596363934103971,0.25,0.2186119809456851,0.21527896670876054,0.25,0.2122834859767922,0.2063956793514826,0.25,0.12714977722164114,0.11868896052935975
59,59,50702.0,18.643717,1.9948740800146532e+16,0.1272979122706403,9.840914800102333e-08,136208517662373.72,4347872752.55,2.8957850057274284,9.345811440821896e-16,18.643717,1.9948740800146532e+16,0.0651690160241073,4.741732515979727e-08,69730719945250.91,18.643717,1.9948740800146532e+16,0.0742455732536204,5.5055870916850497e-08,79442618464695.94,18.643717,1.9948740800146532e+16,0.0358315185788759,2.45577708403741e-08,38339654941427.75,74.574868,7.979496320058613e+16,0.3025440201272439,2.254401149180452e-07,323721511013748.3,0.25,0.4207583154910858,0.43652012880138147,0.25,0.21540341797765009,0.21033224356293023,0.25,0.24540420009754021,0.24421505878341612,0.25,0.11843406643372388,0.10893256885227214
60,60,44089.0,20.931713,9816215840944930.0,0.0593074221181554,4.5874702941532644e-08,27813034531948.992,3011647449.56,2.8957850057274284,2.1323607120261802e-15,20.931713,9816215840944930.0,0.0298684685331265,2.189726417393941e-08,14007230748847.09,20.931713,9816215840944930.0,0.0328395103721471,2.4165497940402912e-08,15400541844040.49,20.931713,9816215840944930.0,0.0126695356492014,8.599716641877967e-09,5941553686366.125,83.726852,3.926486336377972e+16,0.1346849366726304,1.0053718169775292e-07,63162360811202.695,0.25,0.4403419089271279,0.45629589139913174,0.25,0.22176547185618667,0.217802645788994,0.25,0.24382467099470734,0.2403637891208465,0.25,0.09406794822197813,0.08553767369102785
61,61,60773.0,33.63156,2.3742290094313296e+16,0.2134956571295765,1.7818327719602068e-07,150717832459940.97,8996534459.82,2.8957850057274284,1.4165255275039944e-15,33.63156,2.3742290094313296e+16,0.0647217565431391,5.143898253601892e-08,45690497831820.13,33.63156,2.3742290094313296e+16,0.0735454836945636,5.858997507195252e-08,51919631709112.44,33.63156,2.3742290094313296e+16,0.0279700540475322,1.9718342169236235e-08,19745534764076.715,134.52624,9.496916037725318e+16,0.3797329514148114,3.079305769732283e-07,268073496764950.25,0.25,0.5622257861324202,0.5786475605880219,0.25,0.17044019040749128,0.16704733593407017,0.25,0.19367685480163724,0.1902700785607477,0.25,0.07365716865845115,0.06403502491716034
62,62,16609.0,87.31956,2.9923162694263e+17,0.3005735039848936,2.3774602630690167e-07,1030022352531859.0,11329229101.54,2.8957850057274284,2.9181260314017973e-16,87.31956,2.9923162694263e+17,0.1163818583162066,8.72906006953235e-08,398823961212873.3,87.31956,2.9923162694263e+17,0.2002114319923909,1.4946557386742178e-07,686095904830451.0,87.31956,2.9923162694263e+17,0.0828378174524822,5.7192549597236234e-08,283873337069985.9,349.27824,1.19692650777052e+18,0.7000046117459733,5.316947504668831e-07,2398815555645169.0,0.25,0.4293878910814513,0.44714759003758453,0.25,0.16625870224757996,0.1641742759707018,0.25,0.2860144470948803,0.28111162229112757,0.25,0.11833895957608842,0.10756651170058618
63,63,15965.0,1.2406169,279195044420489.4,0.0705300806849435,5.443570056356347e-08,15872465553075.658,2787857291.77,2.8957850057274284,4.443549141694416e-15,1.2406169,279195044420489.4,0.0378535869249761,2.8033359131884223e-08,8518773106342.146,1.2406169,279195044420489.4,0.0179262169380048,1.334443804624208e-08,4034211475192.382,1.2406169,279195044420489.4,0.012625879798001,8.597564961824603e-09,2841395334087.961,4.9624676,1116780177681957.6,0.13893576434592542,1.0441106270351438e-07,31266845468698.15,0.25,0.5076452489895698,0.5213595107075872,0.25,0.27245387178154773,0.26849031516409083,0.25,0.12902521551881846,0.1278067448095509,0.25,0.09087566371006386,0.08234342931877099
