,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
260,260,219857.0,4.150686,1790808486515829.8,0.0122388236412925,9.769300085510682e-09,5280425751742.558,340438182.03,0.9972942257819404,2.317772129880573e-15,4.150686,1790808486515829.8,0.0074326756847746,6.230693156549023e-09,3206818991803.8506,4.150686,1790808486515829.8,0.0043851021017566,3.58992229504664e-09,1891947031903.7004,4.150686,1790808486515829.8,0.0018648597288424,1.462856615978724e-09,804591488870.1951,16.602744,7163233946063319.0,0.025921461156666097,2.105277215308507e-08,11183783264320.305,0.25,0.4721502220620422,0.46403865554964885,0.25,0.28673829919742677,0.29595594875784464,0.25,0.1691687854806327,0.17052017040523443,0.25,0.0719426932598984,0.06948522528727208
261,261,178560.0,11.3682785,7026240877919954.0,0.0200609881538515,1.4785581247439441e-08,12398828460972.297,660156524.11,0.9972942257819404,1.617974489847758e-15,11.3682785,7026240877919954.0,0.0095047798757606,6.745498585240486e-09,5874493037683.825,11.3682785,7026240877919954.0,0.0128956565518107,8.895153261978164e-09,7970247140932.473,11.3682785,7026240877919954.0,0.0059853857223056,3.981023883724862e-09,3699307844383.1406,45.473114,2.8104963511679816e+16,0.048446810303728396,3.4407256978382956e-08,29942876483971.734,0.25,0.4140827441080808,0.42972275461332987,0.25,0.1961900033494904,0.19604871697498233,0.25,0.2661817459387676,0.2585254984890752,0.25,0.12354550660366125,0.11570302992261253
262,262,209841.0,32.834408,1.6994010097413696e+16,0.0770111367118201,5.97661768389794e-08,39858432498432.05,3886254070.29,0.9972942257819404,1.932116540580204e-15,32.834408,1.6994010097413696e+16,0.0286717365341344,2.1374941771243095e-08,14839548201126.902,32.834408,1.6994010097413696e+16,0.0438497356953607,3.2399849966916545e-08,22695181566114.51,32.834408,1.6994010097413696e+16,0.0191245342775411,1.313840292723095e-08,9898230192573.248,131.337632,6.797604038965478e+16,0.1686571432188563,1.2667937150437e-07,87291392458246.72,0.25,0.45661354889598327,0.4717909169364459,0.25,0.17000013155048405,0.16873261619004587,0.25,0.2599933501687475,0.2557626358747672,0.25,0.11339296938478517,0.10371383099874096
263,263,250310.0,2.2734518,2775440051244139.5,0.0019419398727101,1.602687435033009e-09,2370728818542.6143,123144338.69,0.9972942257819404,8.19132014392055e-16,2.2734518,2775440051244139.5,0.0004541587654093,3.8083607919764924e-10,554439037212.3048,2.2734518,2775440051244139.5,0.0007442314120468,5.499031053249471e-10,908561012108.8888,2.2734518,2775440051244139.5,0.0005618411151562,3.9908090496299176e-10,685898127877.709,9.0938072,1.1101760204976558e+16,0.0037021711653224,2.932507524518597e-09,4519626995741.517,0.25,0.5245408129423935,0.5465245772203459,0.25,0.1226736272118715,0.12986704245888256,0.25,0.2010256627294512,0.18751975936198823,0.25,0.15175989711628382,0.13608862095878346
264,264,219285.0,4.4452887,3850661996379838.5,0.0052747257230397,4.143247854912365e-09,4569148879584.851,154051544.79,0.9972942257819404,1.1544219420398868e-15,4.4452887,3850661996379838.5,0.0027041659051745,2.190157019548768e-09,2342441534328.639,4.4452887,3850661996379838.5,0.0019556223285803,1.6248786393709583e-09,1694027337287.6885,4.4452887,3850661996379838.5,0.0024251874258091,1.590882453842956e-09,2100780778234.1648,17.7811548,1.5402647985519354e+16,0.0123597013826036,9.549165967675047e-09,10706398529435.344,0.25,0.42676805529168593,0.4338858355732536,0.25,0.21878893522303378,0.2293558439514702,0.25,0.15822569397452088,0.17015922069752973,0.25,0.1962173155107594,0.16659909977774645
265,265,181207.0,4.290098,1986650385431343.5,0.0397757879942677,3.0343846338810354e-08,18419295911106.81,1281412869.34,0.9972942257819404,2.1594629993583548e-15,4.290098,1986650385431343.5,0.0236982052122685,1.7375900864764425e-08,10974119593301.691,4.290098,1986650385431343.5,0.0176829122887826,1.3145365747642996e-08,8188569238758.344,4.290098,1986650385431343.5,0.0082629974695729,6.196203144113215e-09,3826413081413.348,17.160392,7946601541725374.0,0.08941990296489172,6.706131609533098e-08,41408397824580.195,0.25,0.4448202992334333,0.45247913559696734,0.25,0.2650215939238153,0.2591046802610274,0.25,0.1977514144219695,0.19602009791988287,0.25,0.09240669242078177,0.09239608622212254
266,266,102012.0,3.344387,1268550768577058.8,0.0135097860456432,1.0492573050441184e-08,5124361944808.531,319843306.63,0.9972942257819404,2.6363840398373804e-15,3.344387,1268550768577058.8,0.0083496591177932,6.310768179297868e-09,3167087568284.7144,3.344387,1268550768577058.8,0.0041800442818443,3.228347253956137e-09,1585521767193.7422,3.344387,1268550768577058.8,0.0009273732764797,6.4633148119917e-10,351759554930.7421,13.377548,5074203074308235.0,0.0269668627217604,2.067801996489436e-08,10228730835217.73,0.25,0.500977298881035,0.5074263913205768,0.25,0.3096266408126,0.3051920923769216,0.25,0.155006695623933,0.15612458346771066,0.25,0.03438936468243203,0.03125693283479098
267,267,252584.0,15.497109,1.760667888253665e+16,0.0267349975729293,2.123618933470614e-08,30374343833547.56,1594935030.93,0.9972942257819404,8.801835430400764e-16,15.497109,1.760667888253665e+16,0.0081793527287013,6.0400007676976476e-09,9292780799389.344,15.497109,1.760667888253665e+16,0.021035433360838,1.5765349913714062e-08,23898916910197.586,15.497109,1.760667888253665e+16,0.0074937436731844,5.590315968404131e-09,8513842064464.955,61.988436,7.04267155301466e+16,0.06344352733565299,4.8631855984521984e-08,72079883607599.45,0.25,0.4213983474072254,0.43667240134665974,0.25,0.12892336022598158,0.12419844246989037,0.25,0.33156153581354925,0.3241774263916986,0.25,0.11811675655324393,0.11495172979175122
268,268,289538.0,12.71366,1.8139618734945108e+16,0.0255562999490847,2.008060414703864e-08,36463263714169.95,1110492208.2,0.9972942257819404,7.008780165543249e-16,12.71366,1.8139618734945108e+16,0.0084796780487875,6.421467997442088e-09,12098650333585.176,12.71366,1.8139618734945108e+16,0.0126480326217649,9.54946612247757e-09,18045982785914.09,12.71366,1.8139618734945108e+16,0.0039288353019688,2.522475578844105e-09,5605590715034.705,50.85464,7.255847493978043e+16,0.0506128459216059,3.85740138458024e-08,72213487548703.92,0.25,0.504937027028055,0.5205733639052913,0.25,0.16754003641529366,0.1664713457902403,0.25,0.24989767699203091,0.24756215831339362,0.25,0.07762525956462046,0.06539313199107485
269,269,109620.0,18.094614,5460791734029848.0,0.0279135160530241,2.1536444919486466e-08,8424048047118.545,1680159927.29,0.9972942257819404,3.313551382529451e-15,18.094614,5460791734029848.0,0.0129781865042992,9.688362114173037e-09,3916699940953.4414,18.094614,5460791734029848.0,0.0102069774052425,7.371418871761955e-09,3080373963433.4375,18.094614,5460791734029848.0,0.0050427991862351,3.857015116661458e-09,1521871431607.5166,72.378456,2.184316693611939e+16,0.056141479148800896,4.245324102208292e-08,16942993383112.941,0.25,0.49719951230783155,0.5072980154397126,0.25,0.23116930122024398,0.22821254351660542,0.25,0.18180813117141584,0.17363618640865514,0.25,0.08982305530050871,0.09085325463502664
270,270,282344.0,6.3144794,7531250096406515.0,0.0080959729749869,5.992745887930306e-09,9656029165029.06,657277145.97,0.9972942257819404,8.384370880224665e-16,6.3144794,7531250096406515.0,0.0017872760636864,1.1805767517286696e-09,2131675815894.4304,6.3144794,7531250096406515.0,0.0076209189142829,5.67177924623732e-09,9089434404980.305,6.3144794,7531250096406515.0,0.0023937365362461,1.5591193190127746e-09,2854998389792.189,25.2579176,3.012500038562606e+16,0.0198979044892023,1.4404221204909071e-08,23732137775695.984,0.25,0.4068756576543133,0.4160409509601207,0.25,0.08982232599700508,0.08196047081853476,0.25,0.38300108026040786,0.3937581328107023,0.25,0.12030093608827369,0.10824044541064216
271,271,129615.0,16.032894,5541928054071783.0,0.0388259417340346,3.0865956449526313e-08,13420569968316.594,1741526917.0,0.9972942257819404,2.8930173476756453e-15,16.032894,5541928054071783.0,0.0152824119844831,1.1291221142246954e-08,5282516538230.107,16.032894,5541928054071783.0,0.0171471193535996,1.2302029616139493e-08,5927071044830.139,16.032894,5541928054071783.0,0.0100741544157412,6.593417087469761e-09,3482230904641.9087,64.131576,2.2167712216287132e+16,0.08132962748785849,6.105262429538253e-08,28112388456018.754,0.25,0.4773898877113489,0.5055631400902899,0.25,0.18790706974238355,0.18494243732453153,0.25,0.2108348443641827,0.2014987849927674,0.25,0.12386819818208496,0.10799563759241104
272,272,170577.0,22.44936,1.853029841370347e+16,0.0656874105513992,5.141661812372647e-08,54220134540177.61,3165804996.75,0.9972942257819404,1.2114947907907577e-15,22.44936,1.853029841370347e+16,0.0227514633334253,1.6895015184750374e-08,18779662534558.008,22.44936,1.853029841370347e+16,0.0392104867314393,2.9392999934305713e-08,32365377902983.945,22.44936,1.853029841370347e+16,0.0132276014008837,9.163352457096526e-09,10918413765733.13,89.79744,7.412119365481389e+16,0.1408769620171475,1.0686798569987908e-07,116283588743452.69,0.25,0.4662750361084856,0.4811227402387977,0.25,0.1614988214372198,0.15809238916692234,0.25,0.27833143311726594,0.2750402727422135,0.25,0.09389470933702872,0.0857445978520665
273,273,233549.0,0.91015834,1098076682202421.8,0.0016775343953731,1.113223194009717e-09,2023891143107.8523,61581735.42,0.9972942257819404,8.288659205243186e-16,0.91015834,1098076682202421.8,0.0008881396325364,5.591764923557951e-10,1071511821809.032,0.91015834,1098076682202421.8,0.0007994910564721,5.10241035581826e-10,964560173937.8691,0.91015834,1098076682202421.8,7.381939555233396e-05,5.4943829423102974e-11,89060719863.63943,3.64063336,4392306728809687.0,0.0034389844799339337,2.237584551370441e-09,4149023858718.393,0.25,0.4877993504074572,0.4975111190001323,0.25,0.25825636542374336,0.2499018381286729,0.25,0.23247882074985668,0.2280320693442943,0.25,0.021465463418942822,0.02455497352690062
274,274,256453.0,8.13758,6869578722685873.0,0.0100740330177933,7.910378980145757e-09,8504292783686.065,496894809.72,0.9972942257819404,1.1845821015380057e-15,8.13758,6869578722685873.0,0.0049118378401591,3.6839265530702325e-09,4146473118057.281,8.13758,6869578722685873.0,0.0068708920841672,5.205077375113543e-09,5800266672311.211,8.13758,6869578722685873.0,0.004354410767592,2.8466395136976567e-09,3675904575916.233,32.55032,2.7478314890743492e+16,0.0262111737097116,1.9646022422027188e-08,22126937149970.79,0.25,0.38434116416773556,0.4026453197608394,0.25,0.18739480706044068,0.18751513532529626,0.25,0.26213599437637697,0.2649430639597353,0.25,0.16612803439544682,0.14489648095412916
275,275,250115.0,0.87039274,1369162978164545.5,0.0021758324147954,1.6860245760714875e-09,3422672377791.497,73199362.56,0.9972942257819404,6.357115653001514e-16,0.87039274,1369162978164545.5,0.0014874779928107,1.093637476326729e-09,2339863035382.125,0.87039274,1369162978164545.5,0.0009877616614087,7.127551106378732e-10,1553789037867.158,0.87039274,1369162978164545.5,0.0003224792795098,1.4509854548034014e-10,507272947531.7124,3.48157096,5476651912658182.0,0.0049735513485246,3.6375157085164294e-09,7823597398572.492,0.25,0.4374806375409914,0.46350990928342606,0.25,0.29907763860766395,0.30065505250361435,0.25,0.19860288799505782,0.19594557597898932,0.25,0.06483883585628672,0.039889462233970385
276,276,27061.0,18.385044,3173559787983447.0,0.0195165992328102,1.637127319560121e-08,3368884758907.0405,584334315.35,0.9972942257819404,5.793192890083309e-15,18.385044,3173559787983447.0,0.0151894362322649,1.235524985614206e-08,2621945535123.8115,18.385044,3173559787983447.0,0.0092621665241952,7.599642718208087e-09,1598801679821.5208,18.385044,3173559787983447.0,0.0051809821591417,4.4872495191013085e-09,894322398277.1959,73.540176,1.2694239151933788e+16,0.049149184148412,4.081341528905266e-08,8483954372129.568,0.25,0.39708897657135933,0.40112480368660697,0.25,0.30904757617946477,0.30272521347793446,0.25,0.1884500563880562,0.18620452771190976,0.25,0.10541339086111963,0.10994545512354902
277,277,248841.0,4.7244835,4451351972437846.5,0.0237106463633471,1.8628179774403377e-08,22339888044325.152,1572189228.19,0.9972942257819404,1.0613592295674093e-15,4.7244835,4451351972437846.5,0.0100675106471511,7.580093488493538e-09,9485488387616.418,4.7244835,4451351972437846.5,0.0107002544576328,8.007963922254751e-09,10081652054784.576,4.7244835,4451351972437846.5,0.0050979765431175,3.623212779873623e-09,4803252660454.412,18.897934,1.7805407889751386e+16,0.0495763880112485,3.783944996502529e-08,46710281147180.56,0.25,0.4782649021943135,0.49229520491500955,0.25,0.203070676404801,0.2003225072113828,0.25,0.21583368387396426,0.21163002976143813,0.25,0.10283073752692126,0.09575225811216945
278,278,246674.0,15.132822,1.320348316716625e+16,0.0279674644180678,2.210846974837695e-08,24401790074070.76,1663710793.71,0.9972942257819404,1.1461234742686334e-15,15.132822,1.320348316716625e+16,0.0130993011918848,9.758079217201888e-09,11429223365522.426,15.132822,1.320348316716625e+16,0.0173579482763534,1.3211037602567552e-08,15144919955007.41,15.132822,1.320348316716625e+16,0.0067371657730874,4.516206965056039e-09,5878219864039.161,60.531288,5.2813932668665e+16,0.0651618796593934,4.9593793533202433e-08,56854153258639.76,0.25,0.4291997800593856,0.44579105918920287,0.25,0.20102706153284625,0.1967600887532222,0.25,0.2663819455037953,0.26638489741106264,0.25,0.10339121290397284,0.09106395464651225
279,279,33589.0,30.796597,1.259981320230803e+16,0.0611816981102463,4.621138076012946e-08,25031271071576.703,2849295594.12,0.9972942257819404,2.4442106010237267e-15,30.796597,1.259981320230803e+16,0.0221126209855118,1.586016172769822e-08,9046937680513.416,30.796597,1.259981320230803e+16,0.0350474481879932,2.5303471851224307e-08,14338964151990.049,30.796597,1.259981320230803e+16,0.0193888475545888,1.2660434714403822e-08,7932560126557.049,123.186388,5.039925280923212e+16,0.1377306148383401,1.0003544905345581e-07,56349733030637.21,0.25,0.44421277130039455,0.4619500506808896,0.25,0.1605497877974789,0.1585454144282698,0.25,0.25446374598073046,0.2529450518855863,0.25,0.1407736949213961,0.1265594830052543
280,280,299250.0,9.95566,6940813501768417.0,0.0190463083016114,1.4485253123182931e-08,13278564537024.045,705058696.76,0.9972942257819404,1.434365005984305e-15,9.95566,6940813501768417.0,0.0077663010951413,5.999080034226289e-09,5414452432079.407,9.95566,6940813501768417.0,0.0073389694481183,5.5909969669108954e-09,5116528510873.8,9.95566,6940813501768417.0,0.0019010984542288,1.3810123051486634e-09,1325393777941.6323,39.82264,2.7763254007073668e+16,0.0360526772990998,2.7456342429468777e-08,25134939257918.887,0.25,0.5282910931579267,0.5275740263071592,0.25,0.21541537763508112,0.2184952365609886,0.25,0.20356239807748056,0.203632256600577,0.25,0.052731131129511666,0.05029848053127531
281,281,282972.0,19.788689,1.2978476886419396e+16,0.0511114824676717,3.9923722343318386e-08,33521634194024.05,2126103316.78,0.9972942257819404,1.5247312279537804e-15,19.788689,1.2978476886419396e+16,0.0197279785000324,1.5086024805553907e-08,12938659704968.346,19.788689,1.2978476886419396e+16,0.0265786192278835,2.0238646017871866e-08,17431674999896.6,19.788689,1.2978476886419396e+16,0.0116611718818257,8.291670442894134e-09,7648018003458.382,79.154756,5.191390754567758e+16,0.10907925207741331,8.35400636096383e-08,71539986902347.38,0.25,0.46857199232900854,0.4778991135303882,0.25,0.18085912879226104,0.1805843107331963,0.25,0.24366337980591132,0.2422627556574767,0.25,0.10690549907281902,0.0992538200789387
282,282,172905.0,6.838489,4328027718173790.5,0.004033580279035,3.015781429004959e-09,2552822304918.9614,106027359.6,0.9972942257819404,1.580047413117192e-15,6.838489,4328027718173790.5,0.001669695936078,1.3636391585794724e-09,1056737868887.1106,6.838489,4328027718173790.5,0.0014888812515849,1.024265941959686e-09,942301629194.5197,6.838489,4328027718173790.5,0.0012009268948752,7.47127269054749e-10,760057505177.0404,27.353956,1.7312110872695162e+16,0.0083930843615731,6.150813798598867e-09,5311919308177.632,0.25,0.4805837884225667,0.49030608432528766,0.25,0.19893710871328024,0.22170060795696733,0.25,0.17739381465073728,0.16652527218317192,0.25,0.1430852882134158,0.12146803553457299
283,283,117634.0,0.30181062,224479517467118.6,0.0005805191933404,4.5205221726653443e-10,431776285411.9115,11516768.86,0.9972942257819404,1.3444906840741437e-15,0.30181062,224479517467118.6,0.0003256823982179,2.1581390113734282e-10,242234774904.55804,0.30181062,224479517467118.6,0.0002175398833494,1.4013534900019895e-10,161800959966.66458,0.30181062,224479517467118.6,0.0002591929645573,1.724701623715363e-10,192781525099.12985,1.20724248,897918069868474.4,0.0013829344394650001,9.804716297756124e-10,1028593545382.2639,0.25,0.4197734735458456,0.4610558873284173,0.25,0.23550096730824996,0.2201123363321928,0.25,0.1573031064535186,0.1429264700216465,0.25,0.18742245269238578,0.17590530631774348
284,284,35232.0,78.61675,6269748047982438.0,0.1532617275864881,1.191890246684235e-07,12222744101807.826,8735887478.92,0.9972942257819404,1.2539060485101683e-14,78.61675,6269748047982438.0,0.0576886948555,4.2890510001326016e-08,4600719082904.421,78.61675,6269748047982438.0,0.0800963543350008,5.761877500497106e-08,6387747664999.904,78.61675,6269748047982438.0,0.0405925008189502,2.7549919764345557e-08,3237284074606.7295,314.467,2.507899219192975e+16,0.3316392775959391,2.472482294390661e-07,26448494924318.88,0.25,0.4621338241280887,0.48206219692180813,0.25,0.1739501282046165,0.1734714545727265,0.25,0.241516490192661,0.23304019258577177,0.25,0.12239955747463387,0.1114261559196936
285,285,222023.0,0.39475062,1348569362168551.5,0.0053093694999671,4.363002038557348e-09,18138167940275.305,1062865969.72,0.9972942257819404,2.92718069291761e-16,0.39475062,1348569362168551.5,0.0005209128039488,4.408713168804473e-10,1779571740170.4507,0.39475062,1348569362168551.5,0.0008037151509992,6.016413576566971e-10,2745697089844.395,0.39475062,1348569362168551.5,6.216481257054283e-06,4.872831550488701e-12,21237094355.31336,1.57900248,5394277448674206.0,0.006640213936172154,5.410387544644982e-09,22684673864645.46,0.25,0.7995780785080792,0.8064121105105861,0.25,0.0784481959400675,0.08148608824090739,0.25,0.1210375386583573,0.11120115753116082,0.25,0.0009361868934960643,0.0009006437173454726
