,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
585,585,292634.0,0.46082085,3973940461724977.0,1.6166624040367071e-06,7.765055400790583e-13,13941470183.805796,2081971.5,0.524565820433923,1.1596068296402471e-16,0.46082085,3973940461724977.0,1.1633424409095655e-06,5.587696281671318e-13,10032214464.194536,0.46082085,3973940461724977.0,0.0,0.0,0.0,0.46082085,3973940461724977.0,0.0,0.0,0.0,1.8432834,1.5895761846899908e+16,2.780004844946273e-06,1.3352751682461902e-12,23973684648.00033,0.25,0.5815322253756544,0.5815322253756544,0.25,0.41846777462434553,0.41846777462434553,0.25,0.0,0.0,0.25,0.0,0.0
586,586,286711.0,0.35084784,6086377425835872.0,0.0001225602260123,6.925206831260307e-11,2126129073239.114,1769769.9,0.524565820433923,5.764477216130191e-17,0.35084784,6086377425835872.0,0.0,0.0,0.0,0.35084784,6086377425835872.0,0.0001618392576978,9.14464969134464e-11,2807527059782.644,0.35084784,6086377425835872.0,1.9282427330133059e-07,1.0895443147797381e-13,3345043549.8603177,1.40339136,2.434550970334349e+16,0.0002845923079834014,1.6080751965752745e-10,4937001176571.618,0.25,0.43065192759689147,0.4306519275969776,0.25,0.0,0.0,0.25,0.5686705267776919,0.5686705267776062,0.25,0.0006775456254164709,0.000677545625416116
587,587,138053.0,7.531566,1853121274882373.2,0.0041220845354099,2.9881935424675814e-09,1014227658554.9069,139853365.48,0.524565820433923,4.064259637015967e-15,7.531566,1853121274882373.2,0.0022973205117493,1.471931667989728e-09,565249446867.535,7.531566,1853121274882373.2,0.0019999358813331,1.3871241353328339e-09,492078769554.5654,7.531566,1853121274882373.2,0.0014168376331092,9.197555829997991e-10,348609035752.82605,30.126264,7412485099529493.0,0.009836178561601499,6.767004928789942e-09,2420164910729.8335,0.25,0.4190737804925284,0.44158288251785305,0.25,0.23355823578860047,0.21751597397653072,0.25,0.20332447899435813,0.2049834675650038,0.25,0.1440435047245131,0.13591767594061252
588,588,288290.0,2.0911608,2752105328281799.0,0.000103427628633,8.634725164252513e-11,136117570610.8581,3207482.84,0.524565820433923,7.598403951005605e-16,2.0911608,2752105328281799.0,4.129628078755602e-07,5.526250159916739e-13,543486251.2421532,2.0911608,2752105328281799.0,0.0002251733339929,1.6292895141718347e-10,296342936549.3448,2.0911608,2752105328281799.0,0.0004725549593099,3.4084658848277837e-10,621913447030.4736,8.3646432,1.1008421313127196e+16,0.0008015688847436756,5.906754165584786e-10,1054917440441.9187,0.25,0.12903149136842296,0.1461839264373321,0.25,0.0005151931614805842,0.0009355815402162796,0.25,0.2809157619246979,0.2758349964291311,0.25,0.5895375535453985,0.5770454955933206
589,589,279864.0,12.521278,5225199451354540.0,0.0279002161764358,2.215606594372816e-08,11642916502435.744,1118411607.74,0.524565820433923,2.396325368355859e-15,12.521278,5225199451354540.0,0.0118028901227225,8.912984434687976e-09,4925412165886.553,12.521278,5225199451354540.0,0.0143145753643699,1.0265337485548246e-08,5973552487236.445,12.521278,5225199451354540.0,0.0057528574266159,3.454948364730033e-09,2400699630602.762,50.085112,2.090079780541816e+16,0.0597705390901441,4.478933622869442e-08,24942580786161.504,0.25,0.4667887658559938,0.4946727906526512,0.25,0.19747002958969037,0.19899791301166564,0.25,0.23949215754572825,0.22919155205009997,0.25,0.09624904700858757,0.07713774428558309
590,590,142969.0,13.783242,4675656486371116.0,0.0069154523031337,5.544360497083377e-09,2345912479613.83,290860433.61,0.524565820433923,2.947873104060621e-15,13.783242,4675656486371116.0,0.003436222017813,2.641831640694582e-09,1165661443526.7605,13.783242,4675656486371116.0,0.0023844939089615,1.8045798229467238e-09,808886212122.5402,13.783242,4675656486371116.0,0.0016899116816075,1.2461141815959674e-09,573264730859.5902,55.132968,1.8702625945484464e+16,0.0144260799115157,1.123688614232065e-08,4893724866122.721,0.25,0.4793715510762838,0.4934071972307402,0.25,0.238195132627126,0.23510353377568255,0.25,0.16529049635015985,0.16059429632825672,0.25,0.11714281994643039,0.11089497266532052
591,591,251759.0,0.36765936,340592695187514.44,4.836326151859805e-06,3.0128321804172545e-12,4480281309.492002,4868326.4,0.524565820433923,1.0794693051111502e-15,0.36765936,340592695187514.44,0.0003864752274621,2.2032003405419336e-10,358023359841.9708,0.36765936,340592695187514.44,8.54753646954049e-05,4.87341931815047e-11,79182765355.8002,0.36765936,340592695187514.44,1.864991151228633e-05,1.0607275677115003e-11,17276926193.251965,1.47063744,1362370780750057.8,0.000495436829821651,2.826743350932303e-10,458963332700.515,0.25,0.009761741277088346,0.01065831526383029,0.25,0.7800696359235639,0.7794129381485181,0.25,0.17252525357506146,0.17240402516709352,0.25,0.03764336922428635,0.037524721420558266
592,592,25415.0,4.678835,2918451322877194.5,0.0017274132863048,1.4469313491332652e-09,1077484371766.0732,83000398.3,0.524565820433923,1.6031910360551458e-15,4.678835,2918451322877194.5,0.0004924595394117,3.8999540797206077e-10,307174583899.5646,4.678835,2918451322877194.5,0.0005742809637195,4.2192100509923004e-10,358211186816.9407,4.678835,2918451322877194.5,0.0002882954724842,1.986143442877026e-10,179826025720.3154,18.71534,1.1673805291508778e+16,0.0030824492619201996,2.4574621064922587e-09,1922696168202.8938,0.25,0.5604028288948103,0.5887909096586605,0.25,0.15976241539331104,0.15869844216183412,0.25,0.1863067044814077,0.1716897298170238,0.25,0.093528051230471,0.08082091836248147
593,593,132951.0,1.1924134,846880051785234.6,0.0010811646541197,8.379444230110501e-10,767868575000.3424,15885344.1,0.524565820433923,1.408007423821563e-15,1.1924134,846880051785234.6,0.0008342234872449,6.511436649519067e-10,592485148253.4761,1.1924134,846880051785234.6,0.0002375489791722,1.6476105271397014e-10,168712874061.04868,1.1924134,846880051785234.6,1.906669292633283e-05,1.4220950487711893e-11,13541613917.47687,4.7696536,3387520207140938.5,0.002172003813463133,1.6680700911646389e-09,1542608211232.3438,0.25,0.49777290786421147,0.5023436529732399,0.25,0.38408012088836047,0.3903574966069209,0.25,0.10936858291857328,0.09877345897313868,0.25,0.008778388328854775,0.008525391446700474
594,594,200462.0,0.38574794,1611711821325542.8,0.0001833908218324,8.821073135384366e-11,766233918112.4269,4163527.6,0.524565820433923,2.393405166456767e-16,0.38574794,1611711821325542.8,0.0003044642328091,1.4984872705981852e-10,1272096496975.0688,0.38574794,1611711821325542.8,0.0001855076897035,9.21500480362046e-11,775078504481.6616,0.38574794,1611711821325542.8,1.7971259591247184e-05,8.927446945644742e-12,75086574739.25363,1.54299176,6446847285302171.0,0.0006913340039362471,3.391369533955115e-10,2888495494308.4106,0.25,0.2652709410910327,0.26010356721866784,0.25,0.44040106674280827,0.44185313797125647,0.25,0.2683329456489558,0.2717192777536587,0.25,0.025995046517203347,0.026324017056416998
595,595,321282.0,9.325287,6599483907572887.0,0.0113543525806961,9.084723356118912e-09,8035448896877.137,530275585.97,0.524565820433923,1.4130327659863314e-15,9.325287,6599483907572887.0,0.0035841387756507,2.6218805258062254e-09,2536486670320.716,9.325287,6599483907572887.0,0.0069506406932577,4.97365175528821e-09,4918952242700.514,9.325287,6599483907572887.0,0.0017795090401623,1.2164252555914591e-09,1259354406350.3943,37.301148,2.6397935630291548e+16,0.0236686410897668,1.7896680892804806e-08,16750242216248.76,0.25,0.47972135525791487,0.5076205700114673,0.25,0.1514298502418169,0.1465009373252181,0.25,0.29366454402246306,0.2779091712635844,0.25,0.07518425047780523,0.06796932139973014
596,596,152333.0,8.264819,3070087948256793.5,0.0081029533764864,6.121523931629199e-09,3009960593987.3286,373625388.01,0.524565820433923,2.692046331992799e-15,8.264819,3070087948256793.5,0.0029656226041559,2.1099061002806692e-09,1101623909258.8762,8.264819,3070087948256793.5,0.0041778608634382,3.1649936082795222e-09,1551927548121.183,8.264819,3070087948256793.5,0.0028378618185154,1.6581513422657981e-09,1054165296038.8506,33.059276,1.2280351793027174e+16,0.0180842986625959,1.305457498245519e-08,6717677347406.239,0.25,0.4480656688802587,0.46891790348259327,0.25,0.16398880926965412,0.16162196801629283,0.25,0.2310214480188468,0.2424432516978257,0.25,0.15692407383124035,0.12701687680328813
597,597,377053.0,9.325337,6893265005893258.0,0.0132296261818897,1.04051436633078e-08,9779305477182.217,526058048.96,0.524565820433923,1.352818583360351e-15,9.325337,6893265005893258.0,0.00603463915257,4.333355604695142e-09,4460789663001.43,9.325337,6893265005893258.0,0.0069836929562813,4.897560327019141e-09,5162327781552.287,9.325337,6893265005893258.0,0.0039126364621421,2.695694706368308e-09,2892210759275.105,37.301348,2.757306002357303e+16,0.0301605947528831,2.2331754301390392e-08,22294633681011.04,0.25,0.43863943301797986,0.46593489803261756,0.25,0.2000835594262656,0.1940445674895028,0.25,0.23155024008980188,0.2193092517910344,0.25,0.12972676746595274,0.12071128268684525
598,598,72741.0,30.955055,4821866113465913.0,0.023504040890058,1.846268865509169e-08,3661222320467.142,759280672.53,0.524565820433923,6.419725117118566e-15,30.955055,4821866113465913.0,0.0143703133968162,1.0587260611164956e-08,2238462416170.586,30.955055,4821866113465913.0,0.0112453274818231,8.091747103648397e-09,1751683643250.84,30.955055,4821866113465913.0,0.0080873696207078,5.310236385710842e-09,1259768833270.1948,123.82022,1.9287464453863652e+16,0.05720705138940511,4.2451932755615884e-08,8911137213158.764,0.25,0.4108591566810068,0.4349080820742913,0.25,0.2511982884592024,0.24939407758211873,0.25,0.19657240163064518,0.1906096278402767,0.25,0.14137015322914548,0.1250882125033132
599,599,176837.0,0.7865915,737930733896722.0,0.0032278952829387,2.423588819959879e-09,3028208587406.249,108308733.76,0.524565820433923,1.0659421865333073e-15,0.7865915,737930733896722.0,0.0026082977598235,1.9713210849083678e-09,2446941112544.105,0.7865915,737930733896722.0,0.0020618046950158,1.5735153693719451e-09,1934255648255.444,0.7865915,737930733896722.0,0.0005397499532448,3.4552087820517364e-10,506359500603.1464,3.146366,2951722935586888.0,0.0084377476910228,6.313946152445366e-09,7915764848808.944,0.25,0.3825541366178755,0.3838469257488414,0.25,0.3091225117573206,0.3122169618353307,0.25,0.2443548646529716,0.24921266849298818,0.25,0.06396848697183229,0.05472344392283973
600,600,144356.0,10.09425,3935409110825056.0,0.0062128341614181,4.543074916550647e-09,2422175413021.3,241648074.62,0.524565820433923,2.5649811025323736e-15,10.09425,3935409110825056.0,0.0023676038329299,1.6352186393506382e-09,923049230496.2444,10.09425,3935409110825056.0,0.0028629740780039,1.8380806942765235e-09,1116177454554.096,10.09425,3935409110825056.0,0.0011663381120903,8.139011228658497e-10,454716064355.7179,40.377,1.5741636443300224e+16,0.012609750184442199,8.830275373043658e-09,4916118162427.357,0.25,0.4927008125096278,0.5144884756843908,0.25,0.18775977305649,0.18518319874174025,0.25,0.2270444724223175,0.20815666744523798,0.25,0.09249494201156482,0.09217165812863101
601,601,167321.0,0.14431809,794729063724969.9,3.336165774389355e-07,3.381742875823986e-13,1837155620.831554,986522.6,0.524565820433923,1.8159407600316963e-16,0.14431809,794729063724969.9,1.9915401710804214e-07,2.0187476405309125e-13,1096698865.355971,0.14431809,794729063724969.9,0.0,0.0,0.0,0.14431809,794729063724969.9,0.0,0.0,0.0,0.57727236,3178916254899879.5,5.327705945469776e-07,5.400490516354898e-13,2933854486.187525,0.25,0.626191799723133,0.6261917997231331,0.25,0.37380820027686706,0.37380820027686695,0.25,0.0,0.0,0.25,0.0,0.0
602,602,354297.0,0.11183665,90451787653299.95,0.0022488341167626,1.6206086408470234e-09,1818822952913.0889,94754580.56,0.524565820433923,1.2364227717496069e-15,0.11183665,90451787653299.95,0.0017358919847356,1.1122909640781144e-09,1403963130086.3682,0.11183665,90451787653299.95,0.0016911833182978,1.021605537311277e-09,1367803438224.235,0.11183665,90451787653299.95,0.0006702553169807,5.064083411843606e-10,542092342760.9551,0.4473466,361807150613199.8,0.0063461647367767,4.260913483420776e-09,5132681863984.647,0.25,0.35436113149259535,0.3803430055908939,0.25,0.27353402515316394,0.2610451886446512,0.25,0.26648903525891987,0.2397620935713308,0.25,0.1056158080953208,0.11884971219312399
603,603,178181.0,1.0745895,1184389567388503.8,0.0005558382496715,3.7866959211866864e-10,612633032489.5929,25003557.56,0.524565820433923,9.072939593426129e-16,1.0745895,1184389567388503.8,0.0003589730978005,2.7172615776178524e-10,395652471951.4535,1.0745895,1184389567388503.8,0.0001616177414211,1.2225937188430974e-10,178131618486.9576,1.0745895,1184389567388503.8,0.0003299085227215,2.5751348932251686e-10,363618118829.5621,4.298358,4737558269554015.0,0.0014063376116146,1.0301686110872803e-09,1550035241757.566,0.25,0.395238131356914,0.3675802077865738,0.25,0.2552538557141817,0.26376862470600304,0.25,0.11492101191516063,0.11867899154418267,0.25,0.23458700101374363,0.24997217596324064
604,604,320834.0,1.1098963,664517761375114.2,0.0026095904673638,1.9975578057938088e-09,1562415529701.7031,67223227.68,0.524565820433923,1.6702281933040365e-15,1.1098963,664517761375114.2,0.0015216880514988,1.198730544429285e-09,911065959489.428,1.1098963,664517761375114.2,0.0009411392886145,7.47158926253297e-10,563479464894.4209,1.1098963,664517761375114.2,0.0003358553688131,2.3593674932131393e-10,201083522694.4691,4.4395852,2658071045500457.0,0.0054082731762902,4.179384025797705e-09,3238044476780.021,0.25,0.4825182423854274,0.47795507506935586,0.25,0.2813630158642616,0.2868199086348585,0.25,0.1740184450631012,0.17877249892361574,0.25,0.06210029668720981,0.05645251737216981
605,605,124479.0,28.375496,4647887801901222.0,0.0459460854948092,3.5177314409188255e-08,7525938940994.532,1748749851.27,0.524565820433923,6.1050303297753826e-15,28.375496,4647887801901222.0,0.0225367707312761,1.6615017398491172e-08,3691508397814.193,28.375496,4647887801901222.0,0.0203145522481425,1.5143748302897608e-08,3327510454627.0137,28.375496,4647887801901222.0,0.0147755482038973,1.0612287632676796e-08,2420225192303.1777,113.501984,1.859155120760489e+16,0.10357295667812509,7.754836774325383e-08,16965182985738.916,0.25,0.44361083209776847,0.4536177283015533,0.25,0.21759319666149815,0.2142536056142402,0.25,0.19613761062430876,0.1952813288480209,0.25,0.14265836061642467,0.1368473372361856
606,606,149695.0,9.706871,6503348142545512.0,0.0110283726676377,8.50443794716449e-09,7388719485752.084,468965764.54,0.524565820433923,1.492595934776541e-15,9.706871,6503348142545512.0,0.0057493415562314,4.3419754264490344e-09,3851907553997.352,9.706871,6503348142545512.0,0.006720242441876,5.138382437467828e-09,4502385599008.15,9.706871,6503348142545512.0,0.003445581208864,2.567322340622612e-09,2308448742612.91,38.827484,2.601339257018205e+16,0.026943537874609097,2.0552118151703964e-08,18051461381370.496,0.25,0.40931420064291396,0.41379861114020466,0.25,0.21338480428917367,0.21126656602492547,0.25,0.249419451638123,0.2500171709572333,0.25,0.12788154342978944,0.1249176518776366
607,607,356987.0,8.069937,6452169118926115.0,0.0064893353586001,5.152244990590962e-09,5188428261969.692,254934320.01,0.524565820433923,1.2507324050649097e-15,8.069937,6452169118926115.0,0.0027826040674175,2.070393232309638e-09,2224779701996.434,8.069937,6452169118926115.0,0.0024490015147849,1.714830252101874e-09,1958053940928.98,8.069937,6452169118926115.0,0.001152301426383,6.512141319311778e-10,921301328499.0292,32.279748,2.580867647570446e+16,0.012873242367185499,9.588682606933652e-09,10292563233394.137,0.25,0.5040948638659769,0.53732563708651,0.25,0.21615409607376684,0.2159205093317533,0.25,0.19023968048853956,0.17883898366412365,0.25,0.0895113595717168,0.06791486991761306
608,608,349994.0,18.41477,1.363612396052043e+16,0.0372966988978287,2.8820655986945035e-08,27618178749395.098,1539320619.58,0.524565820433923,1.3504402023122405e-15,18.41477,1.363612396052043e+16,0.013688741599853,1.0222344245753217e-08,10136503324186.455,18.41477,1.363612396052043e+16,0.0217058198130633,1.613652691273259e-08,16073143983642.057,18.41477,1.363612396052043e+16,0.0084582851148286,5.8928387187354375e-09,6263354053253.33,73.65908,5.454449584208172e+16,0.0811495454255736,6.107236586416629e-08,60091180110476.94,0.25,0.4596045326222489,0.4719099314253899,0.25,0.16868537621578725,0.16738084567559047,0.25,0.2674792532629874,0.2642197773805348,0.25,0.1042308378989766,0.09648944551848469
609,609,257856.0,3.291247,1921061329986810.5,0.0004589230793688,3.22864235019445e-10,267867887525.3036,17842426.11,0.524565820433923,1.7132441055500278e-15,3.291247,1921061329986810.5,0.0001524042238967,9.48635737640866e-11,88956514371.18234,3.291247,1921061329986810.5,0.000214619244959,1.228512882104893e-10,125270674659.69984,3.291247,1921061329986810.5,0.0006104637954408,3.3044218465709017e-10,356320382754.1473,13.164988,7684245319947242.0,0.0014364103436653002,8.71021281651111e-10,838415459310.333,0.25,0.3194930204956351,0.37067318769459046,0.25,0.10610075635337524,0.10891074163453604,0.25,0.1494136030873701,0.14104280893988258,0.25,0.4249926200636195,0.379373261730991
610,610,250721.0,1.6224568,2619254360834087.5,0.0083526147814369,6.223213817020245e-09,13484255907858.922,201261776.31,0.524565820433923,6.194346086660087e-16,1.6224568,2619254360834087.5,0.0031683173623062,2.394580408495857e-09,5114853639078.083,1.6224568,2619254360834087.5,0.0039458118588443,3.0879964992331575e-09,6370021635281.032,1.6224568,2619254360834087.5,0.0014597720667796,9.430229094772068e-10,2356620128028.301,6.4898272,1.047701744333635e+16,0.016926516069367,1.2648813634226465e-08,27325751310246.336,0.25,0.4934633179803115,0.4919998030630186,0.25,0.18718071393558103,0.18931264842232748,0.25,0.23311423583411167,0.2441332909576071,0.25,0.08624173224999579,0.07455425755704694
611,611,139332.0,1.5976532,1454473246820730.5,0.0006732879936001,5.029380539429147e-10,612948651244.8945,12811438.1,0.524565820433923,1.0984411047038785e-15,1.5976532,1454473246820730.5,0.0007972944381082,5.19249355327621e-10,725841772211.5693,1.5976532,1454473246820730.5,0.0003391977026065,1.955235845884075e-10,308799171074.32025,1.5976532,1454473246820730.5,0.0001276111712311,1.0363648126583236e-10,116174795976.4934,6.3906128,5817892987282922.0,0.0019373913055459,1.3213474751247755e-09,1763764390507.2776,0.25,0.3475229767330804,0.38062512958252864,0.25,0.4115298937421142,0.3929695746976684,0.25,0.1750796040198622,0.14797287486392943,0.25,0.06586752550494333,0.0784324208558736
