,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
39,39,122617.0,3.9009655,1951525686277332.5,0.000923351369604,7.650801300558547e-10,461922545903.5055,28445798.4,0.2613432561610123,1.9989311580322347e-15,3.9009655,1951525686277332.5,0.0014637505539067,1.0864971483875124e-09,732266615598.5586,3.9009655,1951525686277332.5,0.0005724221311583,4.324530810592386e-10,286364104565.70026,3.9009655,1951525686277332.5,0.000758902026678,5.213270869531632e-10,379653908354.264,15.603862,7806102745109330.0,0.003718426081347,2.805357446455769e-09,1860207174422.028,0.25,0.24831779613311983,0.2727210862282243,0.25,0.39364788270215023,0.38729365833939294,0.25,0.15394204930677016,0.1541525774569622,0.25,0.20409227185795978,0.18583267797542063
40,40,400637.0,1.9135458,2288058865146899.0,0.000377660378512,3.0501565817503376e-10,451574860172.76807,9033057.16,0.2613432561610123,8.36318430940869e-16,1.9135458,2288058865146899.0,0.0001868667068013,1.572167356166243e-10,223439661124.14304,1.9135458,2288058865146899.0,0.0001162627270798,9.325485480193564e-11,139017296257.65625,1.9135458,2288058865146899.0,1.9667208063787665e-06,1.6316123081140916e-12,2351641113.7396317,7.6541832,9152235460587596.0,0.0006827565331994788,5.571188609017077e-10,816383458668.307,0.25,0.5531406294162259,0.5474875822393805,0.25,0.27369449827981907,0.28219603867326615,0.25,0.17028431282082201,0.1673877180374056,0.25,0.0028805594831329954,0.002928661049947753
41,41,254090.0,5.1345496,6408166645733577.0,0.0031342563606004,2.680854013044871e-09,3911703778103.111,115868165.17,0.2613432561610123,8.012509480255909e-16,5.1345496,6408166645733577.0,0.0013736704192015,1.0530275444998938e-09,1714407231076.0256,5.1345496,6408166645733577.0,0.0030287365785832,2.2964892400362104e-09,3780009978205.326,5.1345496,6408166645733577.0,0.0018545851510981,1.4366599540890928e-09,2314612114554.325,20.5381984,2.5632666582934308e+16,0.0093912485094832,7.467030751670068e-09,11720733101938.79,0.25,0.3337422449672645,0.3590254415980909,0.25,0.14627133099655276,0.14102359820392796,0.25,0.32250627544621024,0.3075505266296888,0.25,0.19748014858997248,0.1924004335682923
42,42,256849.0,1.5241722,1518731305616997.5,0.0011039312255851,8.126787275792845e-10,1099990481091.4675,25098072.76,0.2613432561610123,1.0035825259957962e-15,1.5241722,1518731305616997.5,0.0008438213320201,5.654260744334643e-10,840809111520.5996,1.5241722,1518731305616997.5,0.0005008036343455,3.196943377457564e-10,499015896922.55426,1.5241722,1518731305616997.5,2.8007317824351013e-05,1.8853193780463652e-11,27907339056.70686,6.0966888,6074925222467990.0,0.002476563509775051,1.7166523335389687e-09,2467722828591.3286,0.25,0.44575122795270905,0.47340903670570544,0.25,0.3407226702200523,0.3293771623912973,0.25,0.20221715791612732,0.18623126622656888,0.25,0.011308943911111308,0.010982534676428514
43,43,218701.0,2.2294893,2908219814476019.5,0.0036690230832784,2.968355782559271e-09,4785995443243.517,100784430.48,0.2613432561610123,7.666165015802604e-16,2.2294893,2908219814476019.5,0.0011982731335601,1.0181319579543122e-09,1563067232560.3618,2.2294893,2908219814476019.5,0.0009346200256514,7.977914829027608e-10,1219149370936.9353,2.2294893,2908219814476019.5,0.0002762285000389,2.4272255908571556e-10,360321620353.3151,8.9179572,1.1632879257904078e+16,0.0060781447425287995,5.0270017825020586e-09,7928533667094.13,0.25,0.6036419398844244,0.5904823413613053,0.25,0.19714455385963067,0.20253264311507038,0.25,0.1537673196743507,0.15870125323601555,0.25,0.04544618658159425,0.04828376228760889
44,44,411188.0,4.4744725,5537126389522078.0,0.0022528889513511,1.7555927994266821e-09,2787933296089.9927,258133534.34,0.2613432561610123,8.080856721036851e-16,4.4744725,5537126389522078.0,0.0009902349231766,6.35488502058347e-10,1225408341418.5725,4.4744725,5537126389522078.0,0.0020492341742276,1.6665612388492934e-09,2535912026373.2866,4.4744725,5537126389522078.0,0.000997223439073,5.063010378222123e-10,1234056577784.6265,17.89789,2.214850555808831e+16,0.006289581487828299,4.563943578156535e-09,7783310241666.479,0.25,0.3581937773937626,0.38466575437722655,0.25,0.15744051096132847,0.13924109515723532,0.25,0.3258140749417606,0.36515815989172457,0.25,0.15855163670314837,0.1109349905738136
45,45,243943.0,1.0124763,2783509412730450.0,0.0010247643011795,1.0127687880829854e-09,2817291701705.4355,19461358.35,0.2613432561610123,3.637409291196984e-16,1.0124763,2783509412730450.0,0.0004845978546258,4.903653415035137e-10,1332261001803.27,1.0124763,2783509412730450.0,0.0002425101943537,1.9292990478230182e-10,666711318246.833,1.0124763,2783509412730450.0,0.0004288923119405,2.3114476720744486e-10,1179114797387.484,4.0499052,1.11340376509218e+16,0.0021807646620995,1.9272088015762456e-09,5995378819143.023,0.25,0.4699105405499935,0.5255106697596293,0.25,0.22221464931445667,0.2544432866342498,0.25,0.11120420216284446,0.10010845977068301,0.25,0.19667060797270533,0.11993758383543796
46,46,59015.0,7.9159436,6754783688976014.0,0.0037895476980468,2.820862272848031e-09,3233673238824.4004,174916864.53,0.2613432561610123,1.1719018645880592e-15,7.9159436,6754783688976014.0,0.0018767205207892,1.3857149202398627e-09,1601431465807.0564,7.9159436,6754783688976014.0,0.0031455549291707,2.278290558229308e-09,2684145340340.7974,7.9159436,6754783688976014.0,0.0014235292524436,9.313987602109412e-10,1214717115365.2954,31.6637744,2.7019134755904056e+16,0.010235352400450301,7.416266511528142e-09,8733967160337.549,0.25,0.370241057638629,0.38036150244373895,0.25,0.18335670794360087,0.1868480478804061,0.25,0.30732258217433844,0.3072018184200691,0.25,0.13907965224343155,0.12558863125578584
47,47,435871.0,1.7929138,2831340561615174.5,3.74806196658639e-05,2.5058788004997703e-11,59188790188.59237,1495707.6,0.2613432561610123,6.33238482260576e-16,1.7929138,2831340561615174.5,0.0,0.0,0.0,1.7929138,2831340561615174.5,9.449444580763916e-07,6.317708475081571e-13,1492241050.6434598,1.7929138,2831340561615174.5,0.0,0.0,0.0,7.1716552,1.1325362246460698e+16,3.8425564123940295e-05,2.569055885250586e-11,60681031239.23583,0.25,0.9754084428005141,0.975408442800514,0.25,0.0,0.0,0.25,0.024591557199485914,0.024591557199485914,0.25,0.0,0.0
48,48,315421.0,4.3445196,4589180562485190.0,0.0007037612377017,4.7858196732314e-10,743393445086.8726,31587258.17,0.2613432561610123,9.466874403493294e-16,4.3445196,4589180562485190.0,0.0004888044696134,2.8472002650538236e-10,516331419199.0038,4.3445196,4589180562485190.0,0.0005397181231325,3.0301770265596196e-10,570112267395.6487,4.3445196,4589180562485190.0,2.5806651700299984e-05,1.3570396898224167e-11,27259949377.56572,17.3780784,1.835672224994076e+16,0.0017580904821479003,1.0798900933827084e-09,1857097081059.0908,0.25,0.40029864494909184,0.44317655125810346,0.25,0.2780314634410717,0.2636564852757463,0.25,0.30699109551694614,0.280600502322206,0.25,0.014678796092890163,0.012566461143944281
49,49,302309.0,8.307623,6635696838225624.0,0.0048664089767626,3.7329541026102525e-09,3887034192646.548,226948209.12,0.2613432561610123,1.2519593951524533e-15,8.307623,6635696838225624.0,0.0029803113704345,2.3532793291735433e-09,2380517596636.316,8.307623,6635696838225624.0,0.0051193474544725,3.794091913211061e-09,4089068283120.413,8.307623,6635696838225624.0,0.000759584273943,4.689895261922384e-10,606716381445.0582,33.230492,2.6542787352902496e+16,0.013725652075612601,1.0349314871187094e-08,10963336453848.336,0.25,0.3545484724481043,0.3606957705966552,0.25,0.2171344103738316,0.22738503547951439,0.25,0.372976629909513,0.3666031964853987,0.25,0.05534048726855102,0.04531599743843179
50,50,384166.0,1.4744865,1967231908547949.5,0.0012389047996997,9.366564629392902e-10,1652923274389.1675,60339816.44,0.2613432561610123,7.495234769185631e-16,1.4744865,1967231908547949.5,0.0003192739045151,2.452159102419545e-10,425969184884.99115,1.4744865,1967231908547949.5,0.0015977202452347,1.2916737933459006e-09,2131648032965.311,1.4744865,1967231908547949.5,0.0008839823695136,7.362811815184744e-10,1179392503017.8806,5.897946,7868927634191798.0,0.004039881318963099,3.2098273480456194e-09,5389932995257.351,0.25,0.30666861273481294,0.291808985772894,0.25,0.07903051582640225,0.07639535827098616,0.25,0.3954869262458385,0.4024122338331896,0.25,0.2188139451929465,0.22938342212293036
51,51,309575.0,16.269205,1.0399348586832602e+16,0.0335971443126797,2.6783492180543035e-08,21475444880661.19,1669098215.86,0.2613432561610123,1.564444624983498e-15,16.269205,1.0399348586832602e+16,0.0112365329269325,8.493313886099312e-09,7182442093181.207,16.269205,1.0399348586832602e+16,0.0196924853017799,1.4737003505879545e-08,12587524663576.775,16.269205,1.0399348586832602e+16,0.0096807175572162,6.985986228152121e-09,6187957951735.333,65.07682,4.159739434733041e+16,0.07420688009860829,5.6999795800674005e-08,47433369589154.51,0.25,0.45274972169743316,0.46988751107466825,0.25,0.15142171335058235,0.14900604057951522,0.25,0.26537276968944046,0.2585448473783003,0.25,0.13045579526254408,0.12256160096751635
52,52,391375.0,0.33497328,797568186260286.1,0.0002025301497022,1.6712368783931616e-10,482222355648.9913,34240830.74,0.2613432561610123,4.199932817915603e-16,0.33497328,797568186260286.1,0.0001382181584112,1.6842132689971942e-10,329096117494.18506,0.33497328,797568186260286.1,4.30798384470644e-05,5.2127930089365407e-11,102572684647.00018,0.33497328,797568186260286.1,0.0004350984637019,5.353773609172832e-10,1035965294125.4928,1.33989312,3190272745041144.5,0.0008189266102623644,9.230503057456841e-10,1949856451915.6694,0.25,0.24731172142191618,0.18105588265236058,0.25,0.1687796643546828,0.18246169883846214,0.25,0.052605249246037634,0.05647355270334262,0.25,0.5313033649773634,0.5800088658058347
53,53,365335.0,2.9589705,1337111697836852.0,0.0106772543226491,8.024865567771876e-09,4824881375327.412,331533567.16,0.2613432561610123,2.212956856773412e-15,2.9589705,1337111697836852.0,0.0049756559264398,3.5723665861902593e-09,2248419760742.4336,2.9589705,1337111697836852.0,0.0046717658639636,3.4681052497697353e-09,2111096675773.102,2.9589705,1337111697836852.0,0.0009522116115188,7.424951157722144e-10,430289279524.0604,11.835882,5348446791347408.0,0.0212768877245713,1.5807832519504085e-08,9614687091367.008,0.25,0.5018240666053161,0.5076512265594036,0.25,0.2338526193703479,0.22598712263573056,0.25,0.2195699824353766,0.21939157348046948,0.25,0.04475333158895944,0.04697007732439637
54,54,174195.0,55.93084,6481112025219344.0,0.0627578106292714,4.8403470447665606e-08,7272202619267.111,1939883792.41,0.2613432561610123,8.629821515561151e-15,55.93084,6481112025219344.0,0.0366748200974467,2.7083702149387218e-08,4249777359973.822,55.93084,6481112025219344.0,0.0334913820661956,2.3990664171412805e-08,3880889309912.674,55.93084,6481112025219344.0,0.0171654246168443,1.1442457660340406e-08,1989082229092.683,223.72336,2.5924448100877376e+16,0.150089437409758,1.1092029442880603e-07,17391951518246.291,0.25,0.41813609080255787,0.43638065240381485,0.25,0.2443531052576409,0.24417264927808893,0.25,0.2231428316621711,0.2162874187717845,0.25,0.1143679722776301,0.10315927954631174
55,55,114673.0,4.745238,6051934315287022.0,0.0036433161781096,2.8301404991107793e-09,4646576251758.512,130753488.63,0.2613432561610123,7.840861702701659e-16,4.745238,6051934315287022.0,0.0021892599762321,1.5802318207021482e-09,2792116554584.5444,4.745238,6051934315287022.0,0.002193944811628,1.5274529111643306e-09,2798091453229.0464,4.745238,6051934315287022.0,0.0014255726200122,1.0260208751901399e-09,1818132590606.7844,18.980952,2.420773726114809e+16,0.009452093585981898,6.963846106167398e-09,12054916850178.889,0.25,0.38545070940821907,0.4064048021687784,0.25,0.23161640924492352,0.22691940582986833,0.25,0.23211204921645825,0.21934041733225135,0.25,0.15082083213039932,0.14733537466910188
56,56,243469.0,4.3276963,4105649461472182.5,0.0033810183466741,2.724340261301457e-09,3207543966116.6187,168687064.42,0.2613432561610123,1.0540832432509222e-15,4.3276963,4105649461472182.5,0.002278939324659,1.813908700744102e-09,2162010770259.9487,4.3276963,4105649461472182.5,0.0023071182438295,1.7454424571366131e-09,2188743876350.865,4.3276963,4105649461472182.5,0.0016485243547214,9.71289590002874e-10,1563941335066.8462,17.3107852,1.642259784588873e+16,0.009615600269884,7.254981009185047e-09,9122239947794.28,0.25,0.35161802194122277,0.37551307961417846,0.25,0.23700437421432996,0.250022529135174,0.25,0.23993491608166986,0.24058539297715942,0.25,0.17144268776277732,0.13387899827348812
57,57,271516.0,0.42045754,847479644482450.4,0.0006530052631064,4.3951169189687564e-10,1316205836676.3748,15955892.99,0.2613432561610123,4.961270075775924e-16,0.42045754,847479644482450.4,0.0003321644705182,2.1375810462183986e-10,669514994033.6296,0.42045754,847479644482450.4,0.0004837447762378,2.9560307704555773e-10,975042214693.7368,0.42045754,847479644482450.4,8.547354058660607e-06,5.084094095801367e-12,17228157161.599052,1.68183016,3389918577929801.5,0.0014774618639210608,9.539569676600746e-10,2977991202565.3403,0.25,0.44197774511308086,0.4607248615992999,0.25,0.22482101137735166,0.22407520660618385,0.25,0.3274160829802954,0.30987045230209015,0.25,0.005785160529271897,0.005329479492426112
58,58,109841.0,7.8291087,5623760857344866.0,0.0056564256880072,4.237701407744691e-09,4063091546639.968,220757726.84,0.2613432561610123,1.3921482258220241e-15,7.8291087,5623760857344866.0,0.001705935959386,1.2240731008944135e-09,1225398221068.5764,7.8291087,5623760857344866.0,0.0045250127694363,3.2614044115531932e-09,3250381450412.3496,7.8291087,5623760857344866.0,0.0003558844906468,3.255421665815596e-10,255636924320.13025,31.3164348,2.2495043429379464e+16,0.0122432589074763,9.048721086773858e-09,8794508142441.023,0.25,0.4620032730462904,0.46832048055263453,0.25,0.13933675439504725,0.13527581291941804,0.25,0.3695921815941602,0.3604271123264318,0.25,0.029067790964502144,0.03597659420151552
59,59,340428.0,6.095995,3602540493300162.5,0.0076742711457441,5.463646278451156e-09,4535251843072.109,308462644.17,0.2613432561610123,1.6921378153381061e-15,6.095995,3602540493300162.5,0.0030271584776457,2.015973830712474e-09,1788955042672.3704,6.095995,3602540493300162.5,0.0049565493604192,3.3119384852977753e-09,2929164111511.1187,6.095995,3602540493300162.5,0.0005268261559016,2.740140628989011e-10,311337617495.66095,24.38398,1.441016197320065e+16,0.0161848051397106,1.1065572657360306e-08,9564708614751.258,0.25,0.47416518638922106,0.49375178742484616,0.25,0.18703706665076528,0.18218432006512938,0.25,0.3062470828430269,0.2993011376681737,0.25,0.03255066411698671,0.024762754841850834
60,60,341829.0,2.0943367,2249514655815948.0,0.0002083978845182,1.3014293668784237e-10,223838934525.10513,1601300.0,0.2613432561610123,9.310171394461702e-16,2.0943367,2249514655815948.0,4.03248954658555e-05,2.5182598804630924e-11,43312731589.28458,2.0943367,2249514655815948.0,3.951896117601629e-05,2.467929880473134e-11,42447082337.84477,2.0943367,2249514655815948.0,0.0,0.0,0.0,8.3773468,8998058623263792.0,0.0002882417411600718,1.8000483429720463e-10,309598748452.2345,0.25,0.7229968972553097,0.72299689725535,0.25,0.13989956938076337,0.139899569380743,0.25,0.13710353336392692,0.13710353336390696,0.25,0.0,0.0
61,61,427221.0,0.94515204,1054505314551338.0,0.000888736054388,6.22108068577075e-10,991562048139.4167,42043135.0,0.2613432561610123,8.962989820512523e-16,0.94515204,1054505314551338.0,2.7362001786496016e-06,1.897503826083806e-12,3052776175.6323624,0.94515204,1054505314551338.0,0.0011563684931851,6.875263344816926e-10,1290159328909.148,0.94515204,1054505314551338.0,0.00032597666893,1.6784547131554203e-10,363691887927.8737,3.78060816,4218021258205352.0,0.0023738174166817497,1.4793773782003935e-09,2648466041152.071,0.25,0.37439107495905194,0.42052019839173554,0.25,0.0011526582286494511,0.0012826367727699387,0.25,0.4871345559514575,0.4647403323944579,0.25,0.1373217108608411,0.11345683244103656
62,62,189143.0,0.12204592,618031943808181.1,0.0001173823195275,1.320300739258885e-10,594415799449.352,889057.44,0.2613432561610123,1.9747510015093887e-16,0.12204592,618031943808181.1,9.113889267166124e-06,1.0251181596507562e-11,46152093404.180984,0.12204592,618031943808181.1,4.717886636714352e-06,5.306616225734923e-12,23891045671.622726,0.12204592,618031943808181.1,0.0,0.0,0.0,0.48818368,2472127775232724.5,0.00013121409543138048,1.47587871748131e-10,664458938525.1558,0.25,0.8945862038799488,0.894586203879998,0.25,0.06945815719876154,0.06945815719872916,0.25,0.035955638921289605,0.03595563892127284,0.25,0.0,0.0
63,63,255844.0,0.21575212,1042782346712550.8,0.0004295782273367,3.1169211191570876e-10,2076255806890.2073,20920117.42,0.2613432561610123,2.0690043390183451e-16,0.21575212,1042782346712550.8,0.0001398980445461,1.2980822429984382e-10,676161194579.7645,0.21575212,1042782346712550.8,0.0002906214889959,2.2939221732636895e-10,1404644173602.0896,0.21575212,1042782346712550.8,6.552476903235668e-07,4.320684056939329e-13,3166971078.632218,0.86300848,4171129386850203.0,0.0008607530085690235,6.713246219476155e-10,4160228146150.694,0.25,0.49907258302920265,0.4642941756127494,0.25,0.16252983510179808,0.19336133378104067,0.25,0.3376363324933939,0.34170088482806876,0.25,0.0007612493756053165,0.0006436057781411865
64,64,133098.0,0.18149616,280756367544350.56,0.0002814971720112,2.0115224046023215e-10,435447909685.2329,17009923.64,0.2613432561610123,6.46454296255024e-16,0.18149616,280756367544350.56,0.0001145814403547,6.204686880148295e-11,177246003342.37683,0.18149616,280756367544350.56,5.621886193610067e-06,4.538470841323829e-12,8696494440.79532,0.18149616,280756367544350.56,0.0001949825186198,8.60336428850748e-11,301618412545.83466,0.72598464,1123025470177402.2,0.00059668301717931,3.537712229881137e-10,923008820014.2397,0.25,0.4717700418924558,0.5685941291697166,0.25,0.19203067132086143,0.17538698675773198,0.25,0.009421897442609174,0.012828829894613323,0.25,0.3267773893440737,0.2431900541779381
65,65,283142.0,0.13236447,296053981833508.56,0.0006716575979949,4.390620566038954e-10,1502267990157.3943,21809663.0,0.2613432561610123,4.470957261923861e-16,0.13236447,296053981833508.56,0.0001543382557084,1.0098373119283396e-10,345201813989.13916,0.13236447,296053981833508.56,3.912326148468856e-05,2.5730116716476857e-11,87505335418.60284,0.13236447,296053981833508.56,0.0,0.0,0.0,0.52945788,1184215927334034.2,0.0008651191151879886,5.657759045132062e-10,1934975139565.1362,0.25,0.7763758610846903,0.7760352696208661,0.25,0.17840116233573525,0.17848715434376866,0.25,0.04522297657957443,0.0454775760353652,0.25,0.0,0.0
