,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
38,38,6846.0,5.3894744,966570261503704.8,0.0047667749016361,3.580733324591591e-09,854892800530.5555,131045977.67,0.7574413726158526,5.575874423878437e-15,5.3894744,966570261503704.8,0.0030337622256421,2.430697936659377e-09,544087257892.709,5.3894744,966570261503704.8,0.0023774541737975,1.955239388291282e-09,426382302229.799,5.3894744,966570261503704.8,0.000579089445928,5.288185637918645e-10,103856256777.96808,21.5578976,3866281046014819.0,0.0107570807470037,8.495489213334113e-09,1929218617431.0317,0.25,0.443129043440884,0.42148641881287346,0.25,0.28202467723291286,0.2861162995586258,0.25,0.22101295227887185,0.23015029966990388,0.25,0.053833327047331195,0.06224698195859706
39,39,311848.0,3.5752592,3136380273936288.5,0.0038369082662825,2.91632596736315e-09,3365910756700.2583,122950453.72,0.7574413726158526,1.1399316689085345e-15,3.5752592,3136380273936288.5,0.0017738460252055,1.2514602995385642e-09,1556098557121.3474,3.5752592,3136380273936288.5,0.0018323967991465,1.3546916474621786e-09,1607461963839.5276,3.5752592,3136380273936288.5,0.0014131201771256,1.0393858148484979e-09,1239653407014.0632,14.3010368,1.2545521095745154e+16,0.0088562712677601,6.56186372921239e-09,7769124684675.196,0.25,0.43324195367074825,0.4444356188593377,0.25,0.20029264817834963,0.19071720340171935,0.25,0.206903870008709,0.20644921982017142,0.25,0.15956152814219318,0.1583979579187716
40,40,205194.0,0.7936687,970986982543315.6,0.003794786878955,3.078648006368062e-09,4642602966441.221,98358342.0,0.7574413726158526,8.173834606115273e-16,0.7936687,970986982543315.6,0.0018884015361242,1.5238160051729392e-09,2310300644830.022,0.7936687,970986982543315.6,0.0014541712273157,1.2216675922020224e-09,1779056339392.7466,0.7936687,970986982543315.6,0.0004226527132679,2.7127327150005593e-10,517080089866.00696,3.1746748,3883947930173262.5,0.0075600123556628,6.09540487524308e-09,9249040040529.996,0.25,0.5019551160009056,0.5050768684574523,0.25,0.24978815473888738,0.24999422292061782,0.25,0.19235037707662717,0.20042435526537575,0.25,0.0559063521835799,0.04450455335655415
41,41,239220.0,2.6862473,3265994524627161.0,0.0023027864873566,1.6674278234614356e-09,2799775009207.91,116401437.28,0.7574413726158526,8.224898357129538e-16,2.6862473,3265994524627161.0,0.0012354315146248,8.108946870796395e-10,1502062956868.0125,2.6862473,3265994524627161.0,0.0016302060753546,1.0180602280924926e-09,1982037959097.1565,2.6862473,3265994524627161.0,0.0013475905731431,9.60685531403074e-10,1638428239025.0007,10.7449892,1.3063978098508644e+16,0.0065160146504791,4.457068270036641e-09,7922304164198.08,0.25,0.35340412980613606,0.374108656730925,0.25,0.1895992536686459,0.18193454485115462,0.25,0.2501845319262345,0.22841477096874785,0.25,0.20681208459898356,0.21554202744917259
42,42,126198.0,37.38874,7677664897968045.0,0.0565917434693661,4.334280193515378e-08,11620943694533.832,1948735613.16,0.7574413726158526,4.869806184155709e-15,37.38874,7677664897968045.0,0.0239583096189867,1.7820985563334167e-08,4919766560101.908,37.38874,7677664897968045.0,0.0294185940005115,2.1729563590322625e-08,6041019475523.93,37.38874,7677664897968045.0,0.0163049648436427,1.1260500542273211e-08,3348175312744.942,149.55496,3.071065959187218e+16,0.126273611932507,9.415385163108378e-08,25929905042904.613,0.25,0.4481676147793593,0.4603401898520386,0.25,0.18973330415061201,0.1892751624560283,0.25,0.23297499414395212,0.2307878351643436,0.25,0.12912408692607663,0.11959681252758958
43,43,183579.0,6.380325,5666260087106808.0,0.0089417387350347,6.798600048463364e-09,7941008852004.26,419605093.21,0.7574413726158526,1.1260204971031949e-15,6.380325,5666260087106808.0,0.0024303340847107,1.8404908499168615e-09,2158339116350.9512,6.380325,5666260087106808.0,0.0083772864424032,5.911629399789218e-09,7439728196737.674,6.380325,5666260087106808.0,0.0050946081581496,3.135703825842847e-09,4524436430114.821,25.5213,2.266504034842723e+16,0.0248439674202982,1.768642412401229e-08,22063512595207.707,0.25,0.3599158936156491,0.38439652926976475,0.25,0.09782391208277992,0.10406234957455793,0.25,0.33719600016697526,0.3342467283572143,0.25,0.20506419413459565,0.17729439279846299
44,44,175150.0,0.123151995,42520740054133.94,0.0024238728923736,1.8662817047629047e-09,836891592222.1133,60022759.14,0.7574413726158526,2.8962806113725427e-15,0.123151995,42520740054133.94,0.001671395293264,1.1186702387656592e-09,577083341545.4205,0.123151995,42520740054133.94,0.0002860658511635,2.07115510780544e-10,98770074294.6804,0.123151995,42520740054133.94,0.0005337155757365,2.8097133912290916e-10,184276196733.45825,0.49260798,170082960216535.75,0.0049150496125376,3.473038793432017e-09,1697021204795.6724,0.25,0.49315329110628736,0.53736275802398,0.25,0.34005664744471875,0.3221012793986681,0.25,0.05820202718478899,0.059635242535219374,0.25,0.10858803426420491,0.08090072004213247
45,45,343632.0,9.057765,6275202876971440.0,0.0142281224504111,1.0830579340005784e-08,9857216977336.21,664651151.73,0.7574413726158526,1.4434218586366229e-15,9.057765,6275202876971440.0,0.0062273065648753,4.545886404716914e-09,4314266496391.683,9.057765,6275202876971440.0,0.0092597353057475,6.521703662924385e-09,6415127532081.174,9.057765,6275202876971440.0,0.0029947538679931,1.853814183127809e-09,2074759953283.3708,36.23106,2.510081150788576e+16,0.032709918189027,2.3751983590774893e-08,22661370959092.44,0.25,0.4349788455045456,0.45598630946395174,0.25,0.19037976582174204,0.19138975855820753,0.25,0.28308647096689493,0.2745751165581543,0.25,0.09155491770681749,0.07804881541968636
46,46,84130.0,15.998335,4515374755228652.0,0.0105712686960508,8.022477663271979e-09,2983637972381.931,447189605.85,0.7574413726158526,3.5430802241772882e-15,15.998335,4515374755228652.0,0.005756964239467,3.947909014732111e-09,1624847272772.059,15.998335,4515374755228652.0,0.0046664155796735,3.491208690292125e-09,1317050499684.0989,15.998335,4515374755228652.0,0.0031738002289505,2.337301896078376e-09,895774306010.098,63.99334,1.806149902091461e+16,0.0241684487441418,1.779889726437459e-08,6821310050848.187,0.25,0.4373995537720713,0.45072891562385614,0.25,0.23820164464889096,0.22180638250179993,0.25,0.19307882061750425,0.1961474712975595,0.25,0.13131998096153352,0.13131723057678446
47,47,147548.0,0.4473652,549457148617648.75,0.0003994564189541,2.9145065072636235e-10,490615239977.3983,13727080.6,0.7574413726158526,8.141948851252611e-16,0.4473652,549457148617648.75,0.0005388709378216,3.5589219027027463e-10,661845152390.8894,0.4473652,549457148617648.75,0.0002525142484122,1.6285228896748088e-10,310139811764.36957,0.4473652,549457148617648.75,0.0008961129798852,5.299383771414585e-10,1100612391770.725,1.7894608,2197828594470595.0,0.0020869545850731,1.3401335071055765e-09,2563212595903.3823,0.25,0.19140637837124194,0.21747881773050967,0.25,0.25820923065401774,0.2655647279791783,0.25,0.12099652298056843,0.12151945168448898,0.25,0.4293878679941719,0.39543700260582293
48,48,313175.0,0.20696369,198534561323317.88,5.13519097940316e-07,4.47848634308967e-13,492604711.68023026,1146635.4,0.7574413726158526,1.042456732069713e-15,0.20696369,198534561323317.88,3.1912537517232433e-07,2.783146021589115e-13,306128173.3379254,0.20696369,198534561323317.88,0.0,0.0,0.0,0.20696369,198534561323317.88,0.0,0.0,0.0,0.82785476,794138245293271.5,8.326444731126403e-07,7.261632364678785e-13,798732885.0181556,0.25,0.6167327287007008,0.6167327287007008,0.25,0.38326727129929916,0.3832672712992991,0.25,0.0,0.0,0.25,0.0,0.0
49,49,271353.0,2.7446823,5794603378698243.0,0.0011077541944763,7.93318999824466e-10,2338702806543.272,59142834.65,0.7574413726158526,4.736618057570305e-16,2.7446823,5794603378698243.0,0.0005518014757537,3.9023832439353477e-10,1164969328425.9612,2.7446823,5794603378698243.0,0.0005921663427089,4.696389651449095e-10,1250188078311.5706,2.7446823,5794603378698243.0,0.0008094389299625,5.866518408301828e-10,1708896347825.2617,10.9787292,2.3178413514792972e+16,0.0030611609429014005,2.2398481301930933e-09,6462756561106.065,0.25,0.3618738822096557,0.3541842811262723,0.25,0.18025889067782785,0.17422534998383707,0.25,0.19344502094281868,0.20967446802048262,0.25,0.2644222061696976,0.26191590086940786
50,50,295263.0,15.096317,1.982476789243608e+16,0.0276887606725176,2.0855540281322648e-08,36361402159339.57,1618448330.27,0.7574413726158526,7.614877047695389e-16,15.096317,1.982476789243608e+16,0.0096248045678902,7.026334808610105e-09,12639474685678.758,15.096317,1.982476789243608e+16,0.0206901034420824,1.4763949880539198e-08,27170633632678.617,15.096317,1.982476789243608e+16,0.0042049063640603,3.215128615295057e-09,5521962255888.25,60.385268,7.929907156974432e+16,0.062208575046550495,4.586095358576701e-08,81693472733585.19,0.25,0.445095562015336,0.45475592308213986,0.25,0.1547182934296114,0.15320952268185578,0.25,0.3325924669806382,0.32192854108295743,0.25,0.06759367757441447,0.07010601315304693
51,51,103207.0,0.43825144,1274806913056324.2,2.7419935620569623e-05,1.985672406867736e-11,79760430415.61143,4318158.4,0.7574413726158526,3.4377868170584434e-16,0.43825144,1274806913056324.2,1.647529386365174e-06,1.2244978355447456e-12,4792412892.475077,0.43825144,1274806913056324.2,1.7060815484216537e-06,1.1869878587047152e-12,4962732243.768011,0.43825144,1274806913056324.2,0.0,0.0,0.0,1.75300576,5099227652225297.0,3.077354655535645e-05,2.226820976292682e-11,89515575551.85452,0.25,0.891022930075536,0.891707249036956,0.25,0.0535371957665505,0.054988607013364325,0.25,0.05543987415791348,0.05330414394967975,0.25,0.0,0.0
52,52,269163.0,1.1491195,915137737021941.4,0.0010296118534322,8.183416823626161e-10,819964034690.013,24692001.8,0.7574413726158526,1.2556792857646617e-15,1.1491195,915137737021941.4,0.0006400182997327,4.91365190151668e-10,509698859405.0233,1.1491195,915137737021941.4,0.0005466975698788,4.1180149093739745e-10,435379938234.74097,1.1491195,915137737021941.4,0.0002910940246449,1.6730499636003356e-10,231821953220.85245,4.596478,3660550948087765.5,0.0025074217476886,1.888813359811715e-09,1996864785550.6296,0.25,0.4106257171859183,0.4332570384001265,0.25,0.2552495607580511,0.26014491458311656,0.25,0.21803175727528035,0.21802127182033887,0.25,0.11609296478075029,0.08857677519641816
53,53,287937.0,25.506262,1.7751225491543444e+16,0.067287132204731,5.256150218981354e-08,46828855456964.87,3840885765.2,0.7574413726158526,1.4368733027559702e-15,25.506262,1.7751225491543444e+16,0.0230428171907025,1.7687025510137024e-08,16036777318157.207,25.506262,1.7751225491543444e+16,0.0423207574003896,3.2448149779793114e-08,29453367474513.594,25.506262,1.7751225491543444e+16,0.0165115123877296,1.1736771949017522e-08,11491279263147.28,102.025048,7.100490196617378e+16,0.14916221918355269,1.144334494287612e-07,103810279512782.95,0.25,0.4511003696045197,0.45931939002271277,0.25,0.15448159270375958,0.1545616740422372,0.25,0.283723034103639,0.28355476429112814,0.25,0.11069500358808175,0.10256417164392191
54,54,242060.0,0.2419065,888027761421583.6,0.0001666976734346,1.2844724459861398e-10,611939579029.0378,5904781.36,0.7574413726158526,2.7240871345367427e-16,0.2419065,888027761421583.6,9.324691545756547e-05,6.176736289079976e-11,342305186480.10504,0.2419065,888027761421583.6,2.2802640104120987e-05,1.3533638568882142e-11,83707454930.58098,0.2419065,888027761421583.6,6.817564539659459e-07,3.746824113490549e-13,2502696941.3806405,0.967626,3552111045686334.5,0.00028342898545025244,2.0412292846964495e-10,1040454917381.1044,0.25,0.5881461741458296,0.629264167242806,0.25,0.32899569290499475,0.30259884743905757,0.25,0.08045274574827603,0.06630141292968332,0.25,0.0024053872008994227,0.0018355723884530386
55,55,51414.0,15.907028,5968612619163076.0,0.0095692234656543,7.592602200449471e-09,3590550537328.276,358262558.27,0.7574413726158526,2.665113153587525e-15,15.907028,5968612619163076.0,0.006565010995999,4.857736148918578e-09,2463314170042.597,15.907028,5968612619163076.0,0.0073674328908525,5.180868773273448e-09,2764397782111.144,15.907028,5968612619163076.0,0.0079574672861633,5.876738741516916e-09,2985789656042.082,63.628112,2.3874450476652304e+16,0.0314591346386691,2.3507945864158412e-08,11804052145524.1,0.25,0.3041794879472607,0.32298024864969577,0.25,0.208683775679239,0.20664230626483474,0.25,0.23419057693330703,0.2203879829914235,0.25,0.2529461594401932,0.24998946209404604
56,56,22859.0,11.587141,5492208492690991.0,0.0084811327186842,6.706602568999599e-09,4019986392259.939,209892941.78,0.7574413726158526,2.1097416486318978e-15,11.587141,5492208492690991.0,0.0057618604314498,4.388852447378499e-09,2731073937506.1685,11.587141,5492208492690991.0,0.0049302512504095,3.7910705265586204e-09,2336898100109.3936,11.587141,5492208492690991.0,0.0036519675801506,2.562167905947192e-09,1731002268699.045,46.348564,2.1968833970763964e+16,0.0228252119806941,1.744869344888391e-08,10818960698574.545,0.25,0.37156862884154884,0.384361304108336,0.25,0.25243403812955895,0.2515290018840481,0.25,0.21600023932218368,0.21726959314544625,0.25,0.15999709370670853,0.14684010086216961
57,57,99899.0,6.785764,3696271569214493.5,0.0077628024786887,5.9411667026356525e-09,4228473919724.4297,205289822.85,0.7574413726158526,1.8358402170763835e-15,6.785764,3696271569214493.5,0.0049682065378961,3.814813167037147e-09,2706230363450.744,6.785764,3696271569214493.5,0.0037087889887555,2.664562696534854e-09,2020213390172.875,6.785764,3696271569214493.5,0.0011853553621147,1.0240772241022526e-09,645674580548.4639,27.143056,1.4785086276857974e+16,0.017625153367454998,1.3444619790309905e-08,9600592253896.512,0.25,0.44043886125965764,0.4418991979912811,0.25,0.28188160603867074,0.28374273326692667,0.25,0.21042591297978783,0.1981880289731447,0.25,0.0672536197218839,0.07617003976864764
58,58,125640.0,10.479598,5899724518967357.0,0.0093049190098965,7.298681786484159e-09,5238412659502.042,354948346.74,0.7574413726158526,1.7762859886607501e-15,10.479598,5899724518967357.0,0.0036818869422188,2.726229249386602e-09,2072800757154.444,10.479598,5899724518967357.0,0.0048363656105638,3.761854637025037e-09,2722740392840.8457,10.479598,5899724518967357.0,0.0035749490476753,2.77703043128753e-09,2012597673176.8823,41.918392,2.3598898075869428e+16,0.0213981206103544,1.656379610418333e-08,12046551482674.215,0.25,0.4348474886805674,0.44064064424463756,0.25,0.17206590285490592,0.1645896406982497,0.25,0.22601824237888987,0.22711307319672622,0.25,0.16706836608563685,0.16765664186038653
59,59,100713.0,11.221365,5194610871734024.0,0.0084906742797291,6.389599429505445e-09,3930515487361.232,467250532.46,0.7574413726158526,2.160193569273876e-15,11.221365,5194610871734024.0,0.00385565452249,2.9125750080109038e-09,1784865290468.434,11.221365,5194610871734024.0,0.0030547904285533,2.234504994136862e-09,1414128100372.1406,11.221365,5194610871734024.0,0.0021703703136898,1.6144233174539331e-09,1004711033566.9596,44.88546,2.0778443486936096e+16,0.0175714895444622,1.3151102749107143e-08,8134219911768.767,0.25,0.48320742861580596,0.4858603534170736,0.25,0.21942673173687438,0.22147002145570224,0.25,0.17384925852891295,0.1699100856229389,0.25,0.12351658111840666,0.12275953950428528
60,60,174219.0,8.564112,3685862759845909.0,0.0085220247545643,6.573026780788129e-09,3667749053414.2734,328767018.11,0.7574413726158526,2.3235026798333728e-15,8.564112,3685862759845909.0,0.0049592669739847,3.631394520956977e-09,2134392620687.819,8.564112,3685862759845909.0,0.0055584467398002,4.064440442425025e-09,2392270423462.0786,8.564112,3685862759845909.0,0.0049574076724513,3.576856989048507e-09,2133592405758.2148,34.256448,1.4743451039383636e+16,0.0239971461408005,1.7845718733218638e-08,10328004503322.387,0.25,0.3551265931607991,0.36832513607607575,0.25,0.20666069810496507,0.20348827498874414,0.25,0.23162949073971764,0.22775437084858535,0.25,0.20658321799451818,0.20043221808659473
61,61,262280.0,7.9921646,4147388897741423.0,0.0087702950266218,6.2582433994780444e-09,4551185572845.739,515994243.52,0.7574413726158526,1.927035249660903e-15,7.9921646,4147388897741423.0,0.0038871350748347,2.6006309982666276e-09,2017158261904.5295,7.9921646,4147388897741423.0,0.0053816326695105,3.450142635916837e-09,2792700689028.654,7.9921646,4147388897741423.0,0.0014122994801472,9.229093055160325e-10,732887206082.886,31.9686584,1.6589555590965692e+16,0.0194513622511142,1.3231926339177542e-08,10093931729861.809,0.25,0.4508833321491108,0.4729654049651427,0.25,0.1998387066495582,0.19654213087376324,0.25,0.27667124801000675,0.260743791000524,0.25,0.07260671319132427,0.06974867316057004
62,62,239642.0,3.707694,2121685358568918.0,0.0023939230341968,1.9857697946666147e-09,1369894994354.0093,54819306.17,0.7574413726158526,1.747523017503806e-15,3.707694,2121685358568918.0,0.0008378261592665,6.79169033538438e-10,479436408490.5334,3.707694,2121685358568918.0,0.0004729671070813,3.8284221669789986e-10,270650001369.91165,3.707694,2121685358568918.0,0.0008754641776482,6.722037444774611e-10,500974332743.7274,14.830776,8486741434275672.0,0.0045801804781928,3.719984789380414e-09,2620955736958.1816,0.25,0.5226700226322455,0.5338112672760033,0.25,0.18292426756010294,0.18257306736234202,0.25,0.1032638581237564,0.1029149951878337,0.25,0.1911418516838951,0.18070067017382097
63,63,134460.0,1.961932,862423056686310.2,0.0015185426092567,1.2209011207759415e-09,667518628975.7456,57752128.32,0.7574413726158526,2.2749067117225913e-15,1.961932,862423056686310.2,0.0009277112893456,6.29262304717486e-10,407801904388.05536,1.961932,862423056686310.2,0.0004701742162094,3.2388764050573925e-10,206678460170.1018,1.961932,862423056686310.2,0.0003205503468796,1.7796547801800787e-10,140907029386.21896,7.847728,3449692226745241.0,0.0032369784616913,2.3520165440171747e-09,1422906022920.1218,0.25,0.46912348266391357,0.5190869613062664,0.25,0.2865979184986226,0.2675416150103794,0.25,0.14525095603006796,0.13770636151757196,0.25,0.09902764280739593,0.07566506216578225
64,64,36954.0,4.7347927,5281047036800091.0,0.0034599552731336,2.6636391323493672e-09,3859131265164.6504,298012084.53,0.7574413726158526,8.965632510004911e-16,4.7347927,5281047036800091.0,0.0008845279666564,6.819911897502881e-10,986576201589.068,4.7347927,5281047036800091.0,0.0034062809607393,3.006995084619327e-09,3799264532578.3887,4.7347927,5281047036800091.0,0.0004208688336932,4.0800226192293925e-10,469424586858.3583,18.9391708,2.1124188147200364e+16,0.008171633034222501,6.760627668641921e-09,9114396586190.465,0.25,0.4234105054208178,0.3939928750557033,0.25,0.10824372104719206,0.10087690421313897,0.25,0.4168421350388496,0.4447804600402397,0.25,0.05150363849314044,0.06034976069091807
