,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
38,38,105764.0,14.011396,1.2593998014416892e+16,0.0454886719299555,3.5284774369809425e-08,40887021105129.14,3690381151.5,2.1032696525957713,1.1125455144554216e-15,14.011396,1.2593998014416892e+16,0.013018986598399,9.762482545255228e-09,11701981113798.94,14.011396,1.2593998014416892e+16,0.029605066385308,2.2201808438619184e-08,26610206953914.473,14.011396,1.2593998014416892e+16,0.0079712319452564,5.416797286318225e-09,7164859182555.17,56.045584,5.037599205766757e+16,0.0960839568589189,7.266586264000207e-08,86364068355397.72,0.25,0.47342629734480024,0.48557566218701154,0.25,0.13549594567087736,0.134347576572786,0.25,0.3081166445796714,0.3055328545208412,0.25,0.0829611124046509,0.07454390671936116
39,39,90619.0,0.30808654,409333067426023.4,0.0008238768604066,5.875329498571159e-10,1094627640829.6382,22758397.3,2.1032696525957713,7.52654902613454e-16,0.30808654,409333067426023.4,0.0010028865162845,7.150598849200462e-10,1332465267684.008,0.30808654,409333067426023.4,0.000524078727842,3.835484652226023e-10,696306801460.0647,0.30808654,409333067426023.4,0.0001443339075602,1.1725278171808467e-10,191766381988.74225,1.23234616,1637332269704093.5,0.0024951760120933003,1.803394081717849e-09,3315166091962.453,0.25,0.330187873085321,0.3257928790014953,0.25,0.4019301690236832,0.3965078360681463,0.25,0.21003677708584972,0.21268144833726396,0.25,0.05784518080514595,0.06501783659309442
40,40,76089.0,27.011597,2.135335020549662e+16,0.090040725410413,6.984194358376599e-08,71179469412545.62,3377733397.24,2.1032696525957713,1.2649816885898717e-15,27.011597,2.135335020549662e+16,0.0509839607257993,3.7473397458193584e-08,40304109684491.414,27.011597,2.135335020549662e+16,0.0481937194978723,3.591880952782383e-08,38098353464385.68,27.011597,2.135335020549662e+16,0.0188628689426194,1.2892981206885697e-08,14911574699272.305,108.046388,8.541340082198648e+16,0.208081274576704,1.561271317766691e-07,164493507260695.03,0.25,0.43271902093824266,0.44734020787412454,0.25,0.24501945612124423,0.24001848385837976,0.25,0.23161007445726156,0.23006129119955668,0.25,0.09065144848325153,0.08258001706793901
41,41,90854.0,44.654774,2.673363102300287e+16,0.115167411108984,8.799103767610156e-08,68947680139688.086,5789128578.15,2.1032696525957713,1.6703594794727637e-15,44.654774,2.673363102300287e+16,0.0508663187423388,3.7615646808432905e-08,30452318418544.51,44.654774,2.673363102300287e+16,0.0759006451767938,5.66180864237692e-08,45439706907133.15,44.654774,2.673363102300287e+16,0.0292524140893636,2.2018412044980905e-08,17512645899789.783,178.619096,1.0693452409201149e+17,0.2711867891174802,2.0424318295328456e-07,162352351365155.53,0.25,0.42467928280640765,0.43081505293729816,0.25,0.187569309360063,0.1841708803423639,0.25,0.2798832694756125,0.277209185663343,0.25,0.10786813835791696,0.10780488105699497
42,42,17839.0,15.918174,2.074305257824284e+16,0.0415027248287137,3.270992615747713e-08,54082409405900.08,1612459843.28,2.1032696525957713,7.673978523631762e-16,15.918174,2.074305257824284e+16,0.0182425215180802,1.3677573726409548e-08,23771921516203.07,15.918174,2.074305257824284e+16,0.0269911012313386,2.0006327891966883e-08,35172239729653.24,15.918174,2.074305257824284e+16,0.0123052110941567,8.377448728494364e-09,16034982449147.09,63.672696,8.297221031297136e+16,0.0990415586722892,7.477127650434791e-08,129061553100903.48,0.25,0.4190435347048484,0.43746646689354124,0.25,0.18419057376147968,0.18292550784008887,0.25,0.27252298523135454,0.26756702342514543,0.25,0.12424290630231742,0.11204100184122467
43,43,158387.0,15.393751,8104566663482430.0,0.053765940308853,4.2802491664797094e-08,28306918012245.152,2912782229.83,2.1032696525957713,1.8993922363994103e-15,15.393751,8104566663482430.0,0.0232919023379812,1.790654055929356e-08,12262818543543.488,15.393751,8104566663482430.0,0.0299570373896133,2.2556759336721643e-08,15771906831840.855,15.393751,8104566663482430.0,0.0104093338335986,7.338227596933913e-09,5480349784587.51,61.575004,3.241826665392972e+16,0.11742421387004609,9.06040191577462e-08,61821993172217.01,0.25,0.45787779655357974,0.4724127258667828,0.25,0.19835689395168915,0.19763516812777768,0.25,0.2551180578714956,0.24895980935955148,0.25,0.08864725162323553,0.08099229664588814
44,44,132661.0,9.377506,8314030854071763.0,0.031808288669152,2.479151539623087e-08,28201004980487.508,1433791971.0,2.1032696525957713,1.1279133027762826e-15,9.377506,8314030854071763.0,0.0136918590264135,1.0273135882075018e-08,12139105898221.031,9.377506,8314030854071763.0,0.0150342828961716,1.1587810520752221e-08,13329289457944.86,9.377506,8314030854071763.0,0.006181860192497,4.053971010294871e-09,5480793760726.8545,37.510024,3.3256123416287052e+16,0.06671629078423409,5.070643280935298e-08,59150194097380.25,0.25,0.476769441095318,0.4889224901590393,0.25,0.20522512366123719,0.20260024838860488,0.25,0.2253465041213651,0.22852742499793455,0.25,0.09265893112207989,0.07994983645442125
45,45,60891.0,13.462495,1.6610556256397418e+16,0.0322713777355227,2.5534175887199943e-08,39817696151222.51,2306310520.93,2.1032696525957713,8.104782761152285e-16,13.462495,1.6610556256397418e+16,0.0171079883811771,1.2558460052182742e-08,21108509487976.543,13.462495,1.6610556256397418e+16,0.0237812895044446,1.7916343928906947e-08,29342291095614.195,13.462495,1.6610556256397418e+16,0.0092049897289534,7.045711359762582e-09,11357478664418.592,53.84998,6.644222502558967e+16,0.0823656453500978,6.305469122805221e-08,101625975399231.84,0.25,0.3918062876621944,0.4049528336416644,0.25,0.2077078168750946,0.19916773530397763,0.25,0.2887282604702661,0.28413974567107547,0.25,0.11175763499244494,0.11173968538328259
46,46,101806.0,17.614115,1.8008191151890128e+16,0.0662759094604262,4.9291025232105383e-08,67758683665271.84,4938512813.07,2.1032696525957713,9.781168386893336e-16,17.614115,1.8008191151890128e+16,0.0216283986271197,1.5797958637079625e-08,22112285334031.855,17.614115,1.8008191151890128e+16,0.040935029839662,3.047922655456467e-08,41850858936765.195,17.614115,1.8008191151890128e+16,0.0147380249771433,1.017909743344476e-08,15067755092420.422,70.45646,7.203276460756051e+16,0.1435773629043512,1.0574730785719442e-07,146789583028489.3,0.25,0.4616041701823016,0.46612085197166475,0.25,0.15063933610152858,0.14939348298505953,0.25,0.2851078262729496,0.28822697402117403,0.25,0.10264866744322029,0.09625869102210184
47,47,64617.0,39.831017,2.7512643676699424e+16,0.0955040867900187,7.634223179304096e-08,65967934223782.48,3801497559.08,2.1032696525957713,1.4477349929746322e-15,39.831017,2.7512643676699424e+16,0.053701188619678,4.0611738575730983e-08,37093244882711.08,39.831017,2.7512643676699424e+16,0.053472910072473,4.0753071205443726e-08,36935565094412.3,39.831017,2.7512643676699424e+16,0.0268654692547014,1.978905623635592e-08,18556897073753.473,159.324068,1.100505747067977e+17,0.2295436547368711,1.774960978105716e-07,158553641274659.34,0.25,0.41606067002590985,0.43010653605757215,0.25,0.23394760652929558,0.22880355724255344,0.25,0.2329531179320539,0.22959981491500986,0.25,0.11703860551274065,0.11149009178486453
48,48,56545.0,22.60899,1.0658794459704134e+16,0.0562760490422114,4.3449249279119284e-08,26530810962593.27,1320463913.75,2.1032696525957713,2.1211582684583992e-15,22.60899,1.0658794459704134e+16,0.0409324701317516,3.0277476436728394e-08,19297225831950.9,22.60899,1.0658794459704134e+16,0.0222945958326622,1.6182815632262113e-08,10510576303608.568,22.60899,1.0658794459704134e+16,0.0153304163803037,1.02911406509104e-08,7227379780314.762,90.43596,4.2635177838816536e+16,0.1348335313869289,1.0020068199902019e-07,63565992878467.5,0.25,0.4173742871179219,0.4336222909095983,0.25,0.3035778245271094,0.30216836684828613,0.25,0.16534904636357756,0.16150404677305844,0.25,0.11369884199139108,0.1027052954690571
49,49,167976.0,15.663277,3.1598548058858344e+16,0.0374742278465304,2.8969680763437153e-08,75599198659207.69,1908264298.87,2.1032696525957713,4.956960987835311e-16,15.663277,3.1598548058858344e+16,0.0207911876728153,1.5297294370053672e-08,41943415983781.66,15.663277,3.1598548058858344e+16,0.0186159740364293,1.3996660494548624e-08,37555215952100.68,15.663277,3.1598548058858344e+16,0.0096605101642183,6.797866056512745e-09,19488775860705.547,62.653108,1.2639419223543338e+17,0.0865418997199933,6.50615016845522e-08,174586606455795.56,0.25,0.433018317922052,0.44526609459301086,0.25,0.2402441792944837,0.2351205240269726,0.25,0.2151093758822185,0.2151296870215325,0.25,0.11162812690124578,0.10448369435848402
50,50,65538.0,16.968933,9714664017638156.0,0.0709396153372472,5.4027655516362447e-08,40612720230661.97,4486220005.93,2.1032696525957713,1.746733903425876e-15,16.968933,9714664017638156.0,0.0296672164178227,2.1484147410310323e-08,16984393764634.863,16.968933,9714664017638156.0,0.0424721841689935,2.9838667514454364e-08,24315199977336.4,16.968933,9714664017638156.0,0.0157317253511501,1.1031756225660672e-08,9006366293283.371,67.875732,3.885865607055262e+16,0.15881074127521352,1.1638222666678782e-07,90918680265916.6,0.25,0.4466928040736949,0.4642259996541242,0.25,0.18680862629065145,0.18459990005021348,0.25,0.2674389895038061,0.2563850887634673,0.25,0.0990595801318474,0.0947890115321949
51,51,196902.0,4.0882,3281007436179253.5,0.0055557665996074,4.373676084922451e-09,4458811097057.013,268189062.65,2.1032696525957713,1.2460197300743473e-15,4.0882,3281007436179253.5,0.0032908574882387,2.3351817277904093e-09,2641095809969.5137,4.0882,3281007436179253.5,0.002278748563246,1.6428096614849015e-09,1828822215447.611,4.0882,3281007436179253.5,0.0005766316821879,3.332248695343746e-10,462778933808.3458,16.3528,1.3124029744717014e+16,0.011702004333279998,8.684892343732137e-09,9391508056282.482,0.25,0.4747705129288868,0.5035958894849079,0.25,0.2812216945501928,0.2688786038292925,0.25,0.19473147491198042,0.18915717045940272,0.25,0.04927631760894023,0.03836833622639687
52,52,32915.0,0.23140562,600421900951551.9,0.0029045206461978,2.2937613437361307e-09,7536281131560.952,135852324.03,2.1032696525957713,3.854050287527272e-16,0.23140562,600421900951551.9,0.0014413675984461,1.072877879302025e-09,3739877507853.8833,0.23140562,600421900951551.9,0.0010586264878893,7.712078365679067e-10,2746789504317.92,0.23140562,600421900951551.9,5.037498500765299e-05,3.680012206243853e-11,130706610577.13696,0.92562248,2401687603806207.5,0.005454889717540853,4.1746471816685016e-09,14153654754309.893,0.25,0.5324618455361187,0.5494503472792572,0.25,0.26423404928081484,0.2569984558247681,0.25,0.19406927412027403,0.18473605145708968,0.25,0.009234831062792373,0.008815145438884836
53,53,23079.0,6.916096,1544795489921150.0,0.0741398597976313,5.667210862004272e-08,16560053683287.123,2909418662.55,2.1032696525957713,4.477030160382598e-15,6.916096,1544795489921150.0,0.0347548130072957,2.5915810740387483e-08,7762916880668.421,6.916096,1544795489921150.0,0.0340084432349774,2.5547060377960305e-08,7596205970627.441,6.916096,1544795489921150.0,0.0151372130354318,1.0632764181082526e-08,3381083551632.422,27.664384,6179181959684600.0,0.15804032907533622,1.1876774391947305e-07,35300260086215.41,0.25,0.4691198773845224,0.4771675098793454,0.25,0.21991103923055258,0.21820580138289847,0.25,0.21518838535679027,0.21510099910024166,0.25,0.0957806980281346,0.08952568963751435
54,54,121950.0,39.73916,4.3944125005435576e+16,0.1386148872683876,1.1755718786557934e-07,153282302236292.53,4261739346.42,2.1032696525957713,9.043110994947457e-16,39.73916,4.3944125005435576e+16,0.0286247534531355,2.1843985661120742e-08,31653657097793.824,39.73916,4.3944125005435576e+16,0.1226057222714954,1.0757203673894846e-07,135579141226948.78,39.73916,4.3944125005435576e+16,0.0168481831455858,1.2322998049324537e-08,18630959141161.977,158.95664,1.757765000217423e+17,0.3066935461386043,2.592962083149731e-07,339146059702197.1,0.25,0.45196545220336415,0.45337025415651244,0.25,0.09333340663190574,0.08424336708613321,0.25,0.3997662285859973,0.41486158798079387,0.25,0.05493491257873286,0.04752479077656048
55,55,152849.0,10.992614,8431946122167541.0,0.0215781467805009,1.730393296000247e-08,16551638315455.02,1257352029.36,2.1032696525957713,1.3036864610769365e-15,10.992614,8431946122167541.0,0.0061832470502154,4.578151766137874e-09,4742894273142.704,10.992614,8431946122167541.0,0.0190442833578694,1.5169456482838924e-08,14608024188682.229,10.992614,8431946122167541.0,0.0034627625583963,2.4769781374286295e-09,2656131410259.356,43.970456,3.3727784488670164e+16,0.050268439746982,3.95285193464079e-08,38558688187539.31,0.25,0.4292583356298899,0.4377581869019575,0.25,0.12300455477308955,0.11581895405738002,0.25,0.37885169012059444,0.38375979504573643,0.25,0.06888541947642599,0.06266306399492602
56,56,173433.0,15.837058,9420158028425666.0,0.0338266374899178,2.7435462603036662e-08,20120673342567.44,1298152926.0,2.1032696525957713,1.6811881448497052e-15,15.837058,9420158028425666.0,0.0167107752468543,1.2830512958434852e-08,9939860269683.406,15.837058,9420158028425666.0,0.0146567223054131,1.1523617755985291e-08,8718073792224.745,15.837058,9420158028425666.0,0.0055737195688159,4.201962154538941e-09,3315345510787.089,63.348232,3.7680632113702664e+16,0.0707678546110011,5.599155547199574e-08,42093952915262.68,0.25,0.4779943899084845,0.48999286359812866,0.25,0.23613511160837924,0.22915085766552873,0.25,0.20710988606308073,0.2058099236365892,0.25,0.07876061242005557,0.07504635509975355
57,57,25668.0,32.70739,2.635546886159593e+16,0.0943449333383901,7.41339784371862e-08,76022726143825.12,5112653197.4,2.1032696525957713,1.2410096049423661e-15,32.70739,2.635546886159593e+16,0.0356661042309667,2.6259818532884746e-08,28739587581695.742,32.70739,2.635546886159593e+16,0.0548698077124403,4.0798975848630487e-08,44213846124896.48,32.70739,2.635546886159593e+16,0.0232666067921411,1.5704718935706325e-08,18748127894805.23,130.82956,1.0542187544638371e+17,0.2081474520739382,1.5689749175440776e-07,167724287745222.56,0.25,0.45326009229686304,0.47249944921508624,0.25,0.1713501840911191,0.16736926919130957,0.25,0.26361027802996806,0.26003587050641497,0.25,0.11177944558204983,0.10009541108718921
58,58,154238.0,9.188496,9523041172982074.0,0.0204411365366163,1.637371944669122e-08,21185380595556.184,1353445563.68,2.1032696525957713,9.648699226533625e-16,9.188496,9523041172982074.0,0.0087453771838157,6.817308007304806e-09,9063788784882.297,9.188496,9523041172982074.0,0.0104088479527167,7.883241289828035e-09,10787825082258.49,9.188496,9523041172982074.0,0.0047509721737041,3.363387754094443e-09,4923950951480.707,36.753984,3.8092164691928296e+16,0.0443463338468528,3.44376564979185e-08,45960945414177.67,0.25,0.46094309863828753,0.4754597470266564,0.25,0.1972063173027402,0.1979608574037801,0.25,0.23471721447511273,0.2289134073424688,0.25,0.10713336958385952,0.0976659882270948
59,59,92459.0,25.64952,1.5711860589408426e+16,0.0929973527939003,6.908196688406137e-08,56966424411910.82,11596248706.77,2.1032696525957713,1.6324941183153497e-15,25.64952,1.5711860589408426e+16,0.0272689136546501,2.0100205727666117e-08,16703835774177.4,25.64952,1.5711860589408426e+16,0.0623331113876102,4.3201808451597955e-08,38182747912093.42,25.64952,1.5711860589408426e+16,0.0141061170057401,8.692677156840262e-09,8640837873460.102,102.59808,6.2847442357633704e+16,0.1967054948419007,1.410766582201657e-07,120493845971641.75,0.25,0.47277455502016164,0.4896768023541594,0.25,0.13862812361478316,0.14247718921933583,0.25,0.3168854608647794,0.30622931530017367,0.25,0.07171186050027578,0.061616693126331216
60,60,228139.0,6.5289807,7907407588496530.0,0.0120648767187305,9.477936384972666e-09,14612066125416.064,334715990.54,2.1032696525957713,8.256790391705843e-16,6.5289807,7907407588496530.0,0.0065577887535443,4.8366443525457e-09,7942297723982.236,6.5289807,7907407588496530.0,0.0037544856537361,2.580134623023006e-09,4547149044146.263,6.5289807,7907407588496530.0,0.001375366832083,9.99305386993989e-10,1665740277801.6687,26.1159228,3.162963035398612e+16,0.0237525179580939,1.7894020747535363e-08,28767253171346.23,0.25,0.5079409576709435,0.5296705820729594,0.25,0.2760881505326752,0.27029388312360575,0.25,0.15806684833835577,0.14418976368843103,0.25,0.05790404345802549,0.055845771115003794
61,61,61459.0,7.371472,2941802295895347.5,0.0335223489757331,2.56672216087003e-08,13378077428852.334,2412736460.67,2.1032696525957713,2.505767301319094e-15,7.371472,2941802295895347.5,0.0169026773092655,1.2467767872243554e-08,6745509569211.646,7.371472,2941802295895347.5,0.0191899303441145,1.4104316379402212e-08,7658305036550.094,7.371472,2941802295895347.5,0.0108116211011552,8.358578347298611e-09,4314694782497.8833,29.485888,1.176720918358139e+16,0.0804265777302683,6.059788420764467e-08,32096586817111.957,0.25,0.41680685566603515,0.42356630011617263,0.25,0.21016283156984594,0.2057459271931262,0.25,0.23860185134910233,0.2327526210498104,0.25,0.13442846141501652,0.13793515164089082
62,62,94886.0,46.603832,2.29716937517306e+16,0.1650259324390095,1.2922078071686758e-07,81343636743920.81,7853400004.99,2.1032696525957713,2.028750361365454e-15,46.603832,2.29716937517306e+16,0.0674607699439243,5.05614197511788e-08,33252376057998.473,46.603832,2.29716937517306e+16,0.0791046026014345,5.8594892892858225e-08,38991787312951.12,46.603832,2.29716937517306e+16,0.0329090179631081,2.4271409511850338e-08,16221324510798.186,186.415328,9.18867750069224e+16,0.3445003229474764,2.6264850287275496e-07,169809124625668.6,0.25,0.4790298337809392,0.49199130892998477,0.25,0.19582208041706128,0.1925060268692041,0.25,0.2296212727019563,0.2230924305753444,0.25,0.0955268131000432,0.09241023362546666
63,63,66634.0,0.19831173,126086237413812.8,0.0007746568660708,5.970706060305313e-10,492525427162.8316,61753440.4,2.1032696525957713,1.5728261392172757e-15,0.19831173,126086237413812.8,0.0005418695459618,4.113735948821054e-10,344519672232.4752,0.19831173,126086237413812.8,0.0001055061487146,8.714676864433388e-11,67080617548.18658,0.19831173,126086237413812.8,0.0005889023587892,3.914913066949549e-10,374423049125.0337,0.79324692,504344949655251.2,0.0020109349195364,1.4870822762519253e-09,1278548766068.527,0.25,0.3852222459041037,0.40150475569879096,0.25,0.26946150305387423,0.27663136159415497,0.25,0.05246621742434277,0.058602519871315054,0.25,0.29285003361767936,0.2632613628357391
