,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
514,514,2586.0,0.45068336,1063760320544578.2,0.0022448534080465,1.780528310196476e-09,5298589193351.197,62244895.2,1.4955121664955555,4.236700234967201e-16,0.45068336,1063760320544578.2,0.0016954820644923,1.335353422036705e-09,4001892913024.3394,0.45068336,1063760320544578.2,0.001001032412887,6.759015842641905e-10,2362764315079.7607,0.45068336,1063760320544578.2,0.0013530632890137,9.664774934680907e-10,3193672466714.524,1.80273344,4255041282178313.0,0.006294431174439501,4.7582608099654625e-09,14856918888169.82,0.25,0.35664118739790607,0.3741972921003882,0.25,0.26936223742938575,0.28063897196219423,0.25,0.15903461093545737,0.14204803209790776,0.25,0.21496196423725072,0.20311570383950978
515,515,110238.0,15.5287285,1.0887207129863002e+16,0.036299625173226,2.819331400574503e-08,25449703624949.184,1604291177.91,1.4955121664955555,1.4263280118374493e-15,15.5287285,1.0887207129863002e+16,0.0162451535697847,1.2091888696632762e-08,11389493465010.996,15.5287285,1.0887207129863002e+16,0.0177245948080292,1.2831207479605568e-08,12426731201328.498,15.5287285,1.0887207129863002e+16,0.0086847875612128,5.75611314496219e-09,6088913271796.971,62.114914,4.354882851945201e+16,0.07895416111225269,5.887252332694555e-08,55354841563085.65,0.25,0.4597556944670362,0.47888747436855905,0.25,0.20575424196690828,0.20539103835385272,0.25,0.22449221875499814,0.2179489981828724,0.25,0.10999784481105747,0.09777248909471588
516,516,181719.0,18.461994,1.0328963475513192e+16,0.0547190955529529,4.405341146856318e-08,30613786321215.742,1927685755.17,1.4955121664955555,1.787400453469289e-15,18.461994,1.0328963475513192e+16,0.0294459082510333,2.257100705757365e-08,16474152836808.178,18.461994,1.0328963475513192e+16,0.0204685153415981,1.5723542981258293e-08,11451555414943.184,18.461994,1.0328963475513192e+16,0.0102437981111957,7.747507082165322e-09,5731115314037.713,73.847976,4.131585390205277e+16,0.11487731725678,9.009546858956044e-08,64270609887004.82,0.25,0.47632637024976665,0.48896367551239694,0.25,0.2563248250759043,0.25052322176599456,0.25,0.17817717048393256,0.1745209079591847,0.25,0.08917163419039642,0.08599219476242385
517,517,197931.0,12.304439,6913860017234437.0,0.0276089558740867,2.1204109079038733e-08,15513462754005.93,1372174318.33,1.4955121664955555,1.7796771946970674e-15,12.304439,6913860017234437.0,0.0118663849842516,8.670884176776573e-09,6667717617335.381,12.304439,6913860017234437.0,0.0126931168847942,9.63990734557485e-09,7132257986232.613,12.304439,6913860017234437.0,0.0081626557807311,5.8383225407574645e-09,4586593459225.959,49.217756,2.7655440068937748e+16,0.060331113523863604,4.5353223142147624e-08,33900031816799.883,0.25,0.45762384052742777,0.46753257232854406,0.25,0.19668765071869465,0.19118562201411773,0.25,0.21039089357721727,0.2125517587881488,0.25,0.13529761517666025,0.1287300468691893
518,518,44494.0,1.1833956,1616273917436958.2,0.0031488605951349,2.187784351445281e-09,4300693064569.154,188378569.78,1.4955121664955555,7.321751512742317e-16,1.1833956,1616273917436958.2,0.0017879846896492,1.2092232701061523e-09,2442017714665.048,1.1833956,1616273917436958.2,0.00106932026912,7.039314725437121e-10,1460470581744.074,1.1833956,1616273917436958.2,0.0004726921774997,3.651860495499967e-10,645599863198.239,4.7335824,6465095669747833.0,0.0064788577314038,4.466125143645142e-09,8848781224176.514,0.25,0.48602095086484076,0.4898618558770758,0.25,0.275972210499796,0.2707544529572259,0.25,0.16504765399259758,0.15761570710693978,0.25,0.07295918464276571,0.08176798405875854
519,519,11148.0,1.6926229,1013187863974275.4,0.0221665382439624,1.7347821461185253e-08,13268677586191.438,2237406678.06,1.4955121664955555,1.670591368278544e-15,1.6926229,1013187863974275.4,0.0154423728731471,1.152225155533663e-08,9243656567589.992,1.6926229,1013187863974275.4,0.0101637361459861,7.650660182823433e-09,6083915156618.657,1.6926229,1013187863974275.4,0.0074170562414477,5.094530323840239e-09,4439778860518.498,6.7704916,4052751455897101.5,0.055189703504543296,4.161526352318556e-08,33036028170918.586,0.25,0.40164264049973775,0.4168619874657306,0.25,0.2798053240470093,0.2768756119714853,0.25,0.18416000631620363,0.18384264654628318,0.25,0.1343920291370494,0.1224197540165009
520,520,156432.0,20.73875,9001916624785014.0,0.0420318220682216,3.2424464113820736e-08,18244443751235.266,1384907086.09,1.4955121664955555,2.303814939020865e-15,20.73875,9001916624785014.0,0.0259464397258442,1.931906134213744e-08,11262380187911.977,20.73875,9001916624785014.0,0.020822094894407,1.5625818419170452e-08,9038093529880.725,20.73875,9001916624785014.0,0.0090086633096439,6.323118506140621e-09,3910324200550.8784,82.955,3.6007666499140056e+16,0.0978090199981167,7.369246238126925e-08,42455241669578.84,0.25,0.4297335978729867,0.4399970236584496,0.25,0.26527655349520723,0.26215790214994705,0.25,0.21288522157575984,0.2120409321963726,0.25,0.09210462705604616,0.08580414199523066
521,521,222610.0,11.909512,9921907596647952.0,0.0180616651466588,1.3650874641676846e-08,15047314501781.96,1341221671.28,1.4955121664955555,1.2003248250390426e-15,11.909512,9921907596647952.0,0.0055429052120075,3.992260413139448e-09,4617837685584.232,11.909512,9921907596647952.0,0.0125422363200931,9.491780627443481e-09,10449035176528.293,11.909512,9921907596647952.0,0.0050922346839176,3.355897188248675e-09,4242380543743.275,47.638048,3.968763038659181e+16,0.041239041362677,3.049081287050845e-08,34356567907637.76,0.25,0.43797490314615656,0.4477045167556141,0.25,0.13440916735334332,0.13093322339729654,0.25,0.304135011524403,0.3112996910824963,0.25,0.12348091797609724,0.11006256876459306
522,522,252865.0,13.786829,1.3047961283060926e+16,0.0345306870702478,2.8506106988918164e-08,32680108527500.164,629490468.92,1.4955121664955555,1.056627062336419e-15,13.786829,1.3047961283060926e+16,0.0266856095975324,2.1621590820916137e-08,25255466709820.133,13.786829,1.3047961283060926e+16,0.0092078797229241,7.4146344032323594e-09,8714408376559.721,13.786829,1.3047961283060926e+16,0.0062405335018674,4.635221653612543e-09,5906089030190.457,55.147316,5.2191845132243704e+16,0.0766647098925717,6.21775538666792e-08,72556072644070.47,0.25,0.45041176205629385,0.4584629856948187,0.25,0.34808205281056,0.3477394891937538,0.25,0.12010584447298982,0.11924937444677836,0.25,0.08140034066015643,0.0745481506646492
523,523,162268.0,16.439516,1.2579899711374112e+16,0.0354572141809868,2.780072511278061e-08,27132684346760.977,1429678142.98,1.4955121664955555,1.3068081922096897e-15,16.439516,1.2579899711374112e+16,0.016583774206292,1.2277733720988509e-08,12690289443510.824,16.439516,1.2579899711374112e+16,0.0204643273695852,1.5556514152128992e-08,15659778911380.982,16.439516,1.2579899711374112e+16,0.0121545771520801,8.780665992218621e-09,9300964919364.297,65.758064,5.031959884549645e+16,0.0846598929089441,6.441563897811673e-08,64783717621017.08,0.25,0.4188195019230982,0.4315834718681448,0.25,0.1958870208367576,0.19060175317300662,0.25,0.2417239931025615,0.24150213207407362,0.25,0.1435694841375827,0.13631264288477504
524,524,169173.0,25.691044,1.5438007734427036e+16,0.0503805063013389,3.9719713210896955e-08,30274154913456.27,2458894498.94,1.4955121664955555,1.664142449074469e-15,25.691044,1.5438007734427036e+16,0.0231748898786002,1.7721220912134405e-08,13926025318018.451,25.691044,1.5438007734427036e+16,0.0224624077719977,1.70439065983712e-08,13497887626441.164,25.691044,1.5438007734427036e+16,0.0107450659801885,7.882307666619945e-09,6456818637229.353,102.764176,6.175203093770814e+16,0.10676286993212529,8.23671483880225e-08,64154886495145.234,0.25,0.4718916448515144,0.4822276112289549,0.25,0.21706881702724629,0.21514913723432186,0.25,0.21039531614575574,0.20692602490108367,0.25,0.10064422197548359,0.09569722663563958
525,525,126123.0,3.4369137,7437643432652957.0,0.0029629702719204,2.1274500941214852e-09,6412007489188.653,225161662.41,1.4955121664955555,4.620971321253668e-16,3.4369137,7437643432652957.0,0.0006333511618058,3.5118533273443865e-10,1370601801601.3884,3.4369137,7437643432652957.0,0.0023055183180382,1.5913368053351212e-09,4989250436232.476,3.4369137,7437643432652957.0,0.0004720989881821,2.884997332628815e-10,1021644488488.276,13.7476548,2.9750573730611828e+16,0.0063739387399465,4.358471965453927e-09,13793504215510.793,0.25,0.46485703625467695,0.48811833848744635,0.25,0.09936574348235987,0.08057533363022638,0.25,0.3617101469126375,0.36511346590005805,0.25,0.07406707335032571,0.06619286198226924
526,526,35985.0,23.571743,1.3972453221118538e+16,0.0630595387521155,4.820381428150901e-08,37379351003413.125,3284127584.5,1.4955121664955555,1.6870153456211041e-15,23.571743,1.3972453221118538e+16,0.0247335909999541,1.8342912515617184e-08,14661153536127.49,23.571743,1.3972453221118538e+16,0.0354895595214684,2.617763306049668e-08,21036891936749.027,23.571743,1.3972453221118538e+16,0.0136641665740625,9.73018861925366e-09,8099610124786.289,94.286972,5.588981288447415e+16,0.1369468558476005,1.0245454847687653e-07,81177006601075.94,0.25,0.4604672254928618,0.47048974397059945,0.25,0.1806072205664842,0.17903463329163063,0.25,0.25914840688976815,0.25550484043570637,0.25,0.09977714705088585,0.09497078230206357
527,527,179003.0,30.349928,1.7636441748228056e+16,0.0893193156123827,7.21410293373995e-08,51903744443459.12,2822649648.02,1.4955121664955555,1.720864584436329e-15,30.349928,1.7636441748228056e+16,0.0383560255294269,2.955643217368995e-08,22288811029248.117,30.349928,1.7636441748228056e+16,0.0416265430508438,3.245242201933291e-08,24189319384754.883,30.349928,1.7636441748228056e+16,0.0204332157742325,1.4229090958939157e-08,11873808060804.22,121.399712,7.054576699291222e+16,0.1897350999668859,1.4837897448936153e-07,110255682918266.34,0.25,0.470757996954551,0.4861944192947086,0.25,0.20215566616889075,0.199195554999668,0.25,0.219392948685345,0.21871307664051612,0.25,0.10769338819121327,0.09589694906510729
528,528,110793.0,0.13397364,95094273552217.8,0.0009932296558224,6.958163815329766e-10,704992807472.8522,24051937.34,1.4955121664955555,1.4088507645671525e-15,0.13397364,95094273552217.8,0.0010200909748869,7.332759096329246e-10,724058928413.4736,0.13397364,95094273552217.8,0.0003532065074592,2.596605011599479e-10,250705409218.96484,0.13397364,95094273552217.8,2.7725310159934333e-05,2.0479115942035383e-11,19679380426.394917,0.53589456,380377094208871.2,0.002394252448328434,1.7092319082678848e-09,1699436525531.6855,0.25,0.4148391522021126,0.4070930212378896,0.25,0.4260582360891327,0.4290090221730167,0.25,0.14752266733852307,0.1519164835993992,0.25,0.011579944370231706,0.011981472989694346
529,529,178881.0,13.57975,6457620292898699.0,0.060318179401997,4.7054734147131576e-08,28683289407908.152,2529573390.32,1.4955121664955555,2.102903141414702e-15,13.57975,6457620292898699.0,0.0307356213850234,2.2797545613866383e-08,14615804589243.443,13.57975,6457620292898699.0,0.0264946322667104,1.879734555084104e-08,12599073987252.934,13.57975,6457620292898699.0,0.0078120874473019,5.31805620080726e-09,3714905976148.027,54.319,2.5830481171594796e+16,0.12536052050103272,9.396768151264626e-08,59613073960552.555,0.25,0.48115769750254106,0.5007544443969164,0.25,0.2451778379842496,0.24261049380896205,0.25,0.21134749728876676,0.20004053785568046,0.25,0.06231696722444244,0.05659452393844101
530,530,50407.0,2.2283056,856769288182107.4,0.0136786776960385,1.0101550130474456e-08,5259364313811.983,624114446.96,1.4955121664955555,2.600823384703737e-15,2.2283056,856769288182107.4,0.0067157821444976,4.841293068855618e-09,2582175392606.5317,2.2283056,856769288182107.4,0.0073628209211687,5.314149744943743e-09,2830957674585.6216,2.2283056,856769288182107.4,0.003625003144018,2.5131638892310262e-09,1393790583911.9348,8.9132224,3427077152728429.5,0.0313822839057228,2.2770156833504843e-08,12066287964916.072,0.25,0.4358726005134409,0.44363111788543613,0.25,0.21399915202707492,0.21261571030252904,0.25,0.23461711528987964,0.2333822197098049,0.25,0.11551113216960456,0.11037095210222991
531,531,66419.0,8.509018,5859633015368074.0,0.0195207181104638,1.4868892093623348e-08,13442707998004.86,499887233.58,1.4955121664955555,1.4521417941504828e-15,8.509018,5859633015368074.0,0.0146409668556016,1.0896986064630709e-08,10082325923390.104,8.509018,5859633015368074.0,0.0091498176429143,6.877387787964845e-09,6300911990668.985,8.509018,5859633015368074.0,0.0067221225287996,4.9475843930531095e-09,4629108917515.949,34.036072,2.3438532061472296e+16,0.0500336251377793,3.7590850339272013e-08,34455054829579.895,0.25,0.3901519839249891,0.395545510660861,0.25,0.29262254764239587,0.2898840001298502,0.25,0.18287337001302892,0.18295377002365606,0.25,0.13435209841958606,0.13161671918563267
532,532,65988.0,32.44693,1.2627322687619678e+16,0.0829987660094553,6.571886553363157e-08,32300504271918.258,2667389935.34,1.4955121664955555,2.5695811220388185e-15,32.44693,1.2627322687619678e+16,0.0492621391237817,3.7179149392258155e-08,19171272197351.383,32.44693,1.2627322687619678e+16,0.0483882168967947,3.6018862589260276e-08,18831169205664.715,32.44693,1.2627322687619678e+16,0.0246573169999196,1.7185194556451092e-08,9595850774446.645,129.78772,5.050929075047871e+16,0.2053064390299513,1.561020720716011e-07,79898796449381.0,0.25,0.4042677200072958,0.42099931577774036,0.25,0.23994444283647162,0.2381720428105834,0.25,0.235687770561037,0.23073917028301263,0.25,0.12010006659519552,0.11008947112866359
533,533,144578.0,1.1045481,405124296023065.5,0.0522063959029044,4.0593123974800966e-08,19148174161057.92,1682971384.55,1.4955121664955555,2.7264425038016313e-15,1.1045481,405124296023065.5,0.0319124322325184,2.384340620745068e-08,11704788268236.396,1.1045481,405124296023065.5,0.0170649822904855,1.2362391050858552e-08,6259065528317.92,1.1045481,405124296023065.5,0.0109843723424513,7.584878489086534e-09,4028829629502.625,4.4181924,1620497184092262.0,0.11216818276835959,8.438379972219672e-08,41140857587114.87,0.25,0.46542963088487144,0.4810535210364929,0.25,0.28450520856187267,0.28255904908224694,0.25,0.15213745885254007,0.14650194814119857,0.25,0.0979277017007159,0.08988548174006165
534,534,210438.0,15.616582,7047921315172153.0,0.0383188187773814,3.072935488688012e-08,17293670255970.564,1984519918.62,1.4955121664955555,2.2157713319503125e-15,15.616582,7047921315172153.0,0.0163343685788644,1.2442654151565948e-08,7371865653883.596,15.616582,7047921315172153.0,0.0169984403804082,1.2754713674323873e-08,7671567970620.084,15.616582,7047921315172153.0,0.006579453341246,4.813531465018202e-09,2969373800614.556,62.466328,2.8191685260688612e+16,0.07823108107790001,6.074025417778815e-08,35306477681088.8,0.25,0.48981578995725167,0.5059141635616897,0.25,0.2087964061572811,0.20485021539662984,0.25,0.21728499908472051,0.20998782186506046,0.25,0.08410280480074653,0.07924779917661989
535,535,27505.0,40.670113,6724072420321339.0,0.0786688878913422,6.119530101625367e-08,13006487083218.22,2449762357.56,1.4955121664955555,6.048434707081338e-15,40.670113,6724072420321339.0,0.049981406913775,3.67643917574712e-08,8263527562802.028,40.670113,6724072420321339.0,0.0446686982073837,3.2984155060791163e-08,7385166637425.532,40.670113,6724072420321339.0,0.0238466726277524,1.6392590662988886e-08,3942618839851.8145,162.680452,2.6896289681285356e+16,0.19716566564025328,1.4733643849750492e-07,32597800123297.594,0.25,0.39899892121623626,0.41534396813378915,0.25,0.2534995469493691,0.24952681178114527,0.25,0.22655414198172721,0.22386963739014049,0.25,0.1209473898526675,0.11125958269492503
536,536,178419.0,0.30018425,188241259039001.75,0.0168638055003268,1.2798626236309344e-08,10575051754282.145,590476626.09,1.4955121664955555,1.5946782949311058e-15,0.30018425,188241259039001.75,0.0117011805687782,8.388469072729671e-09,7337643339080.991,0.30018425,188241259039001.75,0.0061334046981464,4.324885874071489e-09,3846170552168.618,0.30018425,188241259039001.75,0.0038881881089697,2.396641523145232e-09,2438227272126.8467,1.200737,752965036156007.0,0.0385865788762211,2.7908622706255738e-08,24197092917658.6,0.25,0.4370381099195888,0.4585903923320631,0.25,0.30324483044515327,0.30056908078267114,0.25,0.15895176190201454,0.15496593721559979,0.25,0.10076529773324341,0.0858745896696659
537,537,14929.0,51.94431,1.1771362417758718e+17,0.1178882054180865,9.145210182244935e-08,267152415876827.2,6335004053.6,1.4955121664955555,4.4127695806591486e-16,51.94431,1.1771362417758718e+17,0.0348774166655512,2.5803326839323125e-08,79037475281774.1,51.94431,1.1771362417758718e+17,0.0987913546673976,7.391065706249546e-08,223876077963356.7,51.94431,1.1771362417758718e+17,0.0402235066223786,2.8518172377252076e-08,91152519720665.69,207.77724,4.7085449671034874e+17,0.2917804833734139,2.1968425810152e-07,661218488842623.8,0.25,0.40403046857392416,0.41628882566627834,0.25,0.11953306904669114,0.1174564216039501,0.25,0.338581091940158,0.33644038813350036,0.25,0.1378553704392267,0.12981436459627127
538,538,83900.0,18.909424,2.582591598015529e+16,0.0390845449093254,3.0061112756702465e-08,53380482290250.87,3059460260.5,1.4955121664955555,7.321879314766634e-16,18.909424,2.582591598015529e+16,0.0122611923457163,8.927737258911024e-09,16745963459119.314,18.909424,2.582591598015529e+16,0.0317921872197957,2.3367643394983523e-08,43420802027804.336,18.909424,2.582591598015529e+16,0.0117806563523343,8.388506104875607e-09,16089662019661.158,75.637696,1.0330366392062115e+17,0.0949185808271717,7.074499951547263e-08,129636909796835.67,0.25,0.4117691664658447,0.42492208583771074,0.25,0.12917589199991886,0.12619601837665487,0.25,0.3349416620301467,0.3303080578843285,0.25,0.12411327950408979,0.11857383790130577
539,539,126892.0,24.195223,1.095441022908355e+16,0.081053842631142,6.21531553247299e-08,36697204354145.06,10347784781.08,1.4955121664955555,2.2087198209687805e-15,24.195223,1.095441022908355e+16,0.0287616468884539,2.0919242250110682e-08,13021862988415.889,24.195223,1.095441022908355e+16,0.0526289023094214,3.862758038072947e-08,23827785584111.6,24.195223,1.095441022908355e+16,0.0165041803255141,1.1943112965637681e-08,7472283342065.149,96.780892,4.38176409163342e+16,0.1789485721545314,1.3364309092120774e-07,81019136268737.72,0.25,0.45294489726996984,0.46506822684439164,0.25,0.16072576909759706,0.15653066766050844,0.25,0.2941007110354231,0.28903537111022987,0.25,0.09222862259701006,0.08936573438486999
